time,open,high,low,close,volume
2025-07-08T21:00:00.000000000Z,199.24,199.24,199.24,199.24,1
2025-07-08T21:05:00.000000000Z,199.237,199.248,199.185,199.206,12
2025-07-08T21:10:00.000000000Z,199.182,199.208,199.11,199.142,317
2025-07-08T21:15:00.000000000Z,199.156,199.228,199.118,199.19,177
2025-07-08T21:20:00.000000000Z,199.186,199.188,199.116,199.184,82
2025-07-08T21:25:00.000000000Z,199.186,199.198,199.12,199.178,67
2025-07-08T21:30:00.000000000Z,199.17,199.2,199.117,199.148,128
2025-07-08T21:35:00.000000000Z,199.147,199.168,199.144,199.151,69
2025-07-08T21:40:00.000000000Z,199.152,199.168,199.144,199.147,185
2025-07-08T21:45:00.000000000Z,199.153,199.166,199.134,199.144,348
2025-07-08T21:50:00.000000000Z,199.145,199.252,199.14,199.186,197
2025-07-08T21:55:00.000000000Z,199.228,199.235,199.142,199.166,405
2025-07-08T22:00:00.000000000Z,199.154,199.238,199.11,199.23,207
2025-07-08T22:05:00.000000000Z,199.23,199.258,199.222,199.222,146
2025-07-08T22:10:00.000000000Z,199.23,199.268,199.23,199.254,169
2025-07-08T22:15:00.000000000Z,199.252,199.272,199.246,199.254,474
2025-07-08T22:20:00.000000000Z,199.257,199.258,199.236,199.254,492
2025-07-08T22:25:00.000000000Z,199.254,199.266,199.25,199.266,142
2025-07-08T22:30:00.000000000Z,199.266,199.289,199.262,199.274,249
2025-07-08T22:35:00.000000000Z,199.274,199.274,199.252,199.255,282
2025-07-08T22:40:00.000000000Z,199.255,199.284,199.225,199.228,205
2025-07-08T22:45:00.000000000Z,199.226,199.236,199.226,199.231,146
2025-07-08T22:50:00.000000000Z,199.234,199.27,199.23,199.252,285
2025-07-08T22:55:00.000000000Z,199.252,199.27,199.25,199.262,286
2025-07-08T23:00:00.000000000Z,199.265,199.306,199.262,199.3,316
2025-07-08T23:05:00.000000000Z,199.301,199.371,199.3,199.35,297
2025-07-08T23:10:00.000000000Z,199.35,199.428,199.339,199.427,332
2025-07-08T23:15:00.000000000Z,199.42,199.446,199.398,199.416,200
2025-07-08T23:20:00.000000000Z,199.416,199.429,199.387,199.41,290
2025-07-08T23:25:00.000000000Z,199.409,199.46,199.409,199.444,221
2025-07-08T23:30:00.000000000Z,199.442,199.472,199.417,199.429,386
2025-07-08T23:35:00.000000000Z,199.428,199.484,199.423,199.476,417
2025-07-08T23:40:00.000000000Z,199.474,199.544,199.462,199.53,655
2025-07-08T23:45:00.000000000Z,199.53,199.536,199.491,199.502,574
2025-07-08T23:50:00.000000000Z,199.504,199.532,199.498,199.522,539
2025-07-08T23:55:00.000000000Z,199.52,199.526,199.468,199.52,527
2025-07-09T00:00:00.000000000Z,199.519,199.554,199.397,199.418,1353
2025-07-09T00:05:00.000000000Z,199.42,199.453,199.38,199.416,879
2025-07-09T00:10:00.000000000Z,199.418,199.438,199.363,199.384,825
2025-07-09T00:15:00.000000000Z,199.385,199.471,199.376,199.402,899
2025-07-09T00:20:00.000000000Z,199.402,199.447,199.381,199.438,689
2025-07-09T00:25:00.000000000Z,199.437,199.518,199.416,199.478,666
2025-07-09T00:30:00.000000000Z,199.471,199.478,199.412,199.431,882
2025-07-09T00:35:00.000000000Z,199.43,199.462,199.412,199.431,762
2025-07-09T00:40:00.000000000Z,199.436,199.45,199.393,199.419,719
2025-07-09T00:45:00.000000000Z,199.418,199.428,199.372,199.402,702
2025-07-09T00:50:00.000000000Z,199.392,199.485,199.336,199.48,1243
2025-07-09T00:55:00.000000000Z,199.477,199.52,199.42,199.438,982
2025-07-09T01:00:00.000000000Z,199.439,199.466,199.41,199.448,944
2025-07-09T01:05:00.000000000Z,199.448,199.579,199.434,199.575,1033
2025-07-09T01:10:00.000000000Z,199.574,199.633,199.544,199.548,1125
2025-07-09T01:15:00.000000000Z,199.547,199.567,199.42,199.464,1052
2025-07-09T01:20:00.000000000Z,199.466,199.485,199.412,199.422,972
2025-07-09T01:25:00.000000000Z,199.42,199.456,199.392,199.412,702
2025-07-09T01:30:00.000000000Z,199.412,199.424,199.34,199.422,817
2025-07-09T01:35:00.000000000Z,199.424,199.474,199.381,199.471,831
2025-07-09T01:40:00.000000000Z,199.474,199.5,199.428,199.457,930
2025-07-09T01:45:00.000000000Z,199.45,199.554,199.436,199.534,917
2025-07-09T01:50:00.000000000Z,199.533,199.554,199.484,199.503,742
2025-07-09T01:55:00.000000000Z,199.504,199.562,199.476,199.544,727
2025-07-09T02:00:00.000000000Z,199.543,199.604,199.516,199.555,912
2025-07-09T02:05:00.000000000Z,199.554,199.58,199.532,199.556,878
2025-07-09T02:10:00.000000000Z,199.554,199.612,199.536,199.602,570
2025-07-09T02:15:00.000000000Z,199.602,199.615,199.555,199.578,688
2025-07-09T02:20:00.000000000Z,199.58,199.601,199.519,199.553,684
2025-07-09T02:25:00.000000000Z,199.552,199.586,199.52,199.522,686
2025-07-09T02:30:00.000000000Z,199.522,199.568,199.522,199.556,655
2025-07-09T02:35:00.000000000Z,199.556,199.56,199.52,199.541,727
2025-07-09T02:40:00.000000000Z,199.54,199.57,199.498,199.547,909
2025-07-09T02:45:00.000000000Z,199.548,199.567,199.509,199.519,793
2025-07-09T02:50:00.000000000Z,199.518,199.582,199.516,199.553,720
2025-07-09T02:55:00.000000000Z,199.556,199.622,199.544,199.62,721
2025-07-09T03:00:00.000000000Z,199.622,199.67,199.611,199.612,854
2025-07-09T03:05:00.000000000Z,199.611,199.668,199.609,199.63,873
2025-07-09T03:10:00.000000000Z,199.628,199.644,199.6,199.623,582
2025-07-09T03:15:00.000000000Z,199.622,199.651,199.598,199.624,678
2025-07-09T03:20:00.000000000Z,199.624,199.632,199.582,199.584,697
2025-07-09T03:25:00.000000000Z,199.584,199.66,199.582,199.642,494
2025-07-09T03:30:00.000000000Z,199.642,199.646,199.587,199.608,632
2025-07-09T03:35:00.000000000Z,199.611,199.658,199.604,199.64,508
2025-07-09T03:40:00.000000000Z,199.642,199.658,199.6,199.604,470
2025-07-09T03:45:00.000000000Z,199.601,199.643,199.589,199.627,507
2025-07-09T03:50:00.000000000Z,199.628,199.64,199.606,199.635,546
2025-07-09T03:55:00.000000000Z,199.635,199.642,199.594,199.604,501
2025-07-09T04:00:00.000000000Z,199.602,199.655,199.598,199.628,784
2025-07-09T04:05:00.000000000Z,199.628,199.638,199.603,199.622,496
2025-07-09T04:10:00.000000000Z,199.62,199.686,199.616,199.67,464
2025-07-09T04:15:00.000000000Z,199.67,199.688,199.654,199.675,389
2025-07-09T04:20:00.000000000Z,199.676,199.694,199.67,199.692,365
2025-07-09T04:25:00.000000000Z,199.691,199.702,199.682,199.686,355
2025-07-09T04:30:00.000000000Z,199.683,199.75,199.67,199.748,458
2025-07-09T04:35:00.000000000Z,199.75,199.777,199.722,199.752,606
2025-07-09T04:40:00.000000000Z,199.754,199.775,199.73,199.758,605
2025-07-09T04:45:00.000000000Z,199.758,199.798,199.758,199.793,375
2025-07-09T04:50:00.000000000Z,199.794,199.799,199.784,199.788,277
2025-07-09T04:55:00.000000000Z,199.788,199.791,199.752,199.762,463
2025-07-09T05:00:00.000000000Z,199.764,199.789,199.754,199.782,599
2025-07-09T05:05:00.000000000Z,199.781,199.806,199.755,199.768,576
2025-07-09T05:10:00.000000000Z,199.768,199.802,199.756,199.756,575
2025-07-09T05:15:00.000000000Z,199.757,199.774,199.752,199.762,542
2025-07-09T05:20:00.000000000Z,199.76,199.768,199.736,199.738,705
2025-07-09T05:25:00.000000000Z,199.736,199.758,199.722,199.744,579
2025-07-09T05:30:00.000000000Z,199.745,199.756,199.712,199.724,548
2025-07-09T05:35:00.000000000Z,199.724,199.772,199.72,199.77,568
2025-07-09T05:40:00.000000000Z,199.769,199.774,199.736,199.74,750
2025-07-09T05:45:00.000000000Z,199.742,199.748,199.684,199.743,731
2025-07-09T05:50:00.000000000Z,199.742,199.768,199.706,199.712,751
2025-07-09T05:55:00.000000000Z,199.71,199.75,199.706,199.714,911
2025-07-09T06:00:00.000000000Z,199.716,199.761,199.68,199.734,1052
2025-07-09T06:05:00.000000000Z,199.732,199.748,199.694,199.733,855
2025-07-09T06:10:00.000000000Z,199.732,199.732,199.662,199.692,798
2025-07-09T06:15:00.000000000Z,199.694,199.719,199.663,199.707,713
2025-07-09T06:20:00.000000000Z,199.708,199.722,199.67,199.708,720
2025-07-09T06:25:00.000000000Z,199.708,199.708,199.649,199.681,816
2025-07-09T06:30:00.000000000Z,199.683,199.753,199.668,199.704,807
2025-07-09T06:35:00.000000000Z,199.706,199.718,199.663,199.693,848
2025-07-09T06:40:00.000000000Z,199.694,199.707,199.666,199.701,677
2025-07-09T06:45:00.000000000Z,199.702,199.79,199.688,199.74,1052
2025-07-09T06:50:00.000000000Z,199.74,199.834,199.699,199.798,1012
2025-07-09T06:55:00.000000000Z,199.797,199.803,199.688,199.696,1247
2025-07-09T07:00:00.000000000Z,199.696,199.746,199.61,199.616,1205
2025-07-09T07:05:00.000000000Z,199.61,199.655,199.6,199.623,1016
2025-07-09T07:10:00.000000000Z,199.625,199.651,199.548,199.594,1101
2025-07-09T07:15:00.000000000Z,199.594,199.606,199.508,199.574,1090
2025-07-09T07:20:00.000000000Z,199.574,199.605,199.538,199.573,992
2025-07-09T07:25:00.000000000Z,199.572,199.583,199.51,199.546,897
2025-07-09T07:30:00.000000000Z,199.546,199.582,199.492,199.55,1019
2025-07-09T07:35:00.000000000Z,199.548,199.591,199.502,199.504,1079
2025-07-09T07:40:00.000000000Z,199.506,199.533,199.494,199.517,963
2025-07-09T07:45:00.000000000Z,199.518,199.538,199.458,199.462,918
2025-07-09T07:50:00.000000000Z,199.462,199.467,199.37,199.44,1012
2025-07-09T07:55:00.000000000Z,199.44,199.552,199.438,199.502,1553
2025-07-09T08:00:00.000000000Z,199.503,199.526,199.452,199.456,1588
2025-07-09T08:05:00.000000000Z,199.455,199.518,199.43,199.481,1093
2025-07-09T08:10:00.000000000Z,199.48,199.496,199.442,199.456,899
2025-07-09T08:15:00.000000000Z,199.455,199.541,199.454,199.527,913
2025-07-09T08:20:00.000000000Z,199.526,199.553,199.476,199.476,947
2025-07-09T08:25:00.000000000Z,199.48,199.538,199.452,199.494,1026
2025-07-09T08:30:00.000000000Z,199.496,199.539,199.49,199.51,912
2025-07-09T08:35:00.000000000Z,199.51,199.524,199.484,199.521,815
2025-07-09T08:40:00.000000000Z,199.519,199.521,199.44,199.448,895
2025-07-09T08:45:00.000000000Z,199.449,199.473,199.394,199.4,869
2025-07-09T08:50:00.000000000Z,199.399,199.45,199.384,199.448,916
2025-07-09T08:55:00.000000000Z,199.446,199.512,199.433,199.502,1085
2025-07-09T09:00:00.000000000Z,199.502,199.523,199.424,199.448,1065
2025-07-09T09:05:00.000000000Z,199.45,199.454,199.416,199.443,799
2025-07-09T09:10:00.000000000Z,199.442,199.476,199.412,199.413,811
2025-07-09T09:15:00.000000000Z,199.41,199.435,199.37,199.394,826
2025-07-09T09:20:00.000000000Z,199.394,199.396,199.356,199.364,826
2025-07-09T09:25:00.000000000Z,199.366,199.386,199.291,199.382,932
2025-07-09T09:30:00.000000000Z,199.382,199.387,199.335,199.354,1048
2025-07-09T09:35:00.000000000Z,199.354,199.364,199.286,199.308,769
2025-07-09T09:40:00.000000000Z,199.308,199.402,199.306,199.386,679
2025-07-09T09:45:00.000000000Z,199.387,199.398,199.322,199.358,615
2025-07-09T09:50:00.000000000Z,199.358,199.359,199.32,199.327,782
2025-07-09T09:55:00.000000000Z,199.326,199.376,199.314,199.374,873
2025-07-09T10:00:00.000000000Z,199.376,199.382,199.32,199.357,916
2025-07-09T10:05:00.000000000Z,199.358,199.358,199.296,199.339,582
2025-07-09T10:10:00.000000000Z,199.34,199.35,199.234,199.274,748
2025-07-09T10:15:00.000000000Z,199.274,199.353,199.255,199.28,776
2025-07-09T10:20:00.000000000Z,199.282,199.286,199.216,199.267,715
2025-07-09T10:25:00.000000000Z,199.27,199.282,199.23,199.272,899
2025-07-09T10:30:00.000000000Z,199.272,199.298,199.266,199.282,750
2025-07-09T10:35:00.000000000Z,199.282,199.292,199.23,199.25,957
2025-07-09T10:40:00.000000000Z,199.25,199.272,199.207,199.23,891
2025-07-09T10:45:00.000000000Z,199.229,199.267,199.196,199.208,702
2025-07-09T10:50:00.000000000Z,199.208,199.208,199.152,199.2,689
2025-07-09T10:55:00.000000000Z,199.2,199.236,199.188,199.212,759
2025-07-09T11:00:00.000000000Z,199.212,199.223,199.14,199.176,762
2025-07-09T11:05:00.000000000Z,199.176,199.202,199.143,199.188,669
2025-07-09T11:10:00.000000000Z,199.188,199.208,199.152,199.206,720
2025-07-09T11:15:00.000000000Z,199.204,199.208,199.144,199.181,768
2025-07-09T11:20:00.000000000Z,199.18,199.238,199.176,199.236,701
2025-07-09T11:25:00.000000000Z,199.234,199.26,199.215,199.258,870
2025-07-09T11:30:00.000000000Z,199.258,199.308,199.234,199.308,786
2025-07-09T11:35:00.000000000Z,199.308,199.339,199.284,199.304,732
2025-07-09T11:40:00.000000000Z,199.305,199.34,199.291,199.313,855
2025-07-09T11:45:00.000000000Z,199.314,199.33,199.246,199.248,789
2025-07-09T11:50:00.000000000Z,199.249,199.303,199.204,199.212,901
2025-07-09T11:55:00.000000000Z,199.212,199.27,199.197,199.27,1317
2025-07-09T12:00:00.000000000Z,199.27,199.304,199.208,199.222,1453
2025-07-09T12:05:00.000000000Z,199.222,199.26,199.194,199.26,894
2025-07-09T12:10:00.000000000Z,199.258,199.287,199.238,199.264,995
2025-07-09T12:15:00.000000000Z,199.26,199.324,199.241,199.261,1425
2025-07-09T12:20:00.000000000Z,199.263,199.389,199.254,199.381,1419
2025-07-09T12:25:00.000000000Z,199.382,199.41,199.318,199.358,1071
2025-07-09T12:30:00.000000000Z,199.358,199.364,199.29,199.29,1048
2025-07-09T12:35:00.000000000Z,199.288,199.387,199.286,199.378,1001
2025-07-09T12:40:00.000000000Z,199.376,199.396,199.346,199.349,984
2025-07-09T12:45:00.000000000Z,199.348,199.453,199.342,199.436,942
2025-07-09T12:50:00.000000000Z,199.434,199.459,199.372,199.458,1411
2025-07-09T12:55:00.000000000Z,199.457,199.46,199.328,199.348,1400
2025-07-09T13:00:00.000000000Z,199.344,199.381,199.243,199.279,1677
2025-07-09T13:05:00.000000000Z,199.282,199.298,199.246,199.284,1100
2025-07-09T13:10:00.000000000Z,199.282,199.324,199.26,199.313,1304
2025-07-09T13:15:00.000000000Z,199.312,199.38,199.292,199.378,1300
2025-07-09T13:20:00.000000000Z,199.382,199.408,199.348,199.352,945
2025-07-09T13:25:00.000000000Z,199.351,199.352,199.26,199.286,1045
2025-07-09T13:30:00.000000000Z,199.284,199.301,199.187,199.192,1591
2025-07-09T13:35:00.000000000Z,199.19,199.198,199.083,199.122,1655
2025-07-09T13:40:00.000000000Z,199.122,199.163,199.092,199.125,1319
2025-07-09T13:45:00.000000000Z,199.126,199.164,199.016,199.031,1459
2025-07-09T13:50:00.000000000Z,199.03,199.067,199.008,199.022,1369
2025-07-09T13:55:00.000000000Z,199.022,199.054,198.976,198.982,1575
2025-07-09T14:00:00.000000000Z,198.98,199.012,198.933,198.97,1437
2025-07-09T14:05:00.000000000Z,198.974,199.036,198.9,199.012,1521
2025-07-09T14:10:00.000000000Z,199.012,199.11,199.001,199.084,1593
2025-07-09T14:15:00.000000000Z,199.082,199.116,199.034,199.037,1340
2025-07-09T14:20:00.000000000Z,199.036,199.194,199.022,199.152,1272
2025-07-09T14:25:00.000000000Z,199.15,199.165,199.091,199.096,1407
2025-07-09T14:30:00.000000000Z,199.096,199.114,198.996,199.014,1685
2025-07-09T14:35:00.000000000Z,199.014,199.068,198.997,199.056,1410
2025-07-09T14:40:00.000000000Z,199.056,199.065,199.026,199.053,1241
2025-07-09T14:45:00.000000000Z,199.055,199.08,199.032,199.054,1199
2025-07-09T14:50:00.000000000Z,199.053,199.056,198.97,199.011,1428
2025-07-09T14:55:00.000000000Z,199.018,199.036,198.982,199.024,1507
2025-07-09T15:00:00.000000000Z,199.023,199.116,199.012,199.116,1744
2025-07-09T15:05:00.000000000Z,199.114,199.17,199.105,199.124,1072
2025-07-09T15:10:00.000000000Z,199.124,199.126,199.072,199.072,1137
2025-07-09T15:15:00.000000000Z,199.074,199.102,199.038,199.058,1235
2025-07-09T15:20:00.000000000Z,199.058,199.077,199.036,199.074,1113
2025-07-09T15:25:00.000000000Z,199.068,199.076,199.032,199.048,1089
2025-07-09T15:30:00.000000000Z,199.048,199.052,198.982,199.006,1059
2025-07-09T15:35:00.000000000Z,199.005,199.072,198.996,199.069,1035
2025-07-09T15:40:00.000000000Z,199.07,199.076,198.998,199.0,804
2025-07-09T15:45:00.000000000Z,198.998,199.036,198.983,199.016,845
2025-07-09T15:50:00.000000000Z,199.018,199.039,198.994,199.039,908
2025-07-09T15:55:00.000000000Z,199.039,199.063,199.032,199.038,1000
2025-07-09T16:00:00.000000000Z,199.038,199.054,198.95,198.968,1148
2025-07-09T16:05:00.000000000Z,198.967,198.979,198.932,198.936,842
2025-07-09T16:10:00.000000000Z,198.936,198.938,198.848,198.852,754
2025-07-09T16:15:00.000000000Z,198.852,198.912,198.815,198.903,812
2025-07-09T16:20:00.000000000Z,198.904,198.914,198.866,198.871,845
2025-07-09T16:25:00.000000000Z,198.868,198.89,198.848,198.858,769
2025-07-09T16:30:00.000000000Z,198.858,198.88,198.852,198.878,555
2025-07-09T16:35:00.000000000Z,198.876,198.9,198.834,198.84,676
2025-07-09T16:40:00.000000000Z,198.839,198.854,198.802,198.815,734
2025-07-09T16:45:00.000000000Z,198.814,198.843,198.77,198.806,943
2025-07-09T16:50:00.000000000Z,198.807,198.866,198.805,198.852,798
2025-07-09T16:55:00.000000000Z,198.85,198.894,198.838,198.892,839
2025-07-09T17:00:00.000000000Z,198.894,198.918,198.816,198.816,982
2025-07-09T17:05:00.000000000Z,198.816,198.832,198.796,198.812,784
2025-07-09T17:10:00.000000000Z,198.813,198.857,198.792,198.821,913
2025-07-09T17:15:00.000000000Z,198.812,198.84,198.786,198.834,650
2025-07-09T17:20:00.000000000Z,198.835,198.842,198.813,198.828,710
2025-07-09T17:25:00.000000000Z,198.828,198.856,198.804,198.853,694
2025-07-09T17:30:00.000000000Z,198.854,198.854,198.804,198.812,750
2025-07-09T17:35:00.000000000Z,198.812,198.83,198.777,198.798,745
2025-07-09T17:40:00.000000000Z,198.796,198.814,198.766,198.768,840
2025-07-09T17:45:00.000000000Z,198.768,198.831,198.738,198.826,742
2025-07-09T17:50:00.000000000Z,198.826,198.896,198.824,198.892,704
2025-07-09T17:55:00.000000000Z,198.89,198.894,198.858,198.864,615
2025-07-09T18:00:00.000000000Z,198.866,198.898,198.83,198.878,735
2025-07-09T18:05:00.000000000Z,198.879,198.9,198.852,198.87,838
2025-07-09T18:10:00.000000000Z,198.87,198.924,198.87,198.9,854
2025-07-09T18:15:00.000000000Z,198.9,198.914,198.868,198.884,871
2025-07-09T18:20:00.000000000Z,198.886,198.898,198.85,198.876,820
2025-07-09T18:25:00.000000000Z,198.876,198.902,198.868,198.88,624
2025-07-09T18:30:00.000000000Z,198.881,198.906,198.856,198.87,672
2025-07-09T18:35:00.000000000Z,198.87,198.878,198.834,198.844,635
2025-07-09T18:40:00.000000000Z,198.843,198.866,198.834,198.846,649
2025-07-09T18:45:00.000000000Z,198.848,198.873,198.832,198.845,635
2025-07-09T18:50:00.000000000Z,198.846,198.85,198.804,198.816,771
2025-07-09T18:55:00.000000000Z,198.814,198.839,198.774,198.838,1273
2025-07-09T19:00:00.000000000Z,198.84,198.888,198.84,198.875,926
2025-07-09T19:05:00.000000000Z,198.874,198.88,198.842,198.854,678
2025-07-09T19:10:00.000000000Z,198.854,198.859,198.822,198.826,672
2025-07-09T19:15:00.000000000Z,198.825,198.868,198.796,198.868,662
2025-07-09T19:20:00.000000000Z,198.863,198.905,198.859,198.897,555
2025-07-09T19:25:00.000000000Z,198.9,198.918,198.899,198.918,557
2025-07-09T19:30:00.000000000Z,198.915,198.92,198.89,198.909,605
2025-07-09T19:35:00.000000000Z,198.906,198.949,198.9,198.948,649
2025-07-09T19:40:00.000000000Z,198.949,198.962,198.908,198.916,788
2025-07-09T19:45:00.000000000Z,198.916,198.92,198.885,198.908,789
2025-07-09T19:50:00.000000000Z,198.904,198.936,198.888,198.934,648
2025-07-09T19:55:00.000000000Z,198.934,198.952,198.904,198.921,797
2025-07-09T20:00:00.000000000Z,198.92,198.962,198.918,198.946,560
2025-07-09T20:05:00.000000000Z,198.946,198.974,198.93,198.97,410
2025-07-09T20:10:00.000000000Z,198.968,199.038,198.966,199.034,529
2025-07-09T20:15:00.000000000Z,199.034,199.082,198.982,198.99,431
2025-07-09T20:20:00.000000000Z,198.99,199.005,198.977,199.004,593
2025-07-09T20:25:00.000000000Z,198.993,199.005,198.96,198.962,380
2025-07-09T20:30:00.000000000Z,198.964,198.983,198.952,198.968,259
2025-07-09T20:35:00.000000000Z,198.968,198.994,198.947,198.964,202
2025-07-09T20:40:00.000000000Z,198.964,198.974,198.894,198.901,276
2025-07-09T20:45:00.000000000Z,198.9,198.92,198.872,198.884,299
2025-07-09T20:50:00.000000000Z,198.887,198.898,198.856,198.878,269
2025-07-09T20:55:00.000000000Z,198.877,198.878,198.757,198.777,649
2025-07-09T21:00:00.000000000Z,198.836,198.836,198.836,198.836,1
2025-07-09T21:05:00.000000000Z,198.834,198.865,198.82,198.834,25
2025-07-09T21:10:00.000000000Z,198.854,198.867,198.829,198.867,722
2025-07-09T21:15:00.000000000Z,198.866,198.885,198.846,198.853,101
2025-07-09T21:20:00.000000000Z,198.858,198.86,198.794,198.796,104
2025-07-09T21:25:00.000000000Z,198.797,198.8,198.79,198.792,48
2025-07-09T21:30:00.000000000Z,198.79,198.794,198.788,198.79,24
2025-07-09T21:35:00.000000000Z,198.788,198.808,198.788,198.806,92
2025-07-09T21:40:00.000000000Z,198.802,198.812,198.754,198.755,89
2025-07-09T21:45:00.000000000Z,198.755,198.758,198.724,198.729,93
2025-07-09T21:50:00.000000000Z,198.73,198.752,198.726,198.736,89
2025-07-09T21:55:00.000000000Z,198.736,198.816,198.732,198.816,120
2025-07-09T22:00:00.000000000Z,198.818,198.821,198.736,198.741,239
2025-07-09T22:05:00.000000000Z,198.741,198.774,198.73,198.76,139
2025-07-09T22:10:00.000000000Z,198.76,198.81,198.738,198.804,165
2025-07-09T22:15:00.000000000Z,198.803,198.841,198.8,198.815,335
2025-07-09T22:20:00.000000000Z,198.818,198.819,198.788,198.813,253
2025-07-09T22:25:00.000000000Z,198.814,198.822,198.808,198.813,174
2025-07-09T22:30:00.000000000Z,198.812,198.827,198.811,198.823,90
2025-07-09T22:35:00.000000000Z,198.823,198.837,198.806,198.806,176
2025-07-09T22:40:00.000000000Z,198.809,198.812,198.76,198.76,114
2025-07-09T22:45:00.000000000Z,198.76,198.772,198.736,198.752,185
2025-07-09T22:50:00.000000000Z,198.755,198.761,198.71,198.722,201
2025-07-09T22:55:00.000000000Z,198.724,198.748,198.722,198.741,179
2025-07-09T23:00:00.000000000Z,198.732,198.818,198.732,198.808,297
2025-07-09T23:05:00.000000000Z,198.808,198.81,198.762,198.786,203
2025-07-09T23:10:00.000000000Z,198.782,198.782,198.722,198.723,203
2025-07-09T23:15:00.000000000Z,198.722,198.723,198.644,198.647,339
2025-07-09T23:20:00.000000000Z,198.647,198.668,198.594,198.618,397
2025-07-09T23:25:00.000000000Z,198.616,198.616,198.55,198.592,367
2025-07-09T23:30:00.000000000Z,198.591,198.6,198.57,198.594,272
2025-07-09T23:35:00.000000000Z,198.594,198.628,198.584,198.62,310
2025-07-09T23:40:00.000000000Z,198.62,198.695,198.62,198.684,263
2025-07-09T23:45:00.000000000Z,198.688,198.698,198.667,198.674,337
2025-07-09T23:50:00.000000000Z,198.674,198.69,198.614,198.64,544
2025-07-09T23:55:00.000000000Z,198.64,198.683,198.6,198.676,911
2025-07-10T00:00:00.000000000Z,198.672,198.681,198.592,198.656,1291
2025-07-10T00:05:00.000000000Z,198.658,198.658,198.58,198.606,1170
2025-07-10T00:10:00.000000000Z,198.607,198.687,198.592,198.65,1084
2025-07-10T00:15:00.000000000Z,198.65,198.652,198.594,198.646,899
2025-07-10T00:20:00.000000000Z,198.647,198.654,198.524,198.536,967
2025-07-10T00:25:00.000000000Z,198.536,198.536,198.45,198.498,1217
2025-07-10T00:30:00.000000000Z,198.5,198.539,198.41,198.484,1271
2025-07-10T00:35:00.000000000Z,198.485,198.537,198.456,198.53,997
2025-07-10T00:40:00.000000000Z,198.524,198.54,198.438,198.516,1126
2025-07-10T00:45:00.000000000Z,198.516,198.546,198.502,198.525,879
2025-07-10T00:50:00.000000000Z,198.524,198.53,198.448,198.466,1238
2025-07-10T00:55:00.000000000Z,198.464,198.482,198.381,198.454,1160
2025-07-10T01:00:00.000000000Z,198.454,198.598,198.447,198.562,869
2025-07-10T01:05:00.000000000Z,198.562,198.563,198.482,198.551,682
2025-07-10T01:10:00.000000000Z,198.55,198.551,198.461,198.513,693
2025-07-10T01:15:00.000000000Z,198.512,198.529,198.442,198.498,792
2025-07-10T01:20:00.000000000Z,198.5,198.551,198.48,198.522,772
2025-07-10T01:25:00.000000000Z,198.522,198.549,198.476,198.48,917
2025-07-10T01:30:00.000000000Z,198.481,198.488,198.43,198.433,765
2025-07-10T01:35:00.000000000Z,198.437,198.48,198.4,198.402,769
2025-07-10T01:40:00.000000000Z,198.402,198.462,198.396,198.454,824
2025-07-10T01:45:00.000000000Z,198.454,198.466,198.421,198.44,570
2025-07-10T01:50:00.000000000Z,198.44,198.474,198.422,198.473,598
2025-07-10T01:55:00.000000000Z,198.473,198.52,198.448,198.519,669
2025-07-10T02:00:00.000000000Z,198.516,198.633,198.498,198.624,722
2025-07-10T02:05:00.000000000Z,198.624,198.634,198.556,198.586,661
2025-07-10T02:10:00.000000000Z,198.593,198.648,198.582,198.606,644
2025-07-10T02:15:00.000000000Z,198.604,198.656,198.598,198.644,547
2025-07-10T02:20:00.000000000Z,198.64,198.644,198.596,198.626,518
2025-07-10T02:25:00.000000000Z,198.626,198.644,198.622,198.638,408
2025-07-10T02:30:00.000000000Z,198.637,198.712,198.609,198.68,627
2025-07-10T02:35:00.000000000Z,198.68,198.767,198.669,198.746,629
2025-07-10T02:40:00.000000000Z,198.744,198.768,198.727,198.735,389
2025-07-10T02:45:00.000000000Z,198.734,198.769,198.706,198.707,425
2025-07-10T02:50:00.000000000Z,198.706,198.759,198.704,198.746,453
2025-07-10T02:55:00.000000000Z,198.746,198.794,198.714,198.78,1023
2025-07-10T03:00:00.000000000Z,198.779,198.848,198.767,198.836,600
2025-07-10T03:05:00.000000000Z,198.836,198.893,198.82,198.892,471
2025-07-10T03:10:00.000000000Z,198.893,198.916,198.842,198.864,571
2025-07-10T03:15:00.000000000Z,198.864,198.926,198.86,198.9,351
2025-07-10T03:20:00.000000000Z,198.898,198.905,198.876,198.894,398
2025-07-10T03:25:00.000000000Z,198.895,198.94,198.88,198.911,487
2025-07-10T03:30:00.000000000Z,198.91,198.922,198.872,198.908,501
2025-07-10T03:35:00.000000000Z,198.909,198.92,198.868,198.892,385
2025-07-10T03:40:00.000000000Z,198.893,198.963,198.888,198.954,393
2025-07-10T03:45:00.000000000Z,198.954,198.97,198.936,198.946,392
2025-07-10T03:50:00.000000000Z,198.946,198.98,198.92,198.978,352
2025-07-10T03:55:00.000000000Z,198.978,198.984,198.944,198.975,485
2025-07-10T04:00:00.000000000Z,198.976,198.983,198.956,198.974,424
2025-07-10T04:05:00.000000000Z,198.975,198.994,198.958,198.964,327
2025-07-10T04:10:00.000000000Z,198.97,198.998,198.97,198.984,250
2025-07-10T04:15:00.000000000Z,198.984,199.009,198.977,198.978,288
