time,open,high,low,close,volume
2025-10-01T08:45:00.000000000Z,3891.925,3892.7,3890.34,3891.295,1723
2025-10-01T08:50:00.000000000Z,3891.27,3892.415,3890.435,3892.38,1203
2025-10-01T08:55:00.000000000Z,3892.395,3893.775,3891.73,3892.95,609
2025-10-01T09:00:00.000000000Z,3892.94,3895.035,3892.3,3893.23,1384
2025-10-01T09:05:00.000000000Z,3893.21,3894.11,3891.945,3893.585,1278
2025-10-01T09:10:00.000000000Z,3893.665,3895.155,3893.185,3893.895,826
2025-10-01T09:15:00.000000000Z,3893.92,3894.06,3888.695,3888.695,1038
2025-10-01T09:20:00.000000000Z,3888.825,3889.28,3884.58,3886.58,2127
2025-10-01T09:25:00.000000000Z,3886.53,3887.42,3885.26,3886.16,1664
2025-10-01T09:30:00.000000000Z,3886.205,3886.55,3883.715,3884.725,2058
2025-10-01T09:35:00.000000000Z,3884.76,3887.705,3884.39,3887.585,1491
2025-10-01T09:40:00.000000000Z,3887.56,3891.2,3886.98,3888.665,1320
2025-10-01T09:45:00.000000000Z,3888.67,3889.6,3885.365,3889.375,1351
2025-10-01T09:50:00.000000000Z,3889.375,3891.715,3888.65,3891.105,1366
2025-10-01T09:55:00.000000000Z,3891.08,3891.125,3888.75,3888.94,1378
2025-10-01T10:00:00.000000000Z,3888.945,3889.47,3885.92,3888.025,1192
2025-10-01T10:05:00.000000000Z,3888.045,3889.065,3886.335,3886.975,1751
2025-10-01T10:10:00.000000000Z,3886.97,3889.61,3885.82,3889.015,1083
2025-10-01T10:15:00.000000000Z,3889.01,3889.045,3887.025,3888.12,902
2025-10-01T10:20:00.000000000Z,3888.21,3889.645,3887.015,3888.92,978
2025-10-01T10:25:00.000000000Z,3888.925,3889.135,3886.275,3886.435,1143
2025-10-01T10:30:00.000000000Z,3886.28,3887.67,3885.97,3886.05,2091
2025-10-01T10:35:00.000000000Z,3886.03,3886.52,3885.21,3885.935,950
2025-10-01T10:40:00.000000000Z,3886.03,3887.77,3885.3,3887.475,844
2025-10-01T10:45:00.000000000Z,3887.45,3889.63,3887.295,3887.38,750
2025-10-01T10:50:00.000000000Z,3887.405,3889.235,3886.75,3888.39,912
2025-10-01T10:55:00.000000000Z,3888.395,3888.415,3886.29,3887.735,1389
2025-10-01T11:00:00.000000000Z,3887.715,3888.45,3886.51,3887.915,720
2025-10-01T11:05:00.000000000Z,3887.96,3888.585,3884.905,3885.215,842
2025-10-01T11:10:00.000000000Z,3885.225,3886.04,3881.155,3883.365,1920
2025-10-01T11:15:00.000000000Z,3883.46,3885.635,3882.925,3884.59,2435
2025-10-01T11:20:00.000000000Z,3884.58,3885.585,3883.845,3884.67,1726
2025-10-01T11:25:00.000000000Z,3884.665,3884.95,3881.94,3881.965,610
2025-10-01T11:30:00.000000000Z,3881.94,3882.615,3878.06,3881.935,2057
2025-10-01T11:35:00.000000000Z,3881.925,3882.165,3879.56,3880.795,1058
2025-10-01T11:40:00.000000000Z,3880.775,3882.45,3880.18,3882.08,1096
2025-10-01T11:45:00.000000000Z,3882.09,3884.015,3881.095,3882.935,1570
2025-10-01T11:50:00.000000000Z,3882.875,3883.46,3881.32,3882.46,641
2025-10-01T11:55:00.000000000Z,3882.425,3884.575,3881.845,3883.78,1277
2025-10-01T12:00:00.000000000Z,3883.915,3884.685,3882.645,3883.325,1583
2025-10-01T12:05:00.000000000Z,3883.215,3885.395,3881.585,3883.39,1469
2025-10-01T12:10:00.000000000Z,3883.335,3885.435,3882.87,3884.81,1116
2025-10-01T12:15:00.000000000Z,3884.79,3891.13,3884.42,3888.32,5386
2025-10-01T12:20:00.000000000Z,3888.41,3890.595,3881.095,3881.205,4493
2025-10-01T12:25:00.000000000Z,3881.2,3882.85,3875.43,3877.95,4225
2025-10-01T12:30:00.000000000Z,3877.965,3881.095,3876.0,3876.48,4097
2025-10-01T12:35:00.000000000Z,3876.505,3878.86,3875.475,3876.015,3462
2025-10-01T12:40:00.000000000Z,3875.88,3877.215,3872.045,3875.375,3649
2025-10-01T12:45:00.000000000Z,3875.36,3877.355,3870.74,3870.805,3274
2025-10-01T12:50:00.000000000Z,3870.865,3873.575,3870.54,3870.91,2769
2025-10-01T12:55:00.000000000Z,3870.885,3871.695,3864.65,3870.575,4076
2025-10-01T13:00:00.000000000Z,3870.585,3871.565,3868.12,3869.29,4128
2025-10-01T13:05:00.000000000Z,3869.415,3872.76,3867.13,3872.635,2436
2025-10-01T13:10:00.000000000Z,3872.6,3874.23,3865.225,3865.5,3649
2025-10-01T13:15:00.000000000Z,3865.485,3869.76,3863.72,3868.57,4655
2025-10-01T13:20:00.000000000Z,3868.565,3870.35,3865.655,3866.655,2576
2025-10-01T13:25:00.000000000Z,3866.69,3870.445,3865.63,3870.135,2425
2025-10-01T13:30:00.000000000Z,3870.11,3877.145,3870.11,3874.32,5185
2025-10-01T13:35:00.000000000Z,3874.325,3874.96,3869.035,3871.58,4071
2025-10-01T13:40:00.000000000Z,3871.585,3875.195,3871.255,3872.435,2678
2025-10-01T13:45:00.000000000Z,3872.505,3874.765,3869.55,3869.98,4305
2025-10-01T13:50:00.000000000Z,3869.975,3873.995,3867.695,3872.935,3801
2025-10-01T13:55:00.000000000Z,3872.92,3873.53,3870.825,3873.055,2352
2025-10-01T14:00:00.000000000Z,3872.995,3876.055,3869.76,3870.915,4400
2025-10-01T14:05:00.000000000Z,3870.96,3873.735,3869.6,3871.67,4741
2025-10-01T14:10:00.000000000Z,3871.75,3872.46,3867.625,3870.205,4038
2025-10-01T14:15:00.000000000Z,3870.035,3873.065,3869.05,3873.065,4285
2025-10-01T14:20:00.000000000Z,3873.07,3873.36,3869.44,3870.995,4236
2025-10-01T14:25:00.000000000Z,3870.99,3875.935,3870.99,3875.355,2874
2025-10-01T14:30:00.000000000Z,3875.32,3878.265,3874.62,3877.995,3122
2025-10-01T14:35:00.000000000Z,3878.035,3878.88,3876.115,3877.77,3223
2025-10-01T14:40:00.000000000Z,3877.795,3878.325,3874.77,3877.245,3958
2025-10-01T14:45:00.000000000Z,3877.175,3878.365,3856.335,3866.82,10486
2025-10-01T14:50:00.000000000Z,3866.84,3871.665,3865.98,3870.205,9705
2025-10-01T14:55:00.000000000Z,3870.215,3873.595,3869.89,3873.1,6326
2025-10-01T15:00:00.000000000Z,3873.07,3876.865,3869.93,3872.36,6423
2025-10-01T15:05:00.000000000Z,3872.335,3876.15,3868.04,3874.785,4921
2025-10-01T15:10:00.000000000Z,3874.87,3875.275,3866.58,3869.08,4929
2025-10-01T15:15:00.000000000Z,3869.05,3869.74,3862.59,3863.5,4618
2025-10-01T15:20:00.000000000Z,3863.515,3865.28,3860.71,3862.0,5621
2025-10-01T15:25:00.000000000Z,3861.965,3864.68,3859.52,3859.785,3968
2025-10-01T15:30:00.000000000Z,3859.75,3863.875,3858.045,3862.17,3733
2025-10-01T15:35:00.000000000Z,3862.205,3864.485,3859.865,3861.4,4294
2025-10-01T15:40:00.000000000Z,3861.38,3866.195,3861.34,3864.65,4345
2025-10-01T15:45:00.000000000Z,3864.67,3866.365,3863.6,3866.06,3043
2025-10-01T15:50:00.000000000Z,3865.905,3868.8,3864.225,3868.43,3060
2025-10-01T15:55:00.000000000Z,3868.42,3869.865,3867.75,3868.625,2514
2025-10-01T16:00:00.000000000Z,3868.645,3868.775,3860.645,3865.055,2846
2025-10-01T16:05:00.000000000Z,3865.05,3868.61,3864.105,3868.16,1876
2025-10-01T16:10:00.000000000Z,3868.185,3869.325,3867.07,3867.34,2721
2025-10-01T16:15:00.000000000Z,3867.285,3869.605,3866.905,3868.425,2972
2025-10-01T16:20:00.000000000Z,3868.44,3869.4,3867.775,3869.05,2476
2025-10-01T16:25:00.000000000Z,3869.03,3870.82,3868.955,3870.44,1571
2025-10-01T16:30:00.000000000Z,3870.445,3871.23,3869.425,3870.355,2850
2025-10-01T16:35:00.000000000Z,3870.35,3871.375,3869.83,3871.11,1802
2025-10-01T16:40:00.000000000Z,3871.145,3871.595,3869.415,3870.63,2340
2025-10-01T16:45:00.000000000Z,3870.595,3871.59,3870.085,3870.555,2274
2025-10-01T16:50:00.000000000Z,3870.535,3871.01,3869.785,3869.845,2432
2025-10-01T16:55:00.000000000Z,3869.86,3871.41,3869.525,3870.955,2865
2025-10-01T17:00:00.000000000Z,3870.95,3871.35,3869.635,3871.04,1891
2025-10-01T17:05:00.000000000Z,3871.015,3871.38,3869.025,3869.475,1100
2025-10-01T17:10:00.000000000Z,3869.44,3870.395,3868.63,3869.925,1231
2025-10-01T17:15:00.000000000Z,3869.985,3871.11,3868.955,3870.34,1797
2025-10-01T17:20:00.000000000Z,3870.39,3871.76,3870.39,3871.43,1806
2025-10-01T17:25:00.000000000Z,3871.46,3871.91,3869.115,3870.935,1889
2025-10-01T17:30:00.000000000Z,3870.99,3871.48,3870.195,3870.775,994
2025-10-01T17:35:00.000000000Z,3870.8,3870.845,3865.57,3865.695,1297
2025-10-01T17:40:00.000000000Z,3865.7,3866.68,3863.83,3864.125,1076
2025-10-01T17:45:00.000000000Z,3864.16,3864.655,3861.395,3862.215,1391
2025-10-01T17:50:00.000000000Z,3862.16,3865.13,3861.79,3864.61,1316
2025-10-01T17:55:00.000000000Z,3864.605,3865.13,3860.645,3860.85,1827
2025-10-01T18:00:00.000000000Z,3860.875,3860.94,3856.585,3856.855,2155
2025-10-01T18:05:00.000000000Z,3856.79,3858.605,3855.155,3856.945,2297
2025-10-01T18:10:00.000000000Z,3856.925,3861.015,3856.47,3859.98,1665
2025-10-01T18:15:00.000000000Z,3859.95,3864.885,3859.52,3864.7,1090
2025-10-01T18:20:00.000000000Z,3864.725,3864.985,3861.945,3864.295,1681
2025-10-01T18:25:00.000000000Z,3864.295,3864.96,3862.83,3863.06,866
2025-10-01T18:30:00.000000000Z,3863.065,3866.34,3863.065,3865.99,952
2025-10-01T18:35:00.000000000Z,3865.975,3866.26,3864.055,3864.13,2046
2025-10-01T18:40:00.000000000Z,3864.14,3864.495,3858.155,3859.585,4231
2025-10-01T18:45:00.000000000Z,3859.6,3863.325,3859.35,3862.85,1436
2025-10-01T18:50:00.000000000Z,3862.855,3863.625,3861.46,3862.285,1057
2025-10-01T18:55:00.000000000Z,3862.27,3864.035,3861.345,3862.185,1883
2025-10-01T19:00:00.000000000Z,3862.24,3865.42,3861.455,3864.8,2013
2025-10-01T19:05:00.000000000Z,3864.82,3865.36,3863.29,3865.24,1206
2025-10-01T19:10:00.000000000Z,3865.265,3866.13,3864.57,3865.92,2039
2025-10-01T19:15:00.000000000Z,3865.97,3866.7,3864.15,3865.21,1548
2025-10-01T19:20:00.000000000Z,3865.16,3865.43,3863.78,3865.14,1573
2025-10-01T19:25:00.000000000Z,3865.065,3865.755,3863.69,3864.905,1032
2025-10-01T19:30:00.000000000Z,3864.9,3865.39,3864.285,3864.875,1066
2025-10-01T19:35:00.000000000Z,3864.85,3866.18,3864.325,3865.49,1100
2025-10-01T19:40:00.000000000Z,3865.595,3869.225,3864.495,3869.13,1655
2025-10-01T19:45:00.000000000Z,3869.155,3870.735,3868.25,3870.635,1902
2025-10-01T19:50:00.000000000Z,3870.695,3871.1,3867.81,3868.63,1263
2025-10-01T19:55:00.000000000Z,3868.755,3868.87,3866.305,3867.75,2590
2025-10-01T20:00:00.000000000Z,3867.745,3867.805,3864.03,3864.93,1085
2025-10-01T20:05:00.000000000Z,3864.935,3864.935,3860.43,3861.46,791
2025-10-01T20:10:00.000000000Z,3861.45,3863.595,3861.45,3862.43,820
2025-10-01T20:15:00.000000000Z,3862.415,3863.315,3861.58,3862.68,605
2025-10-01T20:20:00.000000000Z,3862.64,3862.875,3861.02,3862.455,514
2025-10-01T20:25:00.000000000Z,3862.46,3863.82,3861.715,3863.53,827
2025-10-01T20:30:00.000000000Z,3863.565,3865.19,3863.005,3865.19,320
2025-10-01T20:35:00.000000000Z,3865.145,3865.235,3863.585,3864.645,163
2025-10-01T20:40:00.000000000Z,3864.6,3864.675,3863.53,3863.64,214
2025-10-01T20:45:00.000000000Z,3863.675,3864.53,3863.1,3863.475,450
2025-10-01T20:50:00.000000000Z,3863.49,3865.115,3863.225,3864.03,561
2025-10-01T20:55:00.000000000Z,3864.045,3866.1,3863.555,3865.53,568
2025-10-01T22:00:00.000000000Z,3864.41,3864.41,3864.41,3864.41,1
2025-10-01T22:05:00.000000000Z,3864.385,3865.78,3861.175,3861.285,731
2025-10-01T22:10:00.000000000Z,3861.3,3863.235,3861.3,3863.225,672
2025-10-01T22:15:00.000000000Z,3863.2,3863.8,3861.315,3861.345,790
2025-10-01T22:20:00.000000000Z,3861.375,3861.375,3858.855,3860.235,1051
2025-10-01T22:25:00.000000000Z,3860.23,3860.965,3859.82,3860.14,901
2025-10-01T22:30:00.000000000Z,3860.125,3861.675,3859.31,3861.24,850
2025-10-01T22:35:00.000000000Z,3861.23,3861.835,3860.185,3861.55,667
2025-10-01T22:40:00.000000000Z,3861.51,3862.75,3861.41,3862.725,677
2025-10-01T22:45:00.000000000Z,3862.71,3864.1,3862.63,3862.975,743
2025-10-01T22:50:00.000000000Z,3862.96,3863.275,3861.715,3861.97,588
2025-10-01T22:55:00.000000000Z,3861.96,3862.63,3861.795,3862.225,376
2025-10-01T23:00:00.000000000Z,3862.23,3864.16,3861.67,3863.47,994
2025-10-01T23:05:00.000000000Z,3863.475,3864.485,3863.47,3864.475,566
2025-10-01T23:10:00.000000000Z,3864.445,3864.51,3861.86,3862.58,670
2025-10-01T23:15:00.000000000Z,3862.575,3864.31,3861.84,3864.305,290
2025-10-01T23:20:00.000000000Z,3864.375,3866.18,3864.155,3865.43,187
2025-10-01T23:25:00.000000000Z,3865.53,3866.7,3865.32,3865.715,262
2025-10-01T23:30:00.000000000Z,3865.725,3866.13,3862.44,3863.065,704
2025-10-01T23:35:00.000000000Z,3863.04,3863.04,3859.23,3860.46,670
2025-10-01T23:40:00.000000000Z,3860.77,3861.535,3857.755,3861.0,740
2025-10-01T23:45:00.000000000Z,3860.795,3863.715,3860.795,3862.39,481
2025-10-01T23:50:00.000000000Z,3862.32,3865.155,3862.32,3864.0,309
2025-10-01T23:55:00.000000000Z,3864.1,3865.41,3863.0,3863.49,444
2025-10-02T00:00:00.000000000Z,3863.495,3863.685,3860.845,3862.49,1289
2025-10-02T00:05:00.000000000Z,3862.58,3862.81,3858.275,3859.46,1136
2025-10-02T00:10:00.000000000Z,3859.36,3859.36,3857.54,3858.395,1493
2025-10-02T00:15:00.000000000Z,3858.325,3860.565,3857.67,3860.06,871
2025-10-02T00:20:00.000000000Z,3859.97,3860.895,3856.56,3860.08,711
2025-10-02T00:25:00.000000000Z,3860.045,3860.045,3857.135,3858.23,744
2025-10-02T00:30:00.000000000Z,3858.24,3860.02,3857.5,3858.615,983
2025-10-02T00:35:00.000000000Z,3858.625,3858.835,3857.32,3858.14,1208
2025-10-02T00:40:00.000000000Z,3858.155,3859.045,3857.835,3858.47,506
2025-10-02T00:45:00.000000000Z,3858.635,3861.385,3857.26,3860.74,587
2025-10-02T00:50:00.000000000Z,3860.695,3860.825,3856.26,3857.42,824
2025-10-02T00:55:00.000000000Z,3857.415,3858.07,3856.075,3856.09,1157
2025-10-02T01:00:00.000000000Z,3856.055,3856.305,3852.835,3856.27,2315
2025-10-02T01:05:00.000000000Z,3856.36,3858.18,3854.675,3858.095,1922
2025-10-02T01:10:00.000000000Z,3858.1,3860.23,3857.99,3859.545,2051
2025-10-02T01:15:00.000000000Z,3859.56,3860.73,3857.97,3859.195,1550
2025-10-02T01:20:00.000000000Z,3859.21,3864.63,3859.14,3864.455,1382
2025-10-02T01:25:00.000000000Z,3864.49,3865.08,3863.06,3864.095,1248
2025-10-02T01:30:00.000000000Z,3864.09,3865.11,3863.76,3864.73,957
2025-10-02T01:35:00.000000000Z,3864.735,3865.195,3864.03,3865.045,1272
2025-10-02T01:40:00.000000000Z,3865.03,3865.29,3863.19,3863.5,994
2025-10-02T01:45:00.000000000Z,3863.535,3865.0,3862.75,3864.12,894
2025-10-02T01:50:00.000000000Z,3864.215,3864.805,3863.355,3864.315,634
2025-10-02T01:55:00.000000000Z,3864.295,3865.255,3863.92,3865.175,1256
2025-10-02T02:00:00.000000000Z,3865.22,3867.61,3861.54,3861.82,1419
2025-10-02T02:05:00.000000000Z,3861.855,3865.525,3861.735,3865.385,698
2025-10-02T02:10:00.000000000Z,3865.24,3869.965,3864.21,3869.76,1143
2025-10-02T02:15:00.000000000Z,3869.72,3870.06,3862.27,3866.27,2268
2025-10-02T02:20:00.000000000Z,3866.26,3866.26,3863.575,3864.55,1443
2025-10-02T02:25:00.000000000Z,3864.565,3865.425,3863.695,3864.005,1167
2025-10-02T02:30:00.000000000Z,3863.985,3864.735,3863.14,3864.37,1093
2025-10-02T02:35:00.000000000Z,3864.395,3864.69,3863.28,3863.835,1100
2025-10-02T02:40:00.000000000Z,3863.83,3865.515,3863.605,3864.945,1442
2025-10-02T02:45:00.000000000Z,3864.955,3866.06,3864.375,3864.84,1322
2025-10-02T02:50:00.000000000Z,3864.885,3867.4,3864.71,3867.315,1119
2025-10-02T02:55:00.000000000Z,3867.395,3867.4,3866.02,3866.17,985
2025-10-02T03:00:00.000000000Z,3866.09,3867.78,3865.86,3866.685,1180
2025-10-02T03:05:00.000000000Z,3866.69,3867.125,3865.17,3867.06,1264
2025-10-02T03:10:00.000000000Z,3867.045,3869.08,3866.4,3869.045,803
2025-10-02T03:15:00.000000000Z,3869.095,3869.42,3867.97,3869.185,954
2025-10-02T03:20:00.000000000Z,3869.195,3869.385,3868.085,3869.235,913
2025-10-02T03:25:00.000000000Z,3869.23,3869.565,3866.935,3867.215,1189
2025-10-02T03:30:00.000000000Z,3867.205,3867.235,3864.36,3865.465,1731
2025-10-02T03:35:00.000000000Z,3865.44,3865.44,3864.065,3864.78,476
2025-10-02T03:40:00.000000000Z,3864.815,3865.7,3864.595,3864.725,517
2025-10-02T03:45:00.000000000Z,3864.735,3865.97,3864.435,3865.24,892
2025-10-02T03:50:00.000000000Z,3865.235,3866.215,3864.615,3866.13,709
2025-10-02T03:55:00.000000000Z,3866.065,3867.225,3865.915,3866.635,1369
2025-10-02T04:00:00.000000000Z,3866.64,3867.725,3865.17,3865.58,1286
2025-10-02T04:05:00.000000000Z,3865.59,3867.0,3865.24,3867.0,695
2025-10-02T04:10:00.000000000Z,3866.99,3866.99,3865.355,3865.775,570
2025-10-02T04:15:00.000000000Z,3865.77,3866.67,3865.47,3865.7,433
2025-10-02T04:20:00.000000000Z,3865.665,3865.815,3864.975,3865.54,325
2025-10-02T04:25:00.000000000Z,3865.55,3866.37,3865.55,3866.075,315
2025-10-02T04:30:00.000000000Z,3866.105,3866.43,3864.315,3864.435,545
2025-10-02T04:35:00.000000000Z,3864.43,3865.835,3863.885,3865.04,745
2025-10-02T04:40:00.000000000Z,3864.975,3865.335,3864.595,3864.89,456
2025-10-02T04:45:00.000000000Z,3864.79,3864.84,3861.75,3863.04,935
2025-10-02T04:50:00.000000000Z,3863.03,3863.905,3862.765,3863.085,562
2025-10-02T04:55:00.000000000Z,3863.08,3864.375,3863.08,3864.3,301
2025-10-02T05:00:00.000000000Z,3864.34,3867.27,3864.34,3866.36,1118
2025-10-02T05:05:00.000000000Z,3866.325,3868.82,3865.55,3868.38,1293
2025-10-02T05:10:00.000000000Z,3868.39,3868.835,3867.505,3868.175,818
2025-10-02T05:15:00.000000000Z,3868.145,3869.375,3867.715,3868.95,1031
2025-10-02T05:20:00.000000000Z,3868.955,3869.17,3867.56,3868.565,619
2025-10-02T05:25:00.000000000Z,3868.595,3871.255,3868.57,3869.4,1105
2025-10-02T05:30:00.000000000Z,3869.395,3869.665,3867.0,3867.265,1205
2025-10-02T05:35:00.000000000Z,3867.235,3867.545,3866.335,3867.16,1299
2025-10-02T05:40:00.000000000Z,3867.17,3868.475,3866.8,3868.27,1195
2025-10-02T05:45:00.000000000Z,3868.265,3868.7,3866.835,3867.375,1007
2025-10-02T05:50:00.000000000Z,3867.37,3868.46,3866.89,3868.38,853
2025-10-02T05:55:00.000000000Z,3868.39,3869.22,3867.975,3868.06,929
2025-10-02T06:00:00.000000000Z,3868.05,3869.845,3866.91,3869.705,1523
2025-10-02T06:05:00.000000000Z,3869.715,3871.51,3869.45,3870.5,1050
2025-10-02T06:10:00.000000000Z,3870.495,3872.13,3869.98,3872.035,1220
2025-10-02T06:15:00.000000000Z,3872.005,3874.37,3871.975,3872.185,1950
2025-10-02T06:20:00.000000000Z,3872.19,3873.995,3872.09,3873.035,1151
2025-10-02T06:25:00.000000000Z,3873.03,3873.55,3871.67,3871.935,970
2025-10-02T06:30:00.000000000Z,3871.945,3873.04,3871.71,3872.05,1499
2025-10-02T06:35:00.000000000Z,3872.08,3874.3,3872.08,3873.95,1761
2025-10-02T06:40:00.000000000Z,3873.93,3873.945,3870.465,3870.68,2302
2025-10-02T06:45:00.000000000Z,3870.645,3870.645,3867.19,3867.68,1758
2025-10-02T06:50:00.000000000Z,3867.635,3869.46,3866.305,3866.895,1725
2025-10-02T06:55:00.000000000Z,3866.87,3867.14,3861.98,3864.155,2151
2025-10-02T07:00:00.000000000Z,3864.145,3868.01,3863.63,3867.51,2413
2025-10-02T07:05:00.000000000Z,3867.5,3872.98,3867.24,3871.585,1568
2025-10-02T07:10:00.000000000Z,3871.67,3873.515,3870.955,3873.405,2046
2025-10-02T07:15:00.000000000Z,3873.41,3874.985,3872.93,3874.4,2431
2025-10-02T07:20:00.000000000Z,3874.38,3874.635,3870.015,3870.37,1299
2025-10-02T07:25:00.000000000Z,3870.345,3871.17,3863.59,3864.765,1918
2025-10-02T07:30:00.000000000Z,3864.755,3866.125,3863.365,3864.915,2089
2025-10-02T07:35:00.000000000Z,3864.95,3866.675,3864.175,3864.175,861
2025-10-02T07:40:00.000000000Z,3864.22,3865.975,3861.7,3865.86,1074
2025-10-02T07:45:00.000000000Z,3865.78,3868.375,3864.3,3868.295,1248
2025-10-02T07:50:00.000000000Z,3868.305,3868.68,3866.425,3867.0,2198
2025-10-02T07:55:00.000000000Z,3866.91,3869.68,3865.745,3868.555,836
2025-10-02T08:00:00.000000000Z,3868.53,3869.085,3865.635,3866.73,1379
2025-10-02T08:05:00.000000000Z,3866.815,3867.675,3864.765,3866.26,2380
2025-10-02T08:10:00.000000000Z,3866.25,3867.855,3865.155,3867.245,1706
2025-10-02T08:15:00.000000000Z,3867.285,3868.975,3866.445,3867.88,1357
2025-10-02T08:20:00.000000000Z,3867.86,3870.785,3867.405,3869.53,928
2025-10-02T08:25:00.000000000Z,3869.485,3869.93,3868.76,3869.83,480
2025-10-02T08:30:00.000000000Z,3869.835,3873.705,3869.29,3871.195,1901
2025-10-02T08:35:00.000000000Z,3871.245,3873.87,3870.955,3873.2,1635
2025-10-02T08:40:00.000000000Z,3873.195,3875.85,3872.305,3875.63,1519
2025-10-02T08:45:00.000000000Z,3875.65,3876.745,3873.82,3876.575,1626
2025-10-02T08:50:00.000000000Z,3876.56,3877.37,3875.995,3877.025,1177
2025-10-02T08:55:00.000000000Z,3877.005,3878.86,3874.225,3874.66,994
2025-10-02T09:00:00.000000000Z,3874.625,3878.57,3873.465,3876.905,1221
2025-10-02T09:05:00.000000000Z,3876.86,3876.875,3873.78,3874.56,1638
2025-10-02T09:10:00.000000000Z,3874.48,3875.54,3873.61,3875.52,1512
2025-10-02T09:15:00.000000000Z,3875.515,3877.905,3874.74,3877.835,766
2025-10-02T09:20:00.000000000Z,3877.87,3878.195,3874.22,3875.35,1123
2025-10-02T09:25:00.000000000Z,3875.335,3877.105,3875.065,3875.415,1228
2025-10-02T09:30:00.000000000Z,3875.435,3877.48,3875.34,3876.825,1226
2025-10-02T09:35:00.000000000Z,3876.815,3877.635,3875.735,3877.265,1010
2025-10-02T09:40:00.000000000Z,3877.2,3879.43,3876.31,3877.775,1235
2025-10-02T09:45:00.000000000Z,3877.74,3880.03,3877.23,3877.41,1640
2025-10-02T09:50:00.000000000Z,3877.395,3879.525,3875.68,3879.115,1485
2025-10-02T09:55:00.000000000Z,3879.12,3879.825,3878.23,3879.21,1353
2025-10-02T10:00:00.000000000Z,3879.22,3879.655,3878.29,3879.29,1708
2025-10-02T10:05:00.000000000Z,3879.275,3880.465,3879.085,3879.455,1026
2025-10-02T10:10:00.000000000Z,3879.385,3879.485,3875.865,3876.105,1290
2025-10-02T10:15:00.000000000Z,3876.12,3880.0,3876.09,3879.68,986
2025-10-02T10:20:00.000000000Z,3879.655,3883.95,3879.655,3882.5,1678
2025-10-02T10:25:00.000000000Z,3882.475,3882.815,3881.32,3882.355,1054
2025-10-02T10:30:00.000000000Z,3882.36,3883.05,3880.6,3881.77,916
2025-10-02T10:35:00.000000000Z,3881.845,3882.2,3879.875,3880.13,745
2025-10-02T10:40:00.000000000Z,3880.01,3883.365,3879.0,3880.97,1713
2025-10-02T10:45:00.000000000Z,3880.915,3881.205,3879.075,3880.265,1429
2025-10-02T10:50:00.000000000Z,3880.225,3882.38,3880.145,3882.02,1321
2025-10-02T10:55:00.000000000Z,3882.035,3882.075,3881.04,3881.745,900
2025-10-02T11:00:00.000000000Z,3881.75,3882.165,3879.73,3880.63,1518
2025-10-02T11:05:00.000000000Z,3880.615,3882.355,3879.995,3880.51,1202
2025-10-02T11:10:00.000000000Z,3880.535,3883.63,3880.52,3883.27,1325
2025-10-02T11:15:00.000000000Z,3883.26,3885.4,3882.895,3884.97,645
2025-10-02T11:20:00.000000000Z,3885.015,3885.31,3883.83,3884.145,1011
2025-10-02T11:25:00.000000000Z,3884.11,3885.135,3883.48,3883.675,965
2025-10-02T11:30:00.000000000Z,3883.66,3884.39,3882.215,3884.315,1800
2025-10-02T11:35:00.000000000Z,3884.32,3885.87,3883.465,3885.495,1417
2025-10-02T11:40:00.000000000Z,3885.52,3885.56,3882.375,3885.09,1442
2025-10-02T11:45:00.000000000Z,3885.065,3885.595,3882.6,3884.3,941
2025-10-02T11:50:00.000000000Z,3884.325,3885.075,3883.175,3884.84,1517
2025-10-02T11:55:00.000000000Z,3884.81,3886.76,3884.35,3886.39,1978
2025-10-02T12:00:00.000000000Z,3886.41,3887.935,3886.045,3887.86,2640
2025-10-02T12:05:00.000000000Z,3887.85,3892.185,3887.45,3890.105,3680
2025-10-02T12:10:00.000000000Z,3890.065,3890.7,3885.2,3886.61,3307
2025-10-02T12:15:00.000000000Z,3886.65,3886.8,3880.37,3883.32,3608
2025-10-02T12:20:00.000000000Z,3883.28,3884.485,3881.315,3882.27,2368
2025-10-02T12:25:00.000000000Z,3882.285,3883.165,3880.105,3882.885,2115
2025-10-02T12:30:00.000000000Z,3882.815,3885.52,3881.465,3885.17,1854
2025-10-02T12:35:00.000000000Z,3885.155,3888.585,3884.82,3886.58,3027
2025-10-02T12:40:00.000000000Z,3886.51,3886.705,3881.42,3882.525,3673
2025-10-02T12:45:00.000000000Z,3882.535,3883.735,3880.91,3882.79,2458
2025-10-02T12:50:00.000000000Z,3882.73,3883.365,3880.765,3882.39,2531
2025-10-02T12:55:00.000000000Z,3882.36,3884.755,3882.0,3884.515,2604
2025-10-02T13:00:00.000000000Z,3884.525,3890.43,3884.49,3889.73,3639
2025-10-02T13:05:00.000000000Z,3889.98,3890.25,3888.02,3888.96,2347
2025-10-02T13:10:00.000000000Z,3888.955,3892.305,3888.31,3891.22,2921
2025-10-02T13:15:00.000000000Z,3891.215,3891.725,3887.52,3890.515,2400
2025-10-02T13:20:00.000000000Z,3890.53,3893.59,3889.85,3892.67,2942
2025-10-02T13:25:00.000000000Z,3892.66,3893.875,3890.63,3893.82,2713
2025-10-02T13:30:00.000000000Z,3893.81,3897.13,3890.86,3892.81,4564
2025-10-02T13:35:00.000000000Z,3892.805,3892.825,3883.02,3883.02,5143
