time,open,high,low,close,volume
2025-09-18T19:15:00.000000000Z,97.825,97.842,97.82,97.832,271
2025-09-18T19:20:00.000000000Z,97.834,97.841,97.828,97.834,280
2025-09-18T19:25:00.000000000Z,97.836,97.84,97.826,97.832,282
2025-09-18T19:30:00.000000000Z,97.834,97.85,97.828,97.832,210
2025-09-18T19:35:00.000000000Z,97.834,97.84,97.818,97.82,279
2025-09-18T19:40:00.000000000Z,97.818,97.828,97.8,97.822,306
2025-09-18T19:45:00.000000000Z,97.822,97.827,97.813,97.825,187
2025-09-18T19:50:00.000000000Z,97.82,97.837,97.818,97.836,264
2025-09-18T19:55:00.000000000Z,97.836,97.836,97.8,97.827,387
2025-09-18T20:00:00.000000000Z,97.828,97.85,97.822,97.834,461
2025-09-18T20:05:00.000000000Z,97.837,97.864,97.83,97.86,259
2025-09-18T20:10:00.000000000Z,97.86,97.869,97.848,97.85,299
2025-09-18T20:15:00.000000000Z,97.85,97.862,97.846,97.862,216
2025-09-18T20:20:00.000000000Z,97.861,97.862,97.847,97.848,174
2025-09-18T20:25:00.000000000Z,97.849,97.852,97.841,97.852,191
2025-09-18T20:30:00.000000000Z,97.85,97.87,97.835,97.843,298
2025-09-18T20:35:00.000000000Z,97.844,97.852,97.826,97.827,246
2025-09-18T20:40:00.000000000Z,97.828,97.834,97.821,97.833,251
2025-09-18T20:45:00.000000000Z,97.834,97.855,97.824,97.853,268
2025-09-18T20:50:00.000000000Z,97.853,97.86,97.837,97.844,148
2025-09-18T20:55:00.000000000Z,97.846,97.864,97.846,97.864,222
2025-09-18T21:00:00.000000000Z,97.875,97.875,97.875,97.875,1
2025-09-18T21:05:00.000000000Z,97.859,97.906,97.846,97.872,99
2025-09-18T21:10:00.000000000Z,97.872,97.876,97.847,97.847,90
2025-09-18T21:15:00.000000000Z,97.862,97.888,97.845,97.864,153
2025-09-18T21:20:00.000000000Z,97.86,97.88,97.842,97.842,88
2025-09-18T21:25:00.000000000Z,97.839,97.863,97.83,97.842,140
2025-09-18T21:30:00.000000000Z,97.836,97.858,97.826,97.846,355
2025-09-18T21:35:00.000000000Z,97.846,97.855,97.844,97.85,136
2025-09-18T21:40:00.000000000Z,97.851,97.852,97.839,97.84,88
2025-09-18T21:45:00.000000000Z,97.84,97.852,97.82,97.843,58
2025-09-18T21:50:00.000000000Z,97.844,97.846,97.84,97.846,32
2025-09-18T21:55:00.000000000Z,97.844,97.852,97.844,97.851,37
2025-09-18T22:00:00.000000000Z,97.852,97.861,97.832,97.838,137
2025-09-18T22:05:00.000000000Z,97.839,97.856,97.836,97.852,133
2025-09-18T22:10:00.000000000Z,97.852,97.87,97.844,97.847,244
2025-09-18T22:15:00.000000000Z,97.85,97.862,97.84,97.86,460
2025-09-18T22:20:00.000000000Z,97.86,97.864,97.829,97.841,324
2025-09-18T22:25:00.000000000Z,97.842,97.85,97.834,97.845,314
2025-09-18T22:30:00.000000000Z,97.843,97.867,97.836,97.867,158
2025-09-18T22:35:00.000000000Z,97.866,97.866,97.844,97.844,60
2025-09-18T22:40:00.000000000Z,97.848,97.858,97.845,97.856,67
2025-09-18T22:45:00.000000000Z,97.854,97.872,97.853,97.861,104
2025-09-18T22:50:00.000000000Z,97.86,97.864,97.852,97.857,120
2025-09-18T22:55:00.000000000Z,97.858,97.864,97.848,97.848,150
2025-09-18T23:00:00.000000000Z,97.852,97.869,97.852,97.868,104
2025-09-18T23:05:00.000000000Z,97.868,97.87,97.854,97.866,122
2025-09-18T23:10:00.000000000Z,97.868,97.876,97.863,97.866,165
2025-09-18T23:15:00.000000000Z,97.864,97.868,97.86,97.866,101
2025-09-18T23:20:00.000000000Z,97.865,97.878,97.862,97.862,62
2025-09-18T23:25:00.000000000Z,97.862,97.862,97.848,97.852,62
2025-09-18T23:30:00.000000000Z,97.85,97.88,97.85,97.876,143
2025-09-18T23:35:00.000000000Z,97.877,97.882,97.869,97.879,170
2025-09-18T23:40:00.000000000Z,97.88,97.9,97.876,97.9,143
2025-09-18T23:45:00.000000000Z,97.9,97.936,97.9,97.918,243
2025-09-18T23:50:00.000000000Z,97.92,97.921,97.89,97.898,170
2025-09-18T23:55:00.000000000Z,97.899,97.919,97.89,97.908,271
2025-09-19T00:00:00.000000000Z,97.908,97.93,97.875,97.928,567
2025-09-19T00:05:00.000000000Z,97.928,97.963,97.917,97.953,512
2025-09-19T00:10:00.000000000Z,97.956,97.974,97.946,97.95,328
2025-09-19T00:15:00.000000000Z,97.95,97.952,97.894,97.896,308
2025-09-19T00:20:00.000000000Z,97.896,97.901,97.864,97.864,182
2025-09-19T00:25:00.000000000Z,97.863,97.88,97.848,97.876,271
2025-09-19T00:30:00.000000000Z,97.879,97.902,97.857,97.895,260
2025-09-19T00:35:00.000000000Z,97.894,97.894,97.86,97.862,283
2025-09-19T00:40:00.000000000Z,97.86,97.865,97.846,97.863,240
2025-09-19T00:45:00.000000000Z,97.864,97.87,97.838,97.86,287
2025-09-19T00:50:00.000000000Z,97.858,97.896,97.816,97.838,608
2025-09-19T00:55:00.000000000Z,97.836,97.87,97.832,97.866,582
2025-09-19T01:00:00.000000000Z,97.866,97.886,97.842,97.873,643
2025-09-19T01:05:00.000000000Z,97.878,97.902,97.856,97.867,298
2025-09-19T01:10:00.000000000Z,97.864,97.864,97.834,97.863,224
2025-09-19T01:15:00.000000000Z,97.862,97.866,97.838,97.863,182
2025-09-19T01:20:00.000000000Z,97.862,97.874,97.852,97.869,211
2025-09-19T01:25:00.000000000Z,97.869,97.878,97.832,97.836,324
2025-09-19T01:30:00.000000000Z,97.833,97.836,97.804,97.816,629
2025-09-19T01:35:00.000000000Z,97.816,97.828,97.798,97.799,363
2025-09-19T01:40:00.000000000Z,97.798,97.836,97.794,97.806,454
2025-09-19T01:45:00.000000000Z,97.806,97.806,97.762,97.774,463
2025-09-19T01:50:00.000000000Z,97.778,97.788,97.726,97.752,474
2025-09-19T01:55:00.000000000Z,97.754,97.776,97.75,97.75,276
2025-09-19T02:00:00.000000000Z,97.75,97.784,97.733,97.733,360
2025-09-19T02:05:00.000000000Z,97.732,97.753,97.694,97.747,298
2025-09-19T02:10:00.000000000Z,97.75,97.755,97.726,97.728,271
2025-09-19T02:15:00.000000000Z,97.728,97.752,97.726,97.75,225
2025-09-19T02:20:00.000000000Z,97.752,97.796,97.748,97.778,231
2025-09-19T02:25:00.000000000Z,97.781,97.788,97.742,97.754,404
2025-09-19T02:30:00.000000000Z,97.751,97.79,97.751,97.788,380
2025-09-19T02:35:00.000000000Z,97.786,97.818,97.78,97.812,439
2025-09-19T02:40:00.000000000Z,97.812,97.825,97.794,97.805,286
2025-09-19T02:45:00.000000000Z,97.802,97.81,97.787,97.798,331
2025-09-19T02:50:00.000000000Z,97.8,97.804,97.782,97.782,208
2025-09-19T02:55:00.000000000Z,97.78,97.792,97.772,97.782,403
2025-09-19T03:00:00.000000000Z,97.782,97.814,97.778,97.806,328
2025-09-19T03:05:00.000000000Z,97.808,97.814,97.784,97.793,283
2025-09-19T03:10:00.000000000Z,97.794,97.814,97.78,97.81,272
2025-09-19T03:15:00.000000000Z,97.814,97.828,97.805,97.81,261
2025-09-19T03:20:00.000000000Z,97.808,97.81,97.779,97.79,323
2025-09-19T03:25:00.000000000Z,97.79,97.813,97.779,97.798,380
2025-09-19T03:30:00.000000000Z,97.798,97.798,97.736,97.752,302
2025-09-19T03:35:00.000000000Z,97.75,97.754,97.712,97.72,297
2025-09-19T03:40:00.000000000Z,97.717,97.717,97.664,97.69,277
2025-09-19T03:45:00.000000000Z,97.69,97.786,97.482,97.59,1781
2025-09-19T03:50:00.000000000Z,97.591,97.672,97.561,97.584,1282
2025-09-19T03:55:00.000000000Z,97.589,97.621,97.532,97.614,1101
2025-09-19T04:00:00.000000000Z,97.614,97.619,97.434,97.462,1350
2025-09-19T04:05:00.000000000Z,97.462,97.477,97.388,97.438,1145
2025-09-19T04:10:00.000000000Z,97.435,97.444,97.351,97.354,1055
2025-09-19T04:15:00.000000000Z,97.352,97.388,97.333,97.365,789
2025-09-19T04:20:00.000000000Z,97.363,97.386,97.327,97.335,974
2025-09-19T04:25:00.000000000Z,97.335,97.402,97.322,97.353,986
2025-09-19T04:30:00.000000000Z,97.349,97.368,97.329,97.351,803
2025-09-19T04:35:00.000000000Z,97.352,97.354,97.308,97.321,603
2025-09-19T04:40:00.000000000Z,97.318,97.36,97.314,97.354,748
2025-09-19T04:45:00.000000000Z,97.355,97.43,97.345,97.418,624
2025-09-19T04:50:00.000000000Z,97.418,97.421,97.365,97.388,676
2025-09-19T04:55:00.000000000Z,97.39,97.432,97.381,97.429,531
2025-09-19T05:00:00.000000000Z,97.428,97.44,97.386,97.403,522
2025-09-19T05:05:00.000000000Z,97.405,97.45,97.4,97.402,621
2025-09-19T05:10:00.000000000Z,97.402,97.418,97.394,97.4,516
2025-09-19T05:15:00.000000000Z,97.402,97.408,97.374,97.392,345
2025-09-19T05:20:00.000000000Z,97.392,97.399,97.366,97.38,474
2025-09-19T05:25:00.000000000Z,97.378,97.418,97.356,97.356,550
2025-09-19T05:30:00.000000000Z,97.356,97.373,97.324,97.351,485
2025-09-19T05:35:00.000000000Z,97.352,97.367,97.344,97.347,483
2025-09-19T05:40:00.000000000Z,97.345,97.408,97.314,97.35,693
2025-09-19T05:45:00.000000000Z,97.347,97.362,97.304,97.305,651
2025-09-19T05:50:00.000000000Z,97.303,97.351,97.3,97.318,590
2025-09-19T05:55:00.000000000Z,97.32,97.366,97.32,97.342,765
2025-09-19T06:00:00.000000000Z,97.34,97.354,97.246,97.278,758
2025-09-19T06:05:00.000000000Z,97.278,97.322,97.264,97.294,686
2025-09-19T06:10:00.000000000Z,97.296,97.368,97.282,97.352,838
2025-09-19T06:15:00.000000000Z,97.352,97.386,97.34,97.372,630
2025-09-19T06:20:00.000000000Z,97.372,97.418,97.366,97.399,812
2025-09-19T06:25:00.000000000Z,97.398,97.404,97.366,97.394,651
2025-09-19T06:30:00.000000000Z,97.392,97.52,97.381,97.434,1091
2025-09-19T06:35:00.000000000Z,97.434,97.441,97.314,97.358,912
2025-09-19T06:40:00.000000000Z,97.36,97.434,97.331,97.418,997
2025-09-19T06:45:00.000000000Z,97.418,97.554,97.405,97.545,1047
2025-09-19T06:50:00.000000000Z,97.55,97.613,97.502,97.509,1487
2025-09-19T06:55:00.000000000Z,97.504,97.554,97.504,97.525,1183
2025-09-19T07:00:00.000000000Z,97.526,97.566,97.482,97.518,963
2025-09-19T07:05:00.000000000Z,97.522,97.564,97.51,97.559,858
2025-09-19T07:10:00.000000000Z,97.558,97.629,97.558,97.626,801
2025-09-19T07:15:00.000000000Z,97.627,97.696,97.598,97.688,843
2025-09-19T07:20:00.000000000Z,97.688,97.7,97.654,97.669,674
2025-09-19T07:25:00.000000000Z,97.67,97.676,97.632,97.67,681
2025-09-19T07:30:00.000000000Z,97.674,97.715,97.662,97.684,676
2025-09-19T07:35:00.000000000Z,97.684,97.7,97.63,97.664,799
2025-09-19T07:40:00.000000000Z,97.664,97.698,97.664,97.688,725
2025-09-19T07:45:00.000000000Z,97.688,97.708,97.676,97.682,756
2025-09-19T07:50:00.000000000Z,97.684,97.692,97.658,97.687,718
2025-09-19T07:55:00.000000000Z,97.686,97.693,97.66,97.666,550
2025-09-19T08:00:00.000000000Z,97.667,97.67,97.602,97.616,754
2025-09-19T08:05:00.000000000Z,97.618,97.618,97.59,97.604,707
2025-09-19T08:10:00.000000000Z,97.602,97.633,97.602,97.622,517
2025-09-19T08:15:00.000000000Z,97.621,97.626,97.608,97.623,504
2025-09-19T08:20:00.000000000Z,97.624,97.635,97.615,97.63,451
2025-09-19T08:25:00.000000000Z,97.634,97.672,97.618,97.648,479
2025-09-19T08:30:00.000000000Z,97.648,97.648,97.592,97.637,733
2025-09-19T08:35:00.000000000Z,97.638,97.696,97.634,97.694,640
2025-09-19T08:40:00.000000000Z,97.694,97.732,97.686,97.696,553
2025-09-19T08:45:00.000000000Z,97.696,97.715,97.688,97.706,564
2025-09-19T08:50:00.000000000Z,97.706,97.724,97.697,97.706,392
2025-09-19T08:55:00.000000000Z,97.704,97.726,97.69,97.692,604
2025-09-19T09:00:00.000000000Z,97.695,97.706,97.661,97.673,726
2025-09-19T09:05:00.000000000Z,97.676,97.681,97.65,97.657,577
2025-09-19T09:10:00.000000000Z,97.656,97.682,97.648,97.668,652
2025-09-19T09:15:00.000000000Z,97.667,97.684,97.66,97.662,475
2025-09-19T09:20:00.000000000Z,97.659,97.694,97.658,97.679,523
2025-09-19T09:25:00.000000000Z,97.68,97.722,97.68,97.708,509
2025-09-19T09:30:00.000000000Z,97.706,97.72,97.686,97.688,513
2025-09-19T09:35:00.000000000Z,97.689,97.692,97.673,97.689,443
2025-09-19T09:40:00.000000000Z,97.688,97.691,97.664,97.674,482
2025-09-19T09:45:00.000000000Z,97.674,97.701,97.672,97.688,523
2025-09-19T09:50:00.000000000Z,97.69,97.702,97.679,97.685,533
2025-09-19T09:55:00.000000000Z,97.688,97.72,97.684,97.708,525
2025-09-19T10:00:00.000000000Z,97.712,97.716,97.68,97.694,557
2025-09-19T10:05:00.000000000Z,97.696,97.698,97.678,97.689,475
2025-09-19T10:10:00.000000000Z,97.688,97.696,97.678,97.685,399
2025-09-19T10:15:00.000000000Z,97.684,97.72,97.684,97.72,338
2025-09-19T10:20:00.000000000Z,97.721,97.726,97.712,97.718,306
2025-09-19T10:25:00.000000000Z,97.716,97.72,97.707,97.712,179
2025-09-19T10:30:00.000000000Z,97.715,97.723,97.69,97.712,302
2025-09-19T10:35:00.000000000Z,97.713,97.72,97.704,97.714,285
2025-09-19T10:40:00.000000000Z,97.714,97.732,97.708,97.731,412
2025-09-19T10:45:00.000000000Z,97.732,97.744,97.718,97.722,346
2025-09-19T10:50:00.000000000Z,97.724,97.732,97.712,97.726,337
2025-09-19T10:55:00.000000000Z,97.727,97.74,97.685,97.702,402
2025-09-19T11:00:00.000000000Z,97.701,97.748,97.698,97.744,590
2025-09-19T11:05:00.000000000Z,97.742,97.744,97.706,97.72,427
2025-09-19T11:10:00.000000000Z,97.72,97.723,97.696,97.696,443
2025-09-19T11:15:00.000000000Z,97.696,97.73,97.696,97.724,349
2025-09-19T11:20:00.000000000Z,97.724,97.732,97.702,97.721,311
2025-09-19T11:25:00.000000000Z,97.72,97.725,97.706,97.714,463
2025-09-19T11:30:00.000000000Z,97.712,97.719,97.685,97.688,404
2025-09-19T11:35:00.000000000Z,97.686,97.704,97.682,97.684,502
2025-09-19T11:40:00.000000000Z,97.684,97.708,97.684,97.694,625
2025-09-19T11:45:00.000000000Z,97.694,97.707,97.676,97.685,558
2025-09-19T11:50:00.000000000Z,97.684,97.696,97.67,97.673,611
2025-09-19T11:55:00.000000000Z,97.676,97.716,97.674,97.686,677
2025-09-19T12:00:00.000000000Z,97.683,97.683,97.608,97.618,769
2025-09-19T12:05:00.000000000Z,97.619,97.648,97.604,97.606,487
2025-09-19T12:10:00.000000000Z,97.606,97.639,97.606,97.619,404
2025-09-19T12:15:00.000000000Z,97.62,97.633,97.602,97.602,306
2025-09-19T12:20:00.000000000Z,97.598,97.639,97.598,97.609,368
2025-09-19T12:25:00.000000000Z,97.61,97.646,97.595,97.601,468
2025-09-19T12:30:00.000000000Z,97.6,97.624,97.588,97.608,512
2025-09-19T12:35:00.000000000Z,97.606,97.62,97.592,97.604,563
2025-09-19T12:40:00.000000000Z,97.604,97.63,97.601,97.622,433
2025-09-19T12:45:00.000000000Z,97.626,97.674,97.624,97.654,562
2025-09-19T12:50:00.000000000Z,97.66,97.664,97.619,97.622,658
2025-09-19T12:55:00.000000000Z,97.62,97.626,97.595,97.612,605
2025-09-19T13:00:00.000000000Z,97.611,97.65,97.599,97.646,737
2025-09-19T13:05:00.000000000Z,97.647,97.662,97.632,97.632,551
2025-09-19T13:10:00.000000000Z,97.63,97.66,97.626,97.658,629
2025-09-19T13:15:00.000000000Z,97.66,97.662,97.61,97.62,810
2025-09-19T13:20:00.000000000Z,97.622,97.635,97.606,97.632,566
2025-09-19T13:25:00.000000000Z,97.634,97.647,97.612,97.612,553
2025-09-19T13:30:00.000000000Z,97.612,97.612,97.531,97.54,1011
2025-09-19T13:35:00.000000000Z,97.544,97.57,97.53,97.557,705
2025-09-19T13:40:00.000000000Z,97.556,97.566,97.462,97.462,630
2025-09-19T13:45:00.000000000Z,97.46,97.52,97.444,97.501,797
2025-09-19T13:50:00.000000000Z,97.5,97.522,97.494,97.504,785
2025-09-19T13:55:00.000000000Z,97.504,97.507,97.476,97.482,791
2025-09-19T14:00:00.000000000Z,97.477,97.52,97.468,97.52,874
2025-09-19T14:05:00.000000000Z,97.518,97.546,97.507,97.534,654
2025-09-19T14:10:00.000000000Z,97.535,97.542,97.51,97.514,675
2025-09-19T14:15:00.000000000Z,97.514,97.526,97.481,97.493,567
2025-09-19T14:20:00.000000000Z,97.492,97.507,97.474,97.498,565
2025-09-19T14:25:00.000000000Z,97.496,97.502,97.456,97.46,621
2025-09-19T14:30:00.000000000Z,97.458,97.505,97.454,97.503,554
2025-09-19T14:35:00.000000000Z,97.502,97.512,97.468,97.486,600
2025-09-19T14:40:00.000000000Z,97.487,97.49,97.462,97.464,640
2025-09-19T14:45:00.000000000Z,97.464,97.482,97.46,97.472,819
2025-09-19T14:50:00.000000000Z,97.474,97.555,97.466,97.476,1232
2025-09-19T14:55:00.000000000Z,97.476,97.59,97.476,97.588,1130
2025-09-19T15:00:00.000000000Z,97.588,97.607,97.527,97.532,933
2025-09-19T15:05:00.000000000Z,97.536,97.546,97.515,97.528,775
2025-09-19T15:10:00.000000000Z,97.529,97.546,97.512,97.542,717
2025-09-19T15:15:00.000000000Z,97.544,97.564,97.538,97.559,705
2025-09-19T15:20:00.000000000Z,97.56,97.57,97.524,97.556,621
2025-09-19T15:25:00.000000000Z,97.555,97.558,97.522,97.524,568
2025-09-19T15:30:00.000000000Z,97.522,97.526,97.471,97.488,587
2025-09-19T15:35:00.000000000Z,97.488,97.512,97.486,97.496,488
2025-09-19T15:40:00.000000000Z,97.494,97.51,97.486,97.504,479
2025-09-19T15:45:00.000000000Z,97.501,97.524,97.494,97.514,384
2025-09-19T15:50:00.000000000Z,97.514,97.515,97.49,97.496,362
2025-09-19T15:55:00.000000000Z,97.496,97.526,97.494,97.494,423
2025-09-19T16:00:00.000000000Z,97.494,97.508,97.483,97.494,544
2025-09-19T16:05:00.000000000Z,97.495,97.523,97.494,97.523,478
2025-09-19T16:10:00.000000000Z,97.522,97.534,97.508,97.534,444
2025-09-19T16:15:00.000000000Z,97.534,97.54,97.52,97.536,380
2025-09-19T16:20:00.000000000Z,97.535,97.535,97.514,97.522,305
2025-09-19T16:25:00.000000000Z,97.525,97.537,97.518,97.522,387
2025-09-19T16:30:00.000000000Z,97.522,97.529,97.507,97.515,264
2025-09-19T16:35:00.000000000Z,97.516,97.534,97.515,97.53,304
2025-09-19T16:40:00.000000000Z,97.532,97.544,97.523,97.534,324
2025-09-19T16:45:00.000000000Z,97.531,97.54,97.518,97.522,423
2025-09-19T16:50:00.000000000Z,97.522,97.549,97.515,97.546,373
2025-09-19T16:55:00.000000000Z,97.544,97.55,97.515,97.52,402
2025-09-19T17:00:00.000000000Z,97.52,97.564,97.516,97.563,310
2025-09-19T17:05:00.000000000Z,97.562,97.564,97.55,97.557,302
2025-09-19T17:10:00.000000000Z,97.558,97.58,97.553,97.57,445
2025-09-19T17:15:00.000000000Z,97.57,97.572,97.552,97.552,370
2025-09-19T17:20:00.000000000Z,97.554,97.558,97.548,97.554,351
2025-09-19T17:25:00.000000000Z,97.554,97.558,97.547,97.555,199
2025-09-19T17:30:00.000000000Z,97.556,97.567,97.549,97.554,380
2025-09-19T17:35:00.000000000Z,97.554,97.568,97.551,97.564,380
2025-09-19T17:40:00.000000000Z,97.564,97.58,97.564,97.578,296
2025-09-19T17:45:00.000000000Z,97.578,97.586,97.554,97.559,340
2025-09-19T17:50:00.000000000Z,97.56,97.57,97.556,97.568,332
2025-09-19T17:55:00.000000000Z,97.568,97.578,97.564,97.569,315
2025-09-19T18:00:00.000000000Z,97.57,97.57,97.55,97.552,392
2025-09-19T18:05:00.000000000Z,97.553,97.554,97.542,97.551,290
2025-09-19T18:10:00.000000000Z,97.554,97.554,97.543,97.552,274
2025-09-19T18:15:00.000000000Z,97.55,97.55,97.537,97.542,235
2025-09-19T18:20:00.000000000Z,97.546,97.556,97.536,97.545,203
2025-09-19T18:25:00.000000000Z,97.544,97.551,97.537,97.547,184
2025-09-19T18:30:00.000000000Z,97.546,97.552,97.542,97.542,60
2025-09-19T18:35:00.000000000Z,97.543,97.555,97.542,97.55,96
2025-09-19T18:40:00.000000000Z,97.551,97.557,97.544,97.553,74
2025-09-19T18:45:00.000000000Z,97.554,97.565,97.551,97.555,279
2025-09-19T18:50:00.000000000Z,97.557,97.564,97.55,97.556,213
2025-09-19T18:55:00.000000000Z,97.557,97.588,97.557,97.584,330
2025-09-19T19:00:00.000000000Z,97.586,97.61,97.584,97.602,335
2025-09-19T19:05:00.000000000Z,97.602,97.626,97.596,97.614,234
2025-09-19T19:10:00.000000000Z,97.612,97.618,97.59,97.596,249
2025-09-19T19:15:00.000000000Z,97.598,97.618,97.596,97.614,209
2025-09-19T19:20:00.000000000Z,97.614,97.616,97.606,97.608,155
2025-09-19T19:25:00.000000000Z,97.608,97.624,97.608,97.616,203
2025-09-19T19:30:00.000000000Z,97.616,97.616,97.602,97.608,220
2025-09-19T19:35:00.000000000Z,97.608,97.614,97.592,97.594,233
2025-09-19T19:40:00.000000000Z,97.594,97.596,97.582,97.582,271
2025-09-19T19:45:00.000000000Z,97.583,97.602,97.582,97.595,273
2025-09-19T19:50:00.000000000Z,97.599,97.604,97.589,97.602,361
2025-09-19T19:55:00.000000000Z,97.602,97.602,97.571,97.572,437
2025-09-19T20:00:00.000000000Z,97.574,97.588,97.564,97.588,292
2025-09-19T20:05:00.000000000Z,97.589,97.589,97.566,97.572,205
2025-09-19T20:10:00.000000000Z,97.572,97.579,97.564,97.566,221
2025-09-19T20:15:00.000000000Z,97.566,97.569,97.553,97.566,322
2025-09-19T20:20:00.000000000Z,97.565,97.57,97.554,97.566,169
2025-09-19T20:25:00.000000000Z,97.562,97.567,97.54,97.546,309
2025-09-19T20:30:00.000000000Z,97.547,97.562,97.504,97.524,395
2025-09-19T20:35:00.000000000Z,97.523,97.538,97.523,97.536,265
2025-09-19T20:40:00.000000000Z,97.537,97.548,97.531,97.54,421
2025-09-19T20:45:00.000000000Z,97.536,97.544,97.512,97.528,396
2025-09-19T20:50:00.000000000Z,97.528,97.537,97.516,97.532,801
2025-09-19T20:55:00.000000000Z,97.528,97.588,97.527,97.558,596
2025-09-21T21:00:00.000000000Z,97.566,97.566,97.566,97.566,1
2025-09-21T21:05:00.000000000Z,97.558,97.577,97.539,97.57,10
2025-09-21T21:10:00.000000000Z,97.576,97.58,97.576,97.58,12
2025-09-21T21:15:00.000000000Z,97.582,97.588,97.579,97.585,16
2025-09-21T21:20:00.000000000Z,97.587,97.59,97.584,97.59,14
2025-09-21T21:25:00.000000000Z,97.59,97.592,97.583,97.588,14
2025-09-21T21:30:00.000000000Z,97.576,97.583,97.492,97.51,63
2025-09-21T21:35:00.000000000Z,97.51,97.566,97.508,97.513,69
2025-09-21T21:40:00.000000000Z,97.514,97.514,97.501,97.502,83
2025-09-21T21:45:00.000000000Z,97.501,97.516,97.5,97.508,103
2025-09-21T21:50:00.000000000Z,97.506,97.512,97.478,97.482,203
2025-09-21T21:55:00.000000000Z,97.484,97.499,97.484,97.498,71
2025-09-21T22:00:00.000000000Z,97.49,97.533,97.483,97.522,224
2025-09-21T22:05:00.000000000Z,97.522,97.54,97.514,97.532,122
2025-09-21T22:10:00.000000000Z,97.532,97.533,97.516,97.53,82
2025-09-21T22:15:00.000000000Z,97.532,97.546,97.528,97.532,36
2025-09-21T22:20:00.000000000Z,97.534,97.552,97.534,97.549,37
2025-09-21T22:25:00.000000000Z,97.549,97.57,97.542,97.557,38
2025-09-21T22:30:00.000000000Z,97.558,97.56,97.546,97.556,35
2025-09-21T22:35:00.000000000Z,97.556,97.572,97.554,97.57,41
2025-09-21T22:40:00.000000000Z,97.566,97.572,97.552,97.562,36
2025-09-21T22:45:00.000000000Z,97.566,97.576,97.563,97.574,50
2025-09-21T22:50:00.000000000Z,97.574,97.586,97.574,97.584,23
2025-09-21T22:55:00.000000000Z,97.584,97.6,97.582,97.589,63
2025-09-21T23:00:00.000000000Z,97.588,97.592,97.577,97.578,80
2025-09-21T23:05:00.000000000Z,97.574,97.594,97.572,97.594,82
2025-09-21T23:10:00.000000000Z,97.592,97.596,97.583,97.593,145
2025-09-21T23:15:00.000000000Z,97.592,97.602,97.582,97.586,78
2025-09-21T23:20:00.000000000Z,97.586,97.606,97.58,97.606,42
2025-09-21T23:25:00.000000000Z,97.605,97.624,97.6,97.608,111
2025-09-21T23:30:00.000000000Z,97.608,97.614,97.59,97.6,107
2025-09-21T23:35:00.000000000Z,97.602,97.618,97.602,97.614,92
2025-09-21T23:40:00.000000000Z,97.616,97.618,97.606,97.612,95
2025-09-21T23:45:00.000000000Z,97.614,97.627,97.608,97.61,329
2025-09-21T23:50:00.000000000Z,97.606,97.608,97.596,97.604,174
2025-09-21T23:55:00.000000000Z,97.605,97.606,97.581,97.581,435
2025-09-22T00:00:00.000000000Z,97.583,97.664,97.578,97.648,746
2025-09-22T00:05:00.000000000Z,97.648,97.684,97.644,97.675,366
2025-09-22T00:10:00.000000000Z,97.674,97.72,97.674,97.707,474
2025-09-22T00:15:00.000000000Z,97.705,97.712,97.688,97.691,418
2025-09-22T00:20:00.000000000Z,97.694,97.694,97.668,97.676,314
2025-09-22T00:25:00.000000000Z,97.676,97.687,97.658,97.685,397
2025-09-22T00:30:00.000000000Z,97.683,97.684,97.658,97.666,271
2025-09-22T00:35:00.000000000Z,97.663,97.666,97.648,97.656,250
2025-09-22T00:40:00.000000000Z,97.656,97.667,97.634,97.641,256
2025-09-22T00:45:00.000000000Z,97.639,97.642,97.585,97.602,379
2025-09-22T00:50:00.000000000Z,97.596,97.606,97.562,97.571,537
2025-09-22T00:55:00.000000000Z,97.574,97.594,97.554,97.563,537
2025-09-22T01:00:00.000000000Z,97.56,97.59,97.536,97.576,680
2025-09-22T01:05:00.000000000Z,97.576,97.604,97.576,97.588,628
2025-09-22T01:10:00.000000000Z,97.584,97.638,97.584,97.626,563
2025-09-22T01:15:00.000000000Z,97.626,97.638,97.564,97.566,560
2025-09-22T01:20:00.000000000Z,97.562,97.576,97.54,97.563,411
2025-09-22T01:25:00.000000000Z,97.563,97.564,97.531,97.539,427
2025-09-22T01:30:00.000000000Z,97.539,97.61,97.513,97.601,702
2025-09-22T01:35:00.000000000Z,97.6,97.648,97.6,97.638,623
2025-09-22T01:40:00.000000000Z,97.636,97.646,97.596,97.596,650
2025-09-22T01:45:00.000000000Z,97.596,97.621,97.588,97.604,580
2025-09-22T01:50:00.000000000Z,97.604,97.616,97.585,97.61,627
2025-09-22T01:55:00.000000000Z,97.61,97.626,97.598,97.622,549
2025-09-22T02:00:00.000000000Z,97.62,97.642,97.614,97.64,466
2025-09-22T02:05:00.000000000Z,97.64,97.666,97.621,97.658,531
2025-09-22T02:10:00.000000000Z,97.657,97.702,97.648,97.68,646
2025-09-22T02:15:00.000000000Z,97.677,97.726,97.677,97.704,677
2025-09-22T02:20:00.000000000Z,97.705,97.716,97.7,97.706,410
2025-09-22T02:25:00.000000000Z,97.706,97.724,97.702,97.712,504
2025-09-22T02:30:00.000000000Z,97.712,97.748,97.712,97.74,492
2025-09-22T02:35:00.000000000Z,97.739,97.754,97.721,97.748,424
