time,open,high,low,close,volume
2025-07-10T00:30:00.000000000Z,145.858,145.903,145.786,145.859,1609
2025-07-10T00:35:00.000000000Z,145.858,145.881,145.805,145.863,1248
2025-07-10T00:40:00.000000000Z,145.861,145.862,145.796,145.857,1673
2025-07-10T00:45:00.000000000Z,145.863,145.898,145.848,145.866,1014
2025-07-10T00:50:00.000000000Z,145.867,145.871,145.806,145.822,1562
2025-07-10T00:55:00.000000000Z,145.824,145.838,145.756,145.818,1427
2025-07-10T01:00:00.000000000Z,145.818,145.946,145.818,145.91,1018
2025-07-10T01:05:00.000000000Z,145.908,145.936,145.852,145.934,837
2025-07-10T01:10:00.000000000Z,145.934,145.934,145.872,145.922,900
2025-07-10T01:15:00.000000000Z,145.922,145.936,145.846,145.886,959
2025-07-10T01:20:00.000000000Z,145.888,145.956,145.878,145.936,949
2025-07-10T01:25:00.000000000Z,145.936,145.956,145.885,145.893,1147
2025-07-10T01:30:00.000000000Z,145.894,145.898,145.822,145.827,911
2025-07-10T01:35:00.000000000Z,145.826,145.873,145.786,145.787,935
2025-07-10T01:40:00.000000000Z,145.788,145.832,145.765,145.83,1007
2025-07-10T01:45:00.000000000Z,145.831,145.846,145.804,145.84,581
2025-07-10T01:50:00.000000000Z,145.844,145.854,145.816,145.846,760
2025-07-10T01:55:00.000000000Z,145.846,145.893,145.823,145.892,864
2025-07-10T02:00:00.000000000Z,145.893,145.974,145.855,145.966,1002
2025-07-10T02:05:00.000000000Z,145.966,145.986,145.891,145.922,906
2025-07-10T02:10:00.000000000Z,145.922,145.961,145.9,145.92,681
2025-07-10T02:15:00.000000000Z,145.919,145.979,145.914,145.97,579
2025-07-10T02:20:00.000000000Z,145.969,145.97,145.934,145.953,489
2025-07-10T02:25:00.000000000Z,145.954,145.969,145.95,145.964,466
2025-07-10T02:30:00.000000000Z,145.964,146.004,145.94,145.967,856
2025-07-10T02:35:00.000000000Z,145.968,146.068,145.954,146.048,633
2025-07-10T02:40:00.000000000Z,146.054,146.074,146.041,146.06,557
2025-07-10T02:45:00.000000000Z,146.06,146.096,146.046,146.047,506
2025-07-10T02:50:00.000000000Z,146.046,146.08,146.046,146.066,640
2025-07-10T02:55:00.000000000Z,146.064,146.095,146.044,146.086,1172
2025-07-10T03:00:00.000000000Z,146.084,146.15,146.078,146.146,735
2025-07-10T03:05:00.000000000Z,146.146,146.177,146.122,146.177,492
2025-07-10T03:10:00.000000000Z,146.178,146.206,146.126,146.146,725
2025-07-10T03:15:00.000000000Z,146.148,146.209,146.146,146.17,434
2025-07-10T03:20:00.000000000Z,146.171,146.174,146.137,146.165,454
2025-07-10T03:25:00.000000000Z,146.164,146.223,146.16,146.193,607
2025-07-10T03:30:00.000000000Z,146.194,146.202,146.164,146.195,615
2025-07-10T03:35:00.000000000Z,146.196,146.217,146.164,146.192,442
2025-07-10T03:40:00.000000000Z,146.192,146.25,146.191,146.238,445
2025-07-10T03:45:00.000000000Z,146.237,146.244,146.204,146.207,433
2025-07-10T03:50:00.000000000Z,146.206,146.256,146.186,146.252,447
2025-07-10T03:55:00.000000000Z,146.254,146.26,146.223,146.256,563
2025-07-10T04:00:00.000000000Z,146.256,146.279,146.246,146.278,461
2025-07-10T04:05:00.000000000Z,146.279,146.284,146.255,146.262,386
2025-07-10T04:10:00.000000000Z,146.262,146.286,146.262,146.282,254
2025-07-10T04:15:00.000000000Z,146.282,146.302,146.268,146.268,333
2025-07-10T04:20:00.000000000Z,146.27,146.272,146.248,146.263,391
2025-07-10T04:25:00.000000000Z,146.264,146.302,146.262,146.302,261
2025-07-10T04:30:00.000000000Z,146.302,146.414,146.3,146.368,895
2025-07-10T04:35:00.000000000Z,146.367,146.376,146.29,146.299,521
2025-07-10T04:40:00.000000000Z,146.3,146.3,146.219,146.222,481
2025-07-10T04:45:00.000000000Z,146.222,146.264,146.208,146.254,452
2025-07-10T04:50:00.000000000Z,146.254,146.271,146.25,146.258,451
2025-07-10T04:55:00.000000000Z,146.262,146.274,146.214,146.22,651
2025-07-10T05:00:00.000000000Z,146.218,146.257,146.174,146.252,631
2025-07-10T05:05:00.000000000Z,146.251,146.304,146.246,146.304,358
2025-07-10T05:10:00.000000000Z,146.304,146.346,146.286,146.292,449
2025-07-10T05:15:00.000000000Z,146.295,146.308,146.276,146.296,329
2025-07-10T05:20:00.000000000Z,146.296,146.331,146.296,146.326,534
2025-07-10T05:25:00.000000000Z,146.326,146.33,146.292,146.298,417
2025-07-10T05:30:00.000000000Z,146.298,146.298,146.233,146.243,753
2025-07-10T05:35:00.000000000Z,146.244,146.256,146.195,146.21,684
2025-07-10T05:40:00.000000000Z,146.21,146.268,146.21,146.262,381
2025-07-10T05:45:00.000000000Z,146.262,146.277,146.208,146.208,500
2025-07-10T05:50:00.000000000Z,146.21,146.274,146.209,146.252,416
2025-07-10T05:55:00.000000000Z,146.25,146.268,146.228,146.256,526
2025-07-10T06:00:00.000000000Z,146.256,146.274,146.202,146.223,1337
2025-07-10T06:05:00.000000000Z,146.222,146.266,146.181,146.24,1057
2025-07-10T06:10:00.000000000Z,146.239,146.263,146.206,146.258,887
2025-07-10T06:15:00.000000000Z,146.257,146.258,146.193,146.218,827
2025-07-10T06:20:00.000000000Z,146.218,146.276,146.213,146.259,1085
2025-07-10T06:25:00.000000000Z,146.26,146.27,146.228,146.26,874
2025-07-10T06:30:00.000000000Z,146.26,146.314,146.236,146.314,1002
2025-07-10T06:35:00.000000000Z,146.314,146.331,146.281,146.298,629
2025-07-10T06:40:00.000000000Z,146.299,146.364,146.286,146.342,1022
2025-07-10T06:45:00.000000000Z,146.342,146.353,146.256,146.266,807
2025-07-10T06:50:00.000000000Z,146.266,146.267,146.182,146.188,793
2025-07-10T06:55:00.000000000Z,146.187,146.198,146.127,146.154,1173
2025-07-10T07:00:00.000000000Z,146.153,146.185,146.066,146.172,1569
2025-07-10T07:05:00.000000000Z,146.174,146.233,146.152,146.2,1258
2025-07-10T07:10:00.000000000Z,146.203,146.247,146.201,146.242,1004
2025-07-10T07:15:00.000000000Z,146.242,146.268,146.201,146.221,1158
2025-07-10T07:20:00.000000000Z,146.223,146.24,146.202,146.206,772
2025-07-10T07:25:00.000000000Z,146.208,146.275,146.208,146.266,835
2025-07-10T07:30:00.000000000Z,146.268,146.312,146.25,146.302,1028
2025-07-10T07:35:00.000000000Z,146.301,146.368,146.298,146.338,516
2025-07-10T07:40:00.000000000Z,146.337,146.391,146.322,146.367,803
2025-07-10T07:45:00.000000000Z,146.368,146.466,146.368,146.394,800
2025-07-10T07:50:00.000000000Z,146.395,146.408,146.316,146.321,967
2025-07-10T07:55:00.000000000Z,146.324,146.329,146.28,146.282,983
2025-07-10T08:00:00.000000000Z,146.281,146.359,146.266,146.304,1257
2025-07-10T08:05:00.000000000Z,146.303,146.36,146.281,146.294,706
2025-07-10T08:10:00.000000000Z,146.296,146.313,146.269,146.302,603
2025-07-10T08:15:00.000000000Z,146.303,146.348,146.301,146.33,560
2025-07-10T08:20:00.000000000Z,146.33,146.37,146.312,146.328,570
2025-07-10T08:25:00.000000000Z,146.33,146.382,146.32,146.364,635
2025-07-10T08:30:00.000000000Z,146.363,146.39,146.34,146.374,740
2025-07-10T08:35:00.000000000Z,146.375,146.412,146.372,146.39,733
2025-07-10T08:40:00.000000000Z,146.39,146.401,146.358,146.392,769
2025-07-10T08:45:00.000000000Z,146.391,146.4,146.328,146.356,600
2025-07-10T08:50:00.000000000Z,146.355,146.368,146.311,146.316,614
2025-07-10T08:55:00.000000000Z,146.32,146.356,146.314,146.356,750
2025-07-10T09:00:00.000000000Z,146.356,146.375,146.33,146.349,573
2025-07-10T09:05:00.000000000Z,146.35,146.357,146.322,146.356,494
2025-07-10T09:10:00.000000000Z,146.357,146.36,146.327,146.348,493
2025-07-10T09:15:00.000000000Z,146.347,146.35,146.282,146.302,500
2025-07-10T09:20:00.000000000Z,146.304,146.324,146.292,146.292,431
2025-07-10T09:25:00.000000000Z,146.294,146.316,146.284,146.298,598
2025-07-10T09:30:00.000000000Z,146.297,146.308,146.27,146.276,521
2025-07-10T09:35:00.000000000Z,146.278,146.294,146.249,146.255,419
2025-07-10T09:40:00.000000000Z,146.254,146.255,146.174,146.198,561
2025-07-10T09:45:00.000000000Z,146.2,146.24,146.199,146.231,591
2025-07-10T09:50:00.000000000Z,146.23,146.232,146.174,146.183,476
2025-07-10T09:55:00.000000000Z,146.182,146.207,146.177,146.18,693
2025-07-10T10:00:00.000000000Z,146.178,146.18,146.153,146.174,642
2025-07-10T10:05:00.000000000Z,146.176,146.22,146.159,146.218,790
2025-07-10T10:10:00.000000000Z,146.218,146.243,146.212,146.216,579
2025-07-10T10:15:00.000000000Z,146.216,146.239,146.216,146.224,346
2025-07-10T10:20:00.000000000Z,146.224,146.255,146.194,146.202,483
2025-07-10T10:25:00.000000000Z,146.202,146.208,146.144,146.152,430
2025-07-10T10:30:00.000000000Z,146.152,146.152,146.108,146.138,493
2025-07-10T10:35:00.000000000Z,146.138,146.154,146.126,146.154,314
2025-07-10T10:40:00.000000000Z,146.154,146.154,146.099,146.11,472
2025-07-10T10:45:00.000000000Z,146.108,146.12,146.085,146.11,425
2025-07-10T10:50:00.000000000Z,146.109,146.12,146.088,146.118,423
2025-07-10T10:55:00.000000000Z,146.119,146.13,146.09,146.124,596
2025-07-10T11:00:00.000000000Z,146.124,146.16,146.088,146.124,586
2025-07-10T11:05:00.000000000Z,146.124,146.158,146.106,146.136,282
2025-07-10T11:10:00.000000000Z,146.139,146.242,146.139,146.228,647
2025-07-10T11:15:00.000000000Z,146.224,146.224,146.184,146.208,251
2025-07-10T11:20:00.000000000Z,146.21,146.218,146.169,146.2,404
2025-07-10T11:25:00.000000000Z,146.199,146.231,146.184,146.226,432
2025-07-10T11:30:00.000000000Z,146.227,146.294,146.226,146.281,847
2025-07-10T11:35:00.000000000Z,146.282,146.289,146.246,146.272,491
2025-07-10T11:40:00.000000000Z,146.272,146.297,146.272,146.286,483
2025-07-10T11:45:00.000000000Z,146.286,146.366,146.279,146.356,454
2025-07-10T11:50:00.000000000Z,146.358,146.394,146.346,146.346,679
2025-07-10T11:55:00.000000000Z,146.346,146.354,146.238,146.252,1047
2025-07-10T12:00:00.000000000Z,146.254,146.284,146.208,146.28,1070
2025-07-10T12:05:00.000000000Z,146.279,146.328,146.269,146.324,679
2025-07-10T12:10:00.000000000Z,146.322,146.336,146.24,146.26,988
2025-07-10T12:15:00.000000000Z,146.262,146.295,146.228,146.281,787
2025-07-10T12:20:00.000000000Z,146.277,146.306,146.236,146.24,976
2025-07-10T12:25:00.000000000Z,146.239,146.332,146.239,146.324,759
2025-07-10T12:30:00.000000000Z,146.323,146.492,146.29,146.451,1995
2025-07-10T12:35:00.000000000Z,146.45,146.476,146.38,146.388,1477
2025-07-10T12:40:00.000000000Z,146.39,146.474,146.38,146.471,1144
2025-07-10T12:45:00.000000000Z,146.472,146.546,146.472,146.474,1281
2025-07-10T12:50:00.000000000Z,146.474,146.503,146.415,146.442,973
2025-07-10T12:55:00.000000000Z,146.443,146.486,146.437,146.439,947
2025-07-10T13:00:00.000000000Z,146.438,146.448,146.358,146.368,1618
2025-07-10T13:05:00.000000000Z,146.37,146.424,146.35,146.421,903
2025-07-10T13:10:00.000000000Z,146.42,146.468,146.409,146.416,1005
2025-07-10T13:15:00.000000000Z,146.418,146.448,146.372,146.428,1330
2025-07-10T13:20:00.000000000Z,146.43,146.454,146.374,146.402,1197
2025-07-10T13:25:00.000000000Z,146.402,146.449,146.398,146.42,1099
2025-07-10T13:30:00.000000000Z,146.42,146.552,146.419,146.502,1858
2025-07-10T13:35:00.000000000Z,146.502,146.523,146.418,146.418,1235
2025-07-10T13:40:00.000000000Z,146.418,146.496,146.404,146.477,1097
2025-07-10T13:45:00.000000000Z,146.477,146.55,146.476,146.5,1026
2025-07-10T13:50:00.000000000Z,146.5,146.606,146.5,146.582,1537
2025-07-10T13:55:00.000000000Z,146.581,146.614,146.567,146.579,1439
2025-07-10T14:00:00.000000000Z,146.58,146.672,146.572,146.61,1863
2025-07-10T14:05:00.000000000Z,146.609,146.648,146.576,146.598,1724
2025-07-10T14:10:00.000000000Z,146.596,146.609,146.562,146.566,1370
2025-07-10T14:15:00.000000000Z,146.565,146.608,146.553,146.6,1213
2025-07-10T14:20:00.000000000Z,146.6,146.732,146.585,146.704,1577
2025-07-10T14:25:00.000000000Z,146.705,146.775,146.703,146.741,1435
2025-07-10T14:30:00.000000000Z,146.74,146.752,146.664,146.681,1243
2025-07-10T14:35:00.000000000Z,146.682,146.789,146.682,146.738,1144
2025-07-10T14:40:00.000000000Z,146.738,146.749,146.702,146.714,1031
2025-07-10T14:45:00.000000000Z,146.715,146.72,146.615,146.616,1394
2025-07-10T14:50:00.000000000Z,146.616,146.634,146.522,146.532,1204
2025-07-10T14:55:00.000000000Z,146.534,146.555,146.48,146.512,1989
2025-07-10T15:00:00.000000000Z,146.512,146.512,146.433,146.458,1502
2025-07-10T15:05:00.000000000Z,146.459,146.486,146.42,146.452,1192
2025-07-10T15:10:00.000000000Z,146.45,146.461,146.384,146.456,732
2025-07-10T15:15:00.000000000Z,146.456,146.485,146.436,146.45,703
2025-07-10T15:20:00.000000000Z,146.449,146.454,146.392,146.416,976
2025-07-10T15:25:00.000000000Z,146.416,146.444,146.409,146.44,1066
2025-07-10T15:30:00.000000000Z,146.44,146.536,146.44,146.532,1417
2025-07-10T15:35:00.000000000Z,146.528,146.568,146.524,146.544,741
2025-07-10T15:40:00.000000000Z,146.543,146.563,146.498,146.548,900
2025-07-10T15:45:00.000000000Z,146.551,146.558,146.502,146.518,639
2025-07-10T15:50:00.000000000Z,146.519,146.52,146.466,146.478,605
2025-07-10T15:55:00.000000000Z,146.477,146.5,146.449,146.468,823
2025-07-10T16:00:00.000000000Z,146.466,146.478,146.426,146.454,839
2025-07-10T16:05:00.000000000Z,146.452,146.455,146.39,146.428,569
2025-07-10T16:10:00.000000000Z,146.43,146.444,146.408,146.426,416
2025-07-10T16:15:00.000000000Z,146.425,146.449,146.414,146.431,448
2025-07-10T16:20:00.000000000Z,146.432,146.439,146.403,146.434,786
2025-07-10T16:25:00.000000000Z,146.434,146.462,146.418,146.462,767
2025-07-10T16:30:00.000000000Z,146.462,146.512,146.462,146.478,808
2025-07-10T16:35:00.000000000Z,146.478,146.487,146.432,146.462,613
2025-07-10T16:40:00.000000000Z,146.463,146.492,146.442,146.474,750
2025-07-10T16:45:00.000000000Z,146.475,146.487,146.45,146.462,597
2025-07-10T16:50:00.000000000Z,146.464,146.499,146.446,146.486,643
2025-07-10T16:55:00.000000000Z,146.486,146.492,146.46,146.466,888
2025-07-10T17:00:00.000000000Z,146.464,146.482,146.43,146.434,1003
2025-07-10T17:05:00.000000000Z,146.43,146.434,146.396,146.399,547
2025-07-10T17:10:00.000000000Z,146.398,146.398,146.355,146.397,698
2025-07-10T17:15:00.000000000Z,146.396,146.416,146.376,146.381,370
2025-07-10T17:20:00.000000000Z,146.38,146.412,146.368,146.401,519
2025-07-10T17:25:00.000000000Z,146.402,146.434,146.4,146.416,414
2025-07-10T17:30:00.000000000Z,146.418,146.443,146.418,146.441,512
2025-07-10T17:35:00.000000000Z,146.44,146.444,146.378,146.386,653
2025-07-10T17:40:00.000000000Z,146.387,146.387,146.348,146.367,442
2025-07-10T17:45:00.000000000Z,146.368,146.378,146.309,146.336,591
2025-07-10T17:50:00.000000000Z,146.336,146.359,146.328,146.348,572
2025-07-10T17:55:00.000000000Z,146.349,146.353,146.323,146.326,618
2025-07-10T18:00:00.000000000Z,146.326,146.336,146.257,146.26,742
2025-07-10T18:05:00.000000000Z,146.261,146.282,146.246,146.265,618
2025-07-10T18:10:00.000000000Z,146.266,146.27,146.222,146.252,575
2025-07-10T18:15:00.000000000Z,146.25,146.265,146.238,146.251,825
2025-07-10T18:20:00.000000000Z,146.25,146.27,146.238,146.252,667
2025-07-10T18:25:00.000000000Z,146.251,146.27,146.225,146.258,517
2025-07-10T18:30:00.000000000Z,146.259,146.297,146.254,146.278,747
2025-07-10T18:35:00.000000000Z,146.28,146.292,146.258,146.288,550
2025-07-10T18:40:00.000000000Z,146.29,146.309,146.277,146.296,446
2025-07-10T18:45:00.000000000Z,146.297,146.297,146.238,146.242,528
2025-07-10T18:50:00.000000000Z,146.243,146.26,146.208,146.22,659
2025-07-10T18:55:00.000000000Z,146.218,146.252,146.204,146.242,839
2025-07-10T19:00:00.000000000Z,146.242,146.286,146.233,146.272,645
2025-07-10T19:05:00.000000000Z,146.272,146.287,146.234,146.235,635
2025-07-10T19:10:00.000000000Z,146.234,146.252,146.22,146.225,726
2025-07-10T19:15:00.000000000Z,146.224,146.234,146.212,146.215,396
2025-07-10T19:20:00.000000000Z,146.216,146.236,146.203,146.23,391
2025-07-10T19:25:00.000000000Z,146.231,146.234,146.216,146.232,449
2025-07-10T19:30:00.000000000Z,146.23,146.242,146.226,146.236,471
2025-07-10T19:35:00.000000000Z,146.236,146.27,146.227,146.264,413
2025-07-10T19:40:00.000000000Z,146.264,146.266,146.211,146.212,645
2025-07-10T19:45:00.000000000Z,146.214,146.226,146.18,146.188,808
2025-07-10T19:50:00.000000000Z,146.187,146.204,146.169,146.2,604
2025-07-10T19:55:00.000000000Z,146.201,146.242,146.186,146.242,932
2025-07-10T20:00:00.000000000Z,146.241,146.258,146.196,146.215,792
2025-07-10T20:05:00.000000000Z,146.214,146.221,146.184,146.19,295
2025-07-10T20:10:00.000000000Z,146.19,146.23,146.19,146.23,435
2025-07-10T20:15:00.000000000Z,146.23,146.232,146.206,146.219,481
2025-07-10T20:20:00.000000000Z,146.218,146.219,146.192,146.212,230
2025-07-10T20:25:00.000000000Z,146.212,146.212,146.194,146.21,310
2025-07-10T20:30:00.000000000Z,146.211,146.253,146.208,146.24,344
2025-07-10T20:35:00.000000000Z,146.241,146.246,146.208,146.208,467
2025-07-10T20:40:00.000000000Z,146.208,146.219,146.196,146.208,481
2025-07-10T20:45:00.000000000Z,146.208,146.24,146.208,146.23,531
2025-07-10T20:50:00.000000000Z,146.228,146.254,146.222,146.248,1505
2025-07-10T20:55:00.000000000Z,146.248,146.252,146.226,146.248,755
2025-07-10T21:00:00.000000000Z,146.26,146.26,146.26,146.26,1
2025-07-10T21:05:00.000000000Z,146.258,146.27,146.229,146.245,30
2025-07-10T21:10:00.000000000Z,146.239,146.239,146.22,146.22,40
2025-07-10T21:15:00.000000000Z,146.196,146.223,146.196,146.218,51
2025-07-10T21:20:00.000000000Z,146.219,146.225,146.213,146.218,60
2025-07-10T21:25:00.000000000Z,146.22,146.238,146.212,146.231,100
2025-07-10T21:30:00.000000000Z,146.236,146.247,146.234,146.246,39
2025-07-10T21:35:00.000000000Z,146.246,146.246,146.246,146.246,3
2025-07-10T21:40:00.000000000Z,146.244,146.245,146.244,146.245,15
2025-07-10T21:45:00.000000000Z,146.244,146.246,146.24,146.241,41
2025-07-10T21:50:00.000000000Z,146.24,146.256,146.234,146.248,69
2025-07-10T21:55:00.000000000Z,146.248,146.264,146.246,146.256,106
2025-07-10T22:00:00.000000000Z,146.256,146.274,146.212,146.272,138
2025-07-10T22:05:00.000000000Z,146.272,146.273,146.19,146.203,110
2025-07-10T22:10:00.000000000Z,146.202,146.238,146.2,146.226,94
2025-07-10T22:15:00.000000000Z,146.228,146.237,146.218,146.218,106
2025-07-10T22:20:00.000000000Z,146.213,146.226,146.176,146.188,175
2025-07-10T22:25:00.000000000Z,146.19,146.198,146.188,146.193,171
2025-07-10T22:30:00.000000000Z,146.191,146.194,146.177,146.182,49
2025-07-10T22:35:00.000000000Z,146.182,146.215,146.182,146.19,194
2025-07-10T22:40:00.000000000Z,146.191,146.2,146.17,146.182,190
2025-07-10T22:45:00.000000000Z,146.183,146.204,146.176,146.196,175
2025-07-10T22:50:00.000000000Z,146.193,146.203,146.18,146.182,116
2025-07-10T22:55:00.000000000Z,146.182,146.217,146.182,146.214,308
2025-07-10T23:00:00.000000000Z,146.213,146.232,146.186,146.19,215
2025-07-10T23:05:00.000000000Z,146.191,146.193,146.134,146.159,284
2025-07-10T23:10:00.000000000Z,146.16,146.194,146.159,146.179,235
2025-07-10T23:15:00.000000000Z,146.177,146.206,146.174,146.185,205
2025-07-10T23:20:00.000000000Z,146.184,146.206,146.16,146.17,219
2025-07-10T23:25:00.000000000Z,146.168,146.17,146.154,146.17,212
2025-07-10T23:30:00.000000000Z,146.17,146.196,146.16,146.183,247
2025-07-10T23:35:00.000000000Z,146.18,146.196,146.168,146.182,274
2025-07-10T23:40:00.000000000Z,146.182,146.198,146.17,146.194,200
2025-07-10T23:45:00.000000000Z,146.194,146.2,146.174,146.187,291
2025-07-10T23:50:00.000000000Z,146.186,146.25,146.186,146.244,349
2025-07-10T23:55:00.000000000Z,146.245,146.302,146.244,146.278,341
2025-07-11T00:00:00.000000000Z,146.278,146.326,146.246,146.32,1039
2025-07-11T00:05:00.000000000Z,146.32,146.368,146.283,146.33,880
2025-07-11T00:10:00.000000000Z,146.329,146.34,146.298,146.332,549
2025-07-11T00:15:00.000000000Z,146.328,146.348,146.266,146.348,1685
2025-07-11T00:20:00.000000000Z,146.349,146.37,146.264,146.354,1754
2025-07-11T00:25:00.000000000Z,146.35,146.418,146.324,146.384,1483
2025-07-11T00:30:00.000000000Z,146.384,146.445,146.362,146.417,2010
2025-07-11T00:35:00.000000000Z,146.416,146.477,146.41,146.45,1009
2025-07-11T00:40:00.000000000Z,146.449,146.461,146.402,146.436,1111
2025-07-11T00:45:00.000000000Z,146.436,146.48,146.413,146.445,1050
2025-07-11T00:50:00.000000000Z,146.444,146.588,146.414,146.58,1634
2025-07-11T00:55:00.000000000Z,146.583,146.642,146.538,146.554,2675
2025-07-11T01:00:00.000000000Z,146.556,146.648,146.52,146.632,1178
2025-07-11T01:05:00.000000000Z,146.632,146.815,146.594,146.784,1381
2025-07-11T01:10:00.000000000Z,146.782,146.804,146.709,146.733,1225
2025-07-11T01:15:00.000000000Z,146.734,146.752,146.704,146.722,1397
2025-07-11T01:20:00.000000000Z,146.721,146.838,146.721,146.828,1107
2025-07-11T01:25:00.000000000Z,146.828,146.836,146.783,146.789,993
2025-07-11T01:30:00.000000000Z,146.788,146.811,146.732,146.754,1053
