time,open,high,low,close,volume
2025-07-31T12:15:00.000000000Z,1.32292,1.32325,1.32234,1.32238,1108
2025-07-31T12:20:00.000000000Z,1.32238,1.32341,1.3222,1.3234,1017
2025-07-31T12:25:00.000000000Z,1.32341,1.32348,1.32302,1.32312,881
2025-07-31T12:30:00.000000000Z,1.32311,1.32311,1.32185,1.32189,2156
2025-07-31T12:35:00.000000000Z,1.3219,1.32232,1.32166,1.32229,1747
2025-07-31T12:40:00.000000000Z,1.32228,1.32288,1.32186,1.32186,1521
2025-07-31T12:45:00.000000000Z,1.32188,1.32202,1.32087,1.32118,1455
2025-07-31T12:50:00.000000000Z,1.32116,1.32166,1.32113,1.3214,1162
2025-07-31T12:55:00.000000000Z,1.3214,1.32192,1.3214,1.32166,1071
2025-07-31T13:00:00.000000000Z,1.32166,1.32187,1.32096,1.32176,1404
2025-07-31T13:05:00.000000000Z,1.32174,1.32186,1.32045,1.32057,1606
2025-07-31T13:10:00.000000000Z,1.32059,1.32073,1.32034,1.32048,1218
2025-07-31T13:15:00.000000000Z,1.32048,1.32069,1.31984,1.32018,1076
2025-07-31T13:20:00.000000000Z,1.32017,1.32033,1.31981,1.32012,727
2025-07-31T13:25:00.000000000Z,1.32012,1.32032,1.3195,1.31959,1337
2025-07-31T13:30:00.000000000Z,1.31958,1.31994,1.3195,1.31958,1451
2025-07-31T13:35:00.000000000Z,1.3196,1.32022,1.3194,1.3199,1056
2025-07-31T13:40:00.000000000Z,1.3199,1.32,1.31942,1.31956,700
2025-07-31T13:45:00.000000000Z,1.31956,1.31982,1.31941,1.31958,1113
2025-07-31T13:50:00.000000000Z,1.31956,1.31978,1.31904,1.31912,1201
2025-07-31T13:55:00.000000000Z,1.31912,1.31927,1.31876,1.31888,1389
2025-07-31T14:00:00.000000000Z,1.31888,1.319,1.31858,1.31892,1359
2025-07-31T14:05:00.000000000Z,1.31892,1.31914,1.31857,1.31884,1216
2025-07-31T14:10:00.000000000Z,1.31884,1.3198,1.31879,1.3197,1525
2025-07-31T14:15:00.000000000Z,1.31969,1.32039,1.31963,1.32028,1389
2025-07-31T14:20:00.000000000Z,1.32027,1.32074,1.32002,1.32073,1450
2025-07-31T14:25:00.000000000Z,1.32071,1.3214,1.32054,1.32132,1170
2025-07-31T14:30:00.000000000Z,1.32132,1.32212,1.32118,1.32145,1582
2025-07-31T14:35:00.000000000Z,1.32145,1.32192,1.32131,1.3217,1395
2025-07-31T14:40:00.000000000Z,1.3217,1.32218,1.32158,1.32211,1237
2025-07-31T14:45:00.000000000Z,1.3221,1.32242,1.32132,1.32164,1345
2025-07-31T14:50:00.000000000Z,1.32166,1.32334,1.32164,1.32326,2207
2025-07-31T14:55:00.000000000Z,1.32324,1.32394,1.32284,1.32318,3927
2025-07-31T15:00:00.000000000Z,1.32319,1.32364,1.32288,1.32343,2340
2025-07-31T15:05:00.000000000Z,1.32344,1.32362,1.32296,1.3232,1208
2025-07-31T15:10:00.000000000Z,1.32318,1.3232,1.32246,1.3231,1337
2025-07-31T15:15:00.000000000Z,1.32311,1.32374,1.32288,1.32326,1143
2025-07-31T15:20:00.000000000Z,1.32328,1.32336,1.3228,1.32282,967
2025-07-31T15:25:00.000000000Z,1.32282,1.32292,1.32234,1.32234,927
2025-07-31T15:30:00.000000000Z,1.32234,1.3231,1.32233,1.32307,986
2025-07-31T15:35:00.000000000Z,1.32306,1.3234,1.323,1.32326,906
2025-07-31T15:40:00.000000000Z,1.32326,1.32332,1.32225,1.32231,1334
2025-07-31T15:45:00.000000000Z,1.3223,1.32242,1.32192,1.32197,1147
2025-07-31T15:50:00.000000000Z,1.32198,1.32249,1.32184,1.3223,973
2025-07-31T15:55:00.000000000Z,1.32232,1.32261,1.32197,1.32198,752
2025-07-31T16:00:00.000000000Z,1.32198,1.3227,1.32178,1.32228,1116
2025-07-31T16:05:00.000000000Z,1.32228,1.32262,1.32221,1.32257,859
2025-07-31T16:10:00.000000000Z,1.32256,1.32302,1.32202,1.32294,924
2025-07-31T16:15:00.000000000Z,1.32294,1.32332,1.32268,1.32272,882
2025-07-31T16:20:00.000000000Z,1.32272,1.32354,1.3227,1.32352,620
2025-07-31T16:25:00.000000000Z,1.32352,1.32374,1.32308,1.32327,658
2025-07-31T16:30:00.000000000Z,1.32328,1.32362,1.3231,1.32328,674
2025-07-31T16:35:00.000000000Z,1.32328,1.32348,1.3229,1.323,697
2025-07-31T16:40:00.000000000Z,1.323,1.323,1.32248,1.32288,723
2025-07-31T16:45:00.000000000Z,1.32288,1.32299,1.32245,1.32278,674
2025-07-31T16:50:00.000000000Z,1.32278,1.32296,1.32237,1.32265,514
2025-07-31T16:55:00.000000000Z,1.32264,1.3227,1.3222,1.32229,869
2025-07-31T17:00:00.000000000Z,1.32228,1.3223,1.32206,1.32216,969
2025-07-31T17:05:00.000000000Z,1.32218,1.32218,1.32176,1.32188,733
2025-07-31T17:10:00.000000000Z,1.32187,1.32208,1.32168,1.3218,663
2025-07-31T17:15:00.000000000Z,1.32182,1.32184,1.32152,1.32166,559
2025-07-31T17:20:00.000000000Z,1.32166,1.32174,1.321,1.32134,865
2025-07-31T17:25:00.000000000Z,1.32134,1.32136,1.321,1.3211,613
2025-07-31T17:30:00.000000000Z,1.3211,1.32118,1.32084,1.32099,550
2025-07-31T17:35:00.000000000Z,1.321,1.32151,1.32098,1.32146,541
2025-07-31T17:40:00.000000000Z,1.32145,1.32172,1.32106,1.32118,681
2025-07-31T17:45:00.000000000Z,1.32117,1.32138,1.32097,1.32097,700
2025-07-31T17:50:00.000000000Z,1.32098,1.32102,1.32046,1.32047,680
2025-07-31T17:55:00.000000000Z,1.3205,1.32054,1.32026,1.32036,745
2025-07-31T18:00:00.000000000Z,1.32036,1.32048,1.31992,1.32029,844
2025-07-31T18:05:00.000000000Z,1.32028,1.32102,1.32028,1.32098,549
2025-07-31T18:10:00.000000000Z,1.32101,1.32103,1.32065,1.3208,480
2025-07-31T18:15:00.000000000Z,1.32078,1.3211,1.32068,1.32109,427
2025-07-31T18:20:00.000000000Z,1.32109,1.32128,1.32102,1.32124,591
2025-07-31T18:25:00.000000000Z,1.32122,1.3216,1.32114,1.32146,681
2025-07-31T18:30:00.000000000Z,1.32146,1.3218,1.32136,1.3218,582
2025-07-31T18:35:00.000000000Z,1.32181,1.32224,1.32174,1.32222,492
2025-07-31T18:40:00.000000000Z,1.32223,1.3224,1.32199,1.32228,512
2025-07-31T18:45:00.000000000Z,1.3223,1.32244,1.32206,1.32218,393
2025-07-31T18:50:00.000000000Z,1.32218,1.32219,1.32183,1.3219,467
2025-07-31T18:55:00.000000000Z,1.32191,1.32211,1.3217,1.3219,826
2025-07-31T19:00:00.000000000Z,1.32189,1.32236,1.3217,1.32185,850
2025-07-31T19:05:00.000000000Z,1.32184,1.32215,1.32181,1.32209,564
2025-07-31T19:10:00.000000000Z,1.3221,1.32232,1.32207,1.32212,616
2025-07-31T19:15:00.000000000Z,1.32213,1.32221,1.32204,1.32218,283
2025-07-31T19:20:00.000000000Z,1.32217,1.3224,1.32214,1.3224,227
2025-07-31T19:25:00.000000000Z,1.32238,1.32242,1.3222,1.3223,294
2025-07-31T19:30:00.000000000Z,1.32228,1.32239,1.32224,1.32236,439
2025-07-31T19:35:00.000000000Z,1.32234,1.32266,1.3223,1.32256,468
2025-07-31T19:40:00.000000000Z,1.32256,1.32272,1.32234,1.32248,495
2025-07-31T19:45:00.000000000Z,1.32247,1.3225,1.3221,1.3222,715
2025-07-31T19:50:00.000000000Z,1.32219,1.32222,1.32138,1.3214,1016
2025-07-31T19:55:00.000000000Z,1.3214,1.32152,1.32058,1.32059,904
2025-07-31T20:00:00.000000000Z,1.3206,1.32092,1.32035,1.3209,961
2025-07-31T20:05:00.000000000Z,1.32089,1.32108,1.32052,1.32052,491
2025-07-31T20:10:00.000000000Z,1.32053,1.32079,1.32042,1.3207,310
2025-07-31T20:15:00.000000000Z,1.3207,1.32088,1.32064,1.32088,401
2025-07-31T20:20:00.000000000Z,1.32088,1.32095,1.32061,1.32064,247
2025-07-31T20:25:00.000000000Z,1.32064,1.32092,1.32062,1.32088,328
2025-07-31T20:30:00.000000000Z,1.32087,1.32089,1.32064,1.3207,515
2025-07-31T20:35:00.000000000Z,1.32072,1.3208,1.32068,1.32078,264
2025-07-31T20:40:00.000000000Z,1.32077,1.3208,1.32032,1.32033,692
2025-07-31T20:45:00.000000000Z,1.32034,1.32044,1.31997,1.32041,663
2025-07-31T20:50:00.000000000Z,1.32043,1.3206,1.32036,1.32056,666
2025-07-31T20:55:00.000000000Z,1.32056,1.32084,1.32038,1.32046,1085
2025-07-31T21:00:00.000000000Z,1.32045,1.32045,1.32045,1.32045,1
2025-07-31T21:05:00.000000000Z,1.32061,1.3213,1.32056,1.32112,92
2025-07-31T21:10:00.000000000Z,1.32112,1.3212,1.321,1.321,129
2025-07-31T21:15:00.000000000Z,1.321,1.32127,1.32098,1.32119,35
2025-07-31T21:20:00.000000000Z,1.32121,1.32129,1.32078,1.32088,73
2025-07-31T21:25:00.000000000Z,1.32088,1.32116,1.3207,1.32096,151
2025-07-31T21:30:00.000000000Z,1.32097,1.32118,1.32092,1.32094,145
2025-07-31T21:35:00.000000000Z,1.3209,1.32108,1.3209,1.32105,85
2025-07-31T21:40:00.000000000Z,1.32096,1.32103,1.3208,1.32082,134
2025-07-31T21:45:00.000000000Z,1.3208,1.32086,1.32076,1.32082,405
2025-07-31T21:50:00.000000000Z,1.32082,1.32088,1.32068,1.32068,533
2025-07-31T21:55:00.000000000Z,1.3207,1.32075,1.32036,1.32048,346
2025-07-31T22:00:00.000000000Z,1.32038,1.32061,1.32015,1.3204,287
2025-07-31T22:05:00.000000000Z,1.32041,1.32051,1.32039,1.32051,44
2025-07-31T22:10:00.000000000Z,1.3205,1.32052,1.32044,1.3205,111
2025-07-31T22:15:00.000000000Z,1.32049,1.32056,1.32042,1.32056,295
2025-07-31T22:20:00.000000000Z,1.32057,1.32064,1.32044,1.32048,340
2025-07-31T22:25:00.000000000Z,1.3205,1.32066,1.32048,1.32055,154
2025-07-31T22:30:00.000000000Z,1.32056,1.3209,1.32054,1.32088,241
2025-07-31T22:35:00.000000000Z,1.3209,1.3209,1.32068,1.3207,175
2025-07-31T22:40:00.000000000Z,1.32068,1.32078,1.32058,1.32078,104
2025-07-31T22:45:00.000000000Z,1.32081,1.32092,1.32078,1.32088,99
2025-07-31T22:50:00.000000000Z,1.32088,1.32092,1.3207,1.32081,117
2025-07-31T22:55:00.000000000Z,1.32082,1.32082,1.32043,1.32066,338
2025-07-31T23:00:00.000000000Z,1.32066,1.32092,1.32044,1.32074,560
2025-07-31T23:05:00.000000000Z,1.32072,1.32103,1.32066,1.32098,307
2025-07-31T23:10:00.000000000Z,1.32098,1.32118,1.32048,1.32052,589
2025-07-31T23:15:00.000000000Z,1.32052,1.32052,1.32015,1.32027,379
2025-07-31T23:20:00.000000000Z,1.32026,1.32042,1.31998,1.32039,357
2025-07-31T23:25:00.000000000Z,1.32041,1.3207,1.32036,1.32068,290
2025-07-31T23:30:00.000000000Z,1.32068,1.3207,1.32037,1.32058,255
2025-07-31T23:35:00.000000000Z,1.32058,1.32062,1.32036,1.32037,122
2025-07-31T23:40:00.000000000Z,1.32038,1.32094,1.32036,1.32092,216
2025-07-31T23:45:00.000000000Z,1.32091,1.32118,1.32081,1.32106,360
2025-07-31T23:50:00.000000000Z,1.32108,1.32114,1.321,1.32106,219
2025-07-31T23:55:00.000000000Z,1.32106,1.32108,1.32076,1.32078,241
2025-08-01T00:00:00.000000000Z,1.32078,1.32078,1.32012,1.3204,1196
2025-08-01T00:05:00.000000000Z,1.3204,1.32062,1.32029,1.3204,582
2025-08-01T00:10:00.000000000Z,1.3204,1.32078,1.32028,1.32073,745
2025-08-01T00:15:00.000000000Z,1.32072,1.32088,1.32048,1.32066,692
2025-08-01T00:20:00.000000000Z,1.32067,1.32081,1.3205,1.32064,755
2025-08-01T00:25:00.000000000Z,1.32064,1.32079,1.32028,1.32074,853
2025-08-01T00:30:00.000000000Z,1.32074,1.32086,1.32054,1.32076,647
2025-08-01T00:35:00.000000000Z,1.32076,1.32108,1.32072,1.32106,678
2025-08-01T00:40:00.000000000Z,1.32105,1.32135,1.321,1.32127,650
2025-08-01T00:45:00.000000000Z,1.32126,1.32132,1.32108,1.32114,528
2025-08-01T00:50:00.000000000Z,1.32114,1.32118,1.3208,1.32082,974
2025-08-01T00:55:00.000000000Z,1.3208,1.32115,1.32073,1.32102,579
2025-08-01T01:00:00.000000000Z,1.32104,1.3213,1.32079,1.32082,805
2025-08-01T01:05:00.000000000Z,1.32081,1.32099,1.32037,1.3207,661
2025-08-01T01:10:00.000000000Z,1.3207,1.3212,1.32068,1.321,846
2025-08-01T01:15:00.000000000Z,1.32102,1.32132,1.321,1.32108,738
2025-08-01T01:20:00.000000000Z,1.32109,1.32114,1.32086,1.32091,572
2025-08-01T01:25:00.000000000Z,1.3209,1.32102,1.32075,1.32102,566
2025-08-01T01:30:00.000000000Z,1.32103,1.32109,1.32041,1.32049,788
2025-08-01T01:35:00.000000000Z,1.3205,1.32059,1.32022,1.32024,711
2025-08-01T01:40:00.000000000Z,1.32024,1.32026,1.31966,1.32014,1203
2025-08-01T01:45:00.000000000Z,1.32014,1.32014,1.3196,1.31972,1007
2025-08-01T01:50:00.000000000Z,1.31974,1.31981,1.31928,1.31938,1130
2025-08-01T01:55:00.000000000Z,1.31942,1.3198,1.31942,1.31959,859
2025-08-01T02:00:00.000000000Z,1.31958,1.3198,1.3194,1.31955,1006
2025-08-01T02:05:00.000000000Z,1.31958,1.31986,1.31952,1.3197,670
2025-08-01T02:10:00.000000000Z,1.31972,1.31982,1.31952,1.31971,510
2025-08-01T02:15:00.000000000Z,1.3197,1.31974,1.31948,1.31958,520
2025-08-01T02:20:00.000000000Z,1.31957,1.31972,1.31926,1.31946,632
2025-08-01T02:25:00.000000000Z,1.31946,1.31966,1.3193,1.31965,516
2025-08-01T02:30:00.000000000Z,1.31964,1.3197,1.31924,1.31934,945
2025-08-01T02:35:00.000000000Z,1.31934,1.31958,1.31932,1.31944,832
2025-08-01T02:40:00.000000000Z,1.31944,1.31944,1.31918,1.31918,644
2025-08-01T02:45:00.000000000Z,1.31918,1.31918,1.31901,1.31908,499
2025-08-01T02:50:00.000000000Z,1.31909,1.31936,1.31902,1.31918,616
2025-08-01T02:55:00.000000000Z,1.31918,1.31958,1.31908,1.31954,551
2025-08-01T03:00:00.000000000Z,1.31956,1.31963,1.31948,1.31962,637
2025-08-01T03:05:00.000000000Z,1.3196,1.3204,1.3196,1.32004,789
2025-08-01T03:10:00.000000000Z,1.32005,1.3205,1.32002,1.32043,731
2025-08-01T03:15:00.000000000Z,1.32041,1.32044,1.32016,1.32024,551
2025-08-01T03:20:00.000000000Z,1.32024,1.32026,1.31996,1.31996,542
2025-08-01T03:25:00.000000000Z,1.31996,1.31998,1.31986,1.31991,465
2025-08-01T03:30:00.000000000Z,1.31989,1.31996,1.31976,1.31986,460
2025-08-01T03:35:00.000000000Z,1.31986,1.3201,1.31974,1.32005,466
2025-08-01T03:40:00.000000000Z,1.32004,1.32015,1.32,1.32012,525
2025-08-01T03:45:00.000000000Z,1.32011,1.32047,1.31996,1.32039,579
2025-08-01T03:50:00.000000000Z,1.3204,1.32049,1.32021,1.32022,422
2025-08-01T03:55:00.000000000Z,1.32023,1.32023,1.31997,1.3201,603
2025-08-01T04:00:00.000000000Z,1.3201,1.32017,1.31986,1.31986,673
2025-08-01T04:05:00.000000000Z,1.31985,1.31992,1.3196,1.31969,412
2025-08-01T04:10:00.000000000Z,1.31968,1.31996,1.3196,1.31968,670
2025-08-01T04:15:00.000000000Z,1.31968,1.31981,1.31941,1.31952,468
2025-08-01T04:20:00.000000000Z,1.31952,1.31965,1.31946,1.31962,354
2025-08-01T04:25:00.000000000Z,1.31962,1.31978,1.31952,1.31968,401
2025-08-01T04:30:00.000000000Z,1.31968,1.31998,1.3196,1.31995,527
2025-08-01T04:35:00.000000000Z,1.31996,1.32012,1.31986,1.32011,232
2025-08-01T04:40:00.000000000Z,1.32012,1.32014,1.31977,1.31988,366
2025-08-01T04:45:00.000000000Z,1.31988,1.3199,1.31957,1.31958,338
2025-08-01T04:50:00.000000000Z,1.31958,1.32002,1.31955,1.31999,405
2025-08-01T04:55:00.000000000Z,1.32,1.32,1.31979,1.3199,363
2025-08-01T05:00:00.000000000Z,1.31988,1.31988,1.31958,1.31971,482
2025-08-01T05:05:00.000000000Z,1.31972,1.32012,1.31972,1.32,390
2025-08-01T05:10:00.000000000Z,1.32,1.32002,1.31978,1.3198,347
2025-08-01T05:15:00.000000000Z,1.3198,1.3199,1.31968,1.31982,327
2025-08-01T05:20:00.000000000Z,1.31982,1.3199,1.31966,1.31988,318
2025-08-01T05:25:00.000000000Z,1.31989,1.3202,1.31988,1.31993,485
2025-08-01T05:30:00.000000000Z,1.31992,1.32,1.31982,1.31999,500
2025-08-01T05:35:00.000000000Z,1.32,1.32011,1.31982,1.32001,460
2025-08-01T05:40:00.000000000Z,1.32002,1.32041,1.31998,1.32038,380
2025-08-01T05:45:00.000000000Z,1.32037,1.3204,1.32006,1.32022,408
2025-08-01T05:50:00.000000000Z,1.32022,1.32071,1.32022,1.32064,676
2025-08-01T05:55:00.000000000Z,1.32064,1.32064,1.32023,1.32027,496
2025-08-01T06:00:00.000000000Z,1.32024,1.3204,1.31984,1.32019,867
2025-08-01T06:05:00.000000000Z,1.32022,1.32041,1.32016,1.32035,473
2025-08-01T06:10:00.000000000Z,1.32036,1.32052,1.32006,1.32027,723
2025-08-01T06:15:00.000000000Z,1.32026,1.32044,1.32004,1.32042,668
2025-08-01T06:20:00.000000000Z,1.3204,1.32058,1.32027,1.32049,704
2025-08-01T06:25:00.000000000Z,1.3205,1.32078,1.32022,1.32026,674
2025-08-01T06:30:00.000000000Z,1.32026,1.32052,1.32002,1.32044,706
2025-08-01T06:35:00.000000000Z,1.32046,1.32104,1.32046,1.32102,524
2025-08-01T06:40:00.000000000Z,1.32104,1.32134,1.321,1.321,529
2025-08-01T06:45:00.000000000Z,1.321,1.321,1.32056,1.32058,597
2025-08-01T06:50:00.000000000Z,1.32058,1.32086,1.32036,1.32074,582
2025-08-01T06:55:00.000000000Z,1.32078,1.32084,1.32013,1.3205,1007
2025-08-01T07:00:00.000000000Z,1.3205,1.32074,1.32008,1.32021,974
2025-08-01T07:05:00.000000000Z,1.32022,1.32068,1.32014,1.32014,753
2025-08-01T07:10:00.000000000Z,1.32012,1.32023,1.31962,1.31974,702
2025-08-01T07:15:00.000000000Z,1.31973,1.32,1.31972,1.31982,644
2025-08-01T07:20:00.000000000Z,1.31982,1.3199,1.31952,1.3198,789
2025-08-01T07:25:00.000000000Z,1.3198,1.3205,1.31974,1.32046,785
2025-08-01T07:30:00.000000000Z,1.32046,1.32056,1.31984,1.31992,798
2025-08-01T07:35:00.000000000Z,1.31992,1.3201,1.31973,1.3199,675
2025-08-01T07:40:00.000000000Z,1.31988,1.32004,1.31972,1.31996,590
2025-08-01T07:45:00.000000000Z,1.31996,1.32005,1.31965,1.31972,648
2025-08-01T07:50:00.000000000Z,1.3197,1.31972,1.31872,1.31873,851
2025-08-01T07:55:00.000000000Z,1.31872,1.31952,1.3186,1.31947,802
2025-08-01T08:00:00.000000000Z,1.31946,1.3195,1.31887,1.31892,694
2025-08-01T08:05:00.000000000Z,1.3189,1.31892,1.31816,1.3184,519
2025-08-01T08:10:00.000000000Z,1.31838,1.3184,1.31804,1.31812,541
2025-08-01T08:15:00.000000000Z,1.31812,1.31842,1.31792,1.31835,571
2025-08-01T08:20:00.000000000Z,1.31836,1.31838,1.31811,1.3182,535
2025-08-01T08:25:00.000000000Z,1.3182,1.31844,1.31818,1.31834,559
2025-08-01T08:30:00.000000000Z,1.31832,1.31832,1.31779,1.31782,698
2025-08-01T08:35:00.000000000Z,1.31782,1.31792,1.31732,1.31737,595
2025-08-01T08:40:00.000000000Z,1.31738,1.31748,1.31656,1.31675,875
2025-08-01T08:45:00.000000000Z,1.31672,1.31702,1.31666,1.31669,602
2025-08-01T08:50:00.000000000Z,1.31668,1.31678,1.31625,1.31626,558
2025-08-01T08:55:00.000000000Z,1.31626,1.31652,1.316,1.31608,438
2025-08-01T09:00:00.000000000Z,1.31608,1.31628,1.31572,1.31626,616
2025-08-01T09:05:00.000000000Z,1.31626,1.31666,1.31621,1.31656,504
2025-08-01T09:10:00.000000000Z,1.31655,1.3166,1.31626,1.31626,421
2025-08-01T09:15:00.000000000Z,1.31624,1.31624,1.3154,1.31548,557
2025-08-01T09:20:00.000000000Z,1.31547,1.31548,1.31476,1.31482,679
2025-08-01T09:25:00.000000000Z,1.3148,1.31489,1.31466,1.31481,695
2025-08-01T09:30:00.000000000Z,1.31482,1.31499,1.31458,1.31478,691
2025-08-01T09:35:00.000000000Z,1.3148,1.31528,1.31479,1.31516,623
2025-08-01T09:40:00.000000000Z,1.31516,1.31542,1.31509,1.31509,719
2025-08-01T09:45:00.000000000Z,1.31507,1.31512,1.3145,1.31458,733
2025-08-01T09:50:00.000000000Z,1.31457,1.3148,1.31415,1.31466,643
2025-08-01T09:55:00.000000000Z,1.31467,1.3151,1.31465,1.31481,622
2025-08-01T10:00:00.000000000Z,1.31482,1.31558,1.31464,1.31538,606
2025-08-01T10:05:00.000000000Z,1.31538,1.31608,1.31533,1.31606,570
2025-08-01T10:10:00.000000000Z,1.31606,1.31608,1.31558,1.31596,535
2025-08-01T10:15:00.000000000Z,1.31597,1.31598,1.31564,1.31596,528
2025-08-01T10:20:00.000000000Z,1.31597,1.31624,1.31516,1.31527,701
2025-08-01T10:25:00.000000000Z,1.31528,1.3154,1.31516,1.31526,371
2025-08-01T10:30:00.000000000Z,1.31527,1.31644,1.31525,1.31614,982
2025-08-01T10:35:00.000000000Z,1.31613,1.31664,1.31606,1.31636,605
2025-08-01T10:40:00.000000000Z,1.31636,1.31642,1.3162,1.31636,672
2025-08-01T10:45:00.000000000Z,1.31634,1.31638,1.31614,1.31632,522
2025-08-01T10:50:00.000000000Z,1.31632,1.3164,1.31604,1.31632,705
2025-08-01T10:55:00.000000000Z,1.31632,1.31672,1.31626,1.3167,792
2025-08-01T11:00:00.000000000Z,1.3167,1.3169,1.31644,1.31656,751
2025-08-01T11:05:00.000000000Z,1.31655,1.31693,1.3164,1.31667,557
2025-08-01T11:10:00.000000000Z,1.31668,1.3173,1.3166,1.31707,825
2025-08-01T11:15:00.000000000Z,1.31706,1.3172,1.31671,1.31682,557
2025-08-01T11:20:00.000000000Z,1.31681,1.31714,1.3168,1.31698,636
2025-08-01T11:25:00.000000000Z,1.31699,1.31739,1.31658,1.31662,491
2025-08-01T11:30:00.000000000Z,1.3166,1.31672,1.31622,1.31646,592
2025-08-01T11:35:00.000000000Z,1.31644,1.31652,1.31628,1.31641,419
2025-08-01T11:40:00.000000000Z,1.3164,1.3166,1.31616,1.31626,578
2025-08-01T11:45:00.000000000Z,1.31624,1.31646,1.31586,1.31592,777
2025-08-01T11:50:00.000000000Z,1.31589,1.31624,1.31586,1.3161,683
2025-08-01T11:55:00.000000000Z,1.31609,1.3162,1.31576,1.31584,814
2025-08-01T12:00:00.000000000Z,1.31586,1.3159,1.31535,1.31569,1047
2025-08-01T12:05:00.000000000Z,1.31569,1.31608,1.31552,1.316,525
2025-08-01T12:10:00.000000000Z,1.31601,1.31646,1.31596,1.3163,684
2025-08-01T12:15:00.000000000Z,1.3163,1.31635,1.31544,1.31556,1219
2025-08-01T12:20:00.000000000Z,1.31556,1.3158,1.31521,1.31538,1175
2025-08-01T12:25:00.000000000Z,1.31538,1.31544,1.31428,1.31436,858
2025-08-01T12:30:00.000000000Z,1.31439,1.32588,1.31439,1.32532,8091
2025-08-01T12:35:00.000000000Z,1.32532,1.3279,1.32491,1.32638,4731
2025-08-01T12:40:00.000000000Z,1.32638,1.32908,1.32586,1.32894,4008
2025-08-01T12:45:00.000000000Z,1.32893,1.32969,1.328,1.32927,4158
2025-08-01T12:50:00.000000000Z,1.32926,1.33012,1.32854,1.32936,4243
2025-08-01T12:55:00.000000000Z,1.32938,1.33033,1.32763,1.32846,3848
2025-08-01T13:00:00.000000000Z,1.32846,1.32936,1.32728,1.328,3915
2025-08-01T13:05:00.000000000Z,1.32798,1.32952,1.32776,1.32847,4184
2025-08-01T13:10:00.000000000Z,1.32847,1.33018,1.32838,1.32954,4132
2025-08-01T13:15:00.000000000Z,1.32952,1.32978,1.32837,1.32882,4209
2025-08-01T13:20:00.000000000Z,1.32882,1.3299,1.32826,1.32919,3307
2025-08-01T13:25:00.000000000Z,1.32918,1.33014,1.329,1.32945,2654
2025-08-01T13:30:00.000000000Z,1.32944,1.33,1.32848,1.32967,3033
2025-08-01T13:35:00.000000000Z,1.3297,1.33106,1.32828,1.32867,3877
2025-08-01T13:40:00.000000000Z,1.32868,1.32894,1.32736,1.32812,2767
2025-08-01T13:45:00.000000000Z,1.32815,1.32848,1.32674,1.32736,2816
2025-08-01T13:50:00.000000000Z,1.32736,1.32743,1.32634,1.3267,2561
2025-08-01T13:55:00.000000000Z,1.32668,1.32732,1.32627,1.32696,1567
2025-08-01T14:00:00.000000000Z,1.32698,1.329,1.32672,1.32684,4580
2025-08-01T14:05:00.000000000Z,1.32683,1.32745,1.32572,1.32597,3384
2025-08-01T14:10:00.000000000Z,1.32598,1.3268,1.32579,1.32638,3350
2025-08-01T14:15:00.000000000Z,1.32638,1.32816,1.32638,1.32792,3538
2025-08-01T14:20:00.000000000Z,1.32793,1.32898,1.32784,1.32852,3053
2025-08-01T14:25:00.000000000Z,1.32852,1.32896,1.32702,1.32777,2269
2025-08-01T14:30:00.000000000Z,1.32776,1.32813,1.32712,1.32792,2566
2025-08-01T14:35:00.000000000Z,1.32794,1.32794,1.32696,1.32734,2346
2025-08-01T14:40:00.000000000Z,1.32734,1.32789,1.32681,1.32756,2576
2025-08-01T14:45:00.000000000Z,1.32756,1.32808,1.32672,1.327,2354
2025-08-01T14:50:00.000000000Z,1.32699,1.327,1.32579,1.32612,2672
2025-08-01T14:55:00.000000000Z,1.32612,1.3268,1.3259,1.32638,1797
2025-08-01T15:00:00.000000000Z,1.32638,1.32652,1.32592,1.32592,1829
2025-08-01T15:05:00.000000000Z,1.32592,1.32636,1.32557,1.3261,1952
2025-08-01T15:10:00.000000000Z,1.3261,1.32692,1.32606,1.32665,1476
2025-08-01T15:15:00.000000000Z,1.32666,1.32726,1.32635,1.32638,1470
2025-08-01T15:20:00.000000000Z,1.32639,1.3268,1.32596,1.32597,1180
2025-08-01T15:25:00.000000000Z,1.32598,1.32598,1.32445,1.32462,1498
2025-08-01T15:30:00.000000000Z,1.32462,1.32547,1.32456,1.32543,1584
2025-08-01T15:35:00.000000000Z,1.32544,1.32608,1.32534,1.32562,1572
2025-08-01T15:40:00.000000000Z,1.32563,1.32643,1.32556,1.3263,1176
2025-08-01T15:45:00.000000000Z,1.3263,1.32664,1.32613,1.3264,1405
2025-08-01T15:50:00.000000000Z,1.32638,1.32698,1.32624,1.32679,1254
2025-08-01T15:55:00.000000000Z,1.3268,1.32694,1.3258,1.3258,1361
2025-08-01T16:00:00.000000000Z,1.32581,1.32628,1.32552,1.32576,1057
2025-08-01T16:05:00.000000000Z,1.32575,1.32578,1.32522,1.3257,783
2025-08-01T16:10:00.000000000Z,1.32569,1.32609,1.32551,1.32588,678
2025-08-01T16:15:00.000000000Z,1.32587,1.32652,1.32554,1.32618,739
2025-08-01T16:20:00.000000000Z,1.32618,1.32628,1.32586,1.3259,1065
2025-08-01T16:25:00.000000000Z,1.32589,1.3259,1.32486,1.32496,1120
