time,open,high,low,close,volume
2025-07-10T00:45:00.000000000Z,106.668,106.696,106.664,106.682,277
2025-07-10T00:50:00.000000000Z,106.683,106.683,106.638,106.644,369
2025-07-10T00:55:00.000000000Z,106.646,106.656,106.589,106.624,591
2025-07-10T01:00:00.000000000Z,106.626,106.701,106.624,106.685,400
2025-07-10T01:05:00.000000000Z,106.682,106.696,106.638,106.696,338
2025-07-10T01:10:00.000000000Z,106.696,106.696,106.652,106.68,195
2025-07-10T01:15:00.000000000Z,106.688,106.688,106.632,106.662,240
2025-07-10T01:20:00.000000000Z,106.664,106.702,106.654,106.69,222
2025-07-10T01:25:00.000000000Z,106.687,106.7,106.648,106.648,508
2025-07-10T01:30:00.000000000Z,106.65,106.653,106.61,106.612,368
2025-07-10T01:35:00.000000000Z,106.611,106.648,106.585,106.585,299
2025-07-10T01:40:00.000000000Z,106.588,106.614,106.583,106.605,425
2025-07-10T01:45:00.000000000Z,106.606,106.618,106.59,106.606,332
2025-07-10T01:50:00.000000000Z,106.608,106.621,106.588,106.617,259
2025-07-10T01:55:00.000000000Z,106.619,106.656,106.609,106.656,183
2025-07-10T02:00:00.000000000Z,106.656,106.724,106.638,106.718,303
2025-07-10T02:05:00.000000000Z,106.719,106.732,106.68,106.7,265
2025-07-10T02:10:00.000000000Z,106.704,106.731,106.684,106.696,239
2025-07-10T02:15:00.000000000Z,106.696,106.722,106.688,106.715,194
2025-07-10T02:20:00.000000000Z,106.713,106.714,106.691,106.709,188
2025-07-10T02:25:00.000000000Z,106.71,106.718,106.702,106.712,226
2025-07-10T02:30:00.000000000Z,106.712,106.754,106.696,106.73,327
2025-07-10T02:35:00.000000000Z,106.73,106.798,106.724,106.788,281
2025-07-10T02:40:00.000000000Z,106.787,106.804,106.772,106.774,206
2025-07-10T02:45:00.000000000Z,106.776,106.799,106.765,106.765,180
2025-07-10T02:50:00.000000000Z,106.765,106.79,106.765,106.784,223
2025-07-10T02:55:00.000000000Z,106.785,106.812,106.77,106.804,448
2025-07-10T03:00:00.000000000Z,106.8,106.849,106.796,106.846,302
2025-07-10T03:05:00.000000000Z,106.844,106.854,106.826,106.852,217
2025-07-10T03:10:00.000000000Z,106.852,106.876,106.826,106.838,193
2025-07-10T03:15:00.000000000Z,106.838,106.882,106.838,106.87,194
2025-07-10T03:20:00.000000000Z,106.87,106.87,106.846,106.864,224
2025-07-10T03:25:00.000000000Z,106.862,106.894,106.859,106.876,197
2025-07-10T03:30:00.000000000Z,106.876,106.882,106.853,106.87,233
2025-07-10T03:35:00.000000000Z,106.872,106.886,106.85,106.868,181
2025-07-10T03:40:00.000000000Z,106.868,106.908,106.868,106.899,144
2025-07-10T03:45:00.000000000Z,106.896,106.914,106.888,106.896,142
2025-07-10T03:50:00.000000000Z,106.894,106.92,106.88,106.92,116
2025-07-10T03:55:00.000000000Z,106.92,106.924,106.898,106.917,165
2025-07-10T04:00:00.000000000Z,106.918,106.92,106.897,106.91,195
2025-07-10T04:05:00.000000000Z,106.908,106.916,106.894,106.898,138
2025-07-10T04:10:00.000000000Z,106.897,106.916,106.897,106.912,61
2025-07-10T04:15:00.000000000Z,106.912,106.926,106.898,106.898,123
2025-07-10T04:20:00.000000000Z,106.899,106.9,106.884,106.884,218
2025-07-10T04:25:00.000000000Z,106.884,106.916,106.884,106.916,149
2025-07-10T04:30:00.000000000Z,106.916,106.994,106.914,106.963,349
2025-07-10T04:35:00.000000000Z,106.963,106.966,106.923,106.926,246
2025-07-10T04:40:00.000000000Z,106.928,106.93,106.892,106.892,228
2025-07-10T04:45:00.000000000Z,106.891,106.908,106.876,106.903,219
2025-07-10T04:50:00.000000000Z,106.906,106.916,106.906,106.912,107
2025-07-10T04:55:00.000000000Z,106.914,106.924,106.88,106.888,259
2025-07-10T05:00:00.000000000Z,106.885,106.908,106.861,106.904,253
2025-07-10T05:05:00.000000000Z,106.905,106.935,106.899,106.935,107
2025-07-10T05:10:00.000000000Z,106.938,106.975,106.934,106.936,119
2025-07-10T05:15:00.000000000Z,106.938,106.938,106.918,106.936,177
2025-07-10T05:20:00.000000000Z,106.938,106.955,106.932,106.953,173
2025-07-10T05:25:00.000000000Z,106.956,106.956,106.926,106.934,150
2025-07-10T05:30:00.000000000Z,106.932,106.944,106.914,106.918,206
2025-07-10T05:35:00.000000000Z,106.917,106.924,106.884,106.894,159
2025-07-10T05:40:00.000000000Z,106.894,106.939,106.894,106.934,145
2025-07-10T05:45:00.000000000Z,106.934,106.938,106.895,106.896,183
2025-07-10T05:50:00.000000000Z,106.898,106.94,106.896,106.904,322
2025-07-10T05:55:00.000000000Z,106.898,106.898,106.868,106.884,796
2025-07-10T06:00:00.000000000Z,106.885,106.977,106.882,106.964,493
2025-07-10T06:05:00.000000000Z,106.964,106.968,106.932,106.954,411
2025-07-10T06:10:00.000000000Z,106.954,106.983,106.942,106.983,259
2025-07-10T06:15:00.000000000Z,106.98,106.986,106.952,106.963,238
2025-07-10T06:20:00.000000000Z,106.964,107.007,106.962,106.998,181
2025-07-10T06:25:00.000000000Z,107.002,107.014,106.985,107.006,139
2025-07-10T06:30:00.000000000Z,107.009,107.026,106.981,107.023,516
2025-07-10T06:35:00.000000000Z,107.023,107.032,106.998,107.012,319
2025-07-10T06:40:00.000000000Z,107.016,107.056,107.004,107.046,406
2025-07-10T06:45:00.000000000Z,107.047,107.053,106.968,106.972,330
2025-07-10T06:50:00.000000000Z,106.974,106.978,106.933,106.936,439
2025-07-10T06:55:00.000000000Z,106.935,106.966,106.911,106.95,523
2025-07-10T07:00:00.000000000Z,106.95,106.957,106.872,106.95,589
2025-07-10T07:05:00.000000000Z,106.949,107.002,106.935,106.986,453
2025-07-10T07:10:00.000000000Z,106.987,107.013,106.982,107.008,422
2025-07-10T07:15:00.000000000Z,107.004,107.025,106.991,107.016,503
2025-07-10T07:20:00.000000000Z,107.015,107.032,107.003,107.006,368
2025-07-10T07:25:00.000000000Z,107.007,107.053,107.007,107.048,273
2025-07-10T07:30:00.000000000Z,107.049,107.083,107.037,107.073,354
2025-07-10T07:35:00.000000000Z,107.072,107.116,107.072,107.101,186
2025-07-10T07:40:00.000000000Z,107.098,107.114,107.077,107.088,340
2025-07-10T07:45:00.000000000Z,107.09,107.174,107.09,107.114,382
2025-07-10T07:50:00.000000000Z,107.113,107.122,107.04,107.045,437
2025-07-10T07:55:00.000000000Z,107.044,107.05,107.01,107.012,520
2025-07-10T08:00:00.000000000Z,107.014,107.061,107.002,107.028,441
2025-07-10T08:05:00.000000000Z,107.028,107.062,107.008,107.016,317
2025-07-10T08:10:00.000000000Z,107.017,107.032,107.004,107.03,364
2025-07-10T08:15:00.000000000Z,107.029,107.072,107.028,107.058,311
2025-07-10T08:20:00.000000000Z,107.058,107.094,107.017,107.026,371
2025-07-10T08:25:00.000000000Z,107.026,107.064,107.018,107.052,391
2025-07-10T08:30:00.000000000Z,107.052,107.062,107.028,107.056,364
2025-07-10T08:35:00.000000000Z,107.054,107.073,107.041,107.05,344
2025-07-10T08:40:00.000000000Z,107.048,107.056,107.024,107.041,390
2025-07-10T08:45:00.000000000Z,107.04,107.048,106.994,107.014,384
2025-07-10T08:50:00.000000000Z,107.01,107.022,106.984,106.993,296
2025-07-10T08:55:00.000000000Z,106.995,107.024,106.995,107.023,352
2025-07-10T09:00:00.000000000Z,107.024,107.036,107.007,107.02,361
2025-07-10T09:05:00.000000000Z,107.022,107.026,106.998,107.022,217
2025-07-10T09:10:00.000000000Z,107.022,107.044,107.006,107.044,245
2025-07-10T09:15:00.000000000Z,107.046,107.046,107.016,107.038,300
2025-07-10T09:20:00.000000000Z,107.038,107.056,107.022,107.023,273
2025-07-10T09:25:00.000000000Z,107.025,107.036,107.004,107.018,327
2025-07-10T09:30:00.000000000Z,107.022,107.026,106.992,106.996,287
2025-07-10T09:35:00.000000000Z,106.996,107.004,106.969,106.974,260
2025-07-10T09:40:00.000000000Z,106.97,106.971,106.923,106.937,324
2025-07-10T09:45:00.000000000Z,106.936,106.962,106.932,106.961,300
2025-07-10T09:50:00.000000000Z,106.96,106.96,106.896,106.904,314
2025-07-10T09:55:00.000000000Z,106.904,106.916,106.885,106.886,309
2025-07-10T10:00:00.000000000Z,106.881,106.881,106.866,106.879,348
2025-07-10T10:05:00.000000000Z,106.876,106.902,106.871,106.896,286
2025-07-10T10:10:00.000000000Z,106.898,106.92,106.893,106.901,240
2025-07-10T10:15:00.000000000Z,106.902,106.924,106.902,106.913,216
2025-07-10T10:20:00.000000000Z,106.912,106.934,106.895,106.898,211
2025-07-10T10:25:00.000000000Z,106.898,106.903,106.862,106.866,195
2025-07-10T10:30:00.000000000Z,106.863,106.864,106.838,106.859,260
2025-07-10T10:35:00.000000000Z,106.858,106.878,106.848,106.878,187
2025-07-10T10:40:00.000000000Z,106.878,106.878,106.844,106.852,211
2025-07-10T10:45:00.000000000Z,106.853,106.86,106.84,106.852,182
2025-07-10T10:50:00.000000000Z,106.848,106.871,106.836,106.87,247
2025-07-10T10:55:00.000000000Z,106.871,106.886,106.856,106.886,325
2025-07-10T11:00:00.000000000Z,106.886,106.903,106.857,106.878,308
2025-07-10T11:05:00.000000000Z,106.878,106.89,106.861,106.873,132
2025-07-10T11:10:00.000000000Z,106.878,106.945,106.878,106.939,319
2025-07-10T11:15:00.000000000Z,106.935,106.945,106.906,106.944,273
2025-07-10T11:20:00.000000000Z,106.945,106.95,106.894,106.928,248
2025-07-10T11:25:00.000000000Z,106.932,106.954,106.928,106.948,127
2025-07-10T11:30:00.000000000Z,106.95,106.963,106.938,106.951,177
2025-07-10T11:35:00.000000000Z,106.95,106.966,106.936,106.953,175
2025-07-10T11:40:00.000000000Z,106.95,106.964,106.95,106.959,210
2025-07-10T11:45:00.000000000Z,106.957,106.99,106.956,106.986,203
2025-07-10T11:50:00.000000000Z,106.989,106.995,106.932,106.936,217
2025-07-10T11:55:00.000000000Z,106.936,106.939,106.856,106.864,251
2025-07-10T12:00:00.000000000Z,106.868,106.892,106.835,106.88,279
2025-07-10T12:05:00.000000000Z,106.876,106.914,106.876,106.914,142
2025-07-10T12:10:00.000000000Z,106.911,106.923,106.868,106.895,342
2025-07-10T12:15:00.000000000Z,106.896,106.908,106.862,106.888,269
2025-07-10T12:20:00.000000000Z,106.88,106.9,106.846,106.859,187
2025-07-10T12:25:00.000000000Z,106.862,106.903,106.852,106.903,182
2025-07-10T12:30:00.000000000Z,106.907,107.01,106.884,106.986,549
2025-07-10T12:35:00.000000000Z,106.981,106.992,106.92,106.935,432
2025-07-10T12:40:00.000000000Z,106.938,106.978,106.938,106.978,239
2025-07-10T12:45:00.000000000Z,106.98,107.024,106.974,106.994,330
2025-07-10T12:50:00.000000000Z,106.993,107.002,106.952,106.968,342
2025-07-10T12:55:00.000000000Z,106.968,107.004,106.968,106.972,243
2025-07-10T13:00:00.000000000Z,106.964,106.976,106.918,106.95,320
2025-07-10T13:05:00.000000000Z,106.948,106.974,106.938,106.968,215
2025-07-10T13:10:00.000000000Z,106.966,107.0,106.96,106.974,309
2025-07-10T13:15:00.000000000Z,106.976,106.994,106.942,106.98,295
2025-07-10T13:20:00.000000000Z,106.983,106.999,106.918,106.92,322
2025-07-10T13:25:00.000000000Z,106.924,106.939,106.917,106.921,320
2025-07-10T13:30:00.000000000Z,106.924,106.998,106.923,106.971,443
2025-07-10T13:35:00.000000000Z,106.974,106.98,106.916,106.92,239
2025-07-10T13:40:00.000000000Z,106.92,106.941,106.917,106.921,273
2025-07-10T13:45:00.000000000Z,106.92,106.95,106.91,106.914,332
2025-07-10T13:50:00.000000000Z,106.922,106.974,106.915,106.972,326
2025-07-10T13:55:00.000000000Z,106.969,107.054,106.962,107.029,268
2025-07-10T14:00:00.000000000Z,107.031,107.07,107.025,107.028,335
2025-07-10T14:05:00.000000000Z,107.028,107.045,106.999,107.036,503
2025-07-10T14:10:00.000000000Z,107.034,107.066,107.019,107.031,304
2025-07-10T14:15:00.000000000Z,107.034,107.069,107.031,107.053,290
2025-07-10T14:20:00.000000000Z,107.056,107.11,107.052,107.094,425
2025-07-10T14:25:00.000000000Z,107.094,107.116,107.088,107.114,367
2025-07-10T14:30:00.000000000Z,107.114,107.144,107.094,107.102,185
2025-07-10T14:35:00.000000000Z,107.105,107.177,107.105,107.146,240
2025-07-10T14:40:00.000000000Z,107.146,107.154,107.124,107.142,149
2025-07-10T14:45:00.000000000Z,107.142,107.146,107.099,107.102,422
2025-07-10T14:50:00.000000000Z,107.1,107.108,107.028,107.034,309
2025-07-10T14:55:00.000000000Z,107.031,107.046,107.009,107.028,432
2025-07-10T15:00:00.000000000Z,107.026,107.036,107.002,107.021,333
2025-07-10T15:05:00.000000000Z,107.02,107.073,107.016,107.032,294
2025-07-10T15:10:00.000000000Z,107.034,107.053,106.996,107.042,139
2025-07-10T15:15:00.000000000Z,107.044,107.044,107.012,107.022,149
2025-07-10T15:20:00.000000000Z,107.024,107.028,107.004,107.01,138
2025-07-10T15:25:00.000000000Z,107.008,107.024,107.005,107.019,200
2025-07-10T15:30:00.000000000Z,107.022,107.084,107.016,107.081,207
2025-07-10T15:35:00.000000000Z,107.08,107.112,107.07,107.105,394
2025-07-10T15:40:00.000000000Z,107.104,107.112,107.082,107.11,392
2025-07-10T15:45:00.000000000Z,107.112,107.12,107.088,107.094,204
2025-07-10T15:50:00.000000000Z,107.093,107.094,107.06,107.066,162
2025-07-10T15:55:00.000000000Z,107.062,107.068,107.04,107.056,209
2025-07-10T16:00:00.000000000Z,107.051,107.06,107.022,107.036,279
2025-07-10T16:05:00.000000000Z,107.034,107.066,107.019,107.064,164
2025-07-10T16:10:00.000000000Z,107.066,107.066,107.052,107.06,127
2025-07-10T16:15:00.000000000Z,107.058,107.085,107.058,107.071,258
2025-07-10T16:20:00.000000000Z,107.072,107.094,107.06,107.091,306
2025-07-10T16:25:00.000000000Z,107.092,107.118,107.086,107.116,426
2025-07-10T16:30:00.000000000Z,107.118,107.134,107.094,107.094,196
2025-07-10T16:35:00.000000000Z,107.091,107.099,107.076,107.09,76
2025-07-10T16:40:00.000000000Z,107.088,107.096,107.059,107.076,115
2025-07-10T16:45:00.000000000Z,107.078,107.086,107.037,107.044,140
2025-07-10T16:50:00.000000000Z,107.046,107.064,107.038,107.056,64
2025-07-10T16:55:00.000000000Z,107.054,107.071,107.047,107.052,167
2025-07-10T17:00:00.000000000Z,107.052,107.082,107.046,107.05,306
2025-07-10T17:05:00.000000000Z,107.055,107.07,107.029,107.034,176
2025-07-10T17:10:00.000000000Z,107.028,107.048,107.014,107.048,145
2025-07-10T17:15:00.000000000Z,107.046,107.056,107.037,107.042,55
2025-07-10T17:20:00.000000000Z,107.042,107.05,107.022,107.042,61
2025-07-10T17:25:00.000000000Z,107.044,107.066,107.044,107.057,50
2025-07-10T17:30:00.000000000Z,107.058,107.072,107.054,107.064,44
2025-07-10T17:35:00.000000000Z,107.066,107.066,107.045,107.052,76
2025-07-10T17:40:00.000000000Z,107.054,107.054,107.019,107.027,135
2025-07-10T17:45:00.000000000Z,107.028,107.034,106.994,107.01,102
2025-07-10T17:50:00.000000000Z,107.007,107.019,106.996,107.004,152
2025-07-10T17:55:00.000000000Z,107.004,107.017,106.994,107.002,66
2025-07-10T18:00:00.000000000Z,107.004,107.016,106.965,106.97,108
2025-07-10T18:05:00.000000000Z,106.968,106.99,106.966,106.977,196
2025-07-10T18:10:00.000000000Z,106.974,106.98,106.954,106.974,118
2025-07-10T18:15:00.000000000Z,106.975,106.98,106.965,106.968,143
2025-07-10T18:20:00.000000000Z,106.969,106.98,106.953,106.96,118
2025-07-10T18:25:00.000000000Z,106.957,106.984,106.949,106.974,179
2025-07-10T18:30:00.000000000Z,106.977,107.005,106.975,106.992,172
2025-07-10T18:35:00.000000000Z,106.995,107.006,106.981,107.006,87
2025-07-10T18:40:00.000000000Z,107.006,107.023,107.0,107.013,96
2025-07-10T18:45:00.000000000Z,107.012,107.012,106.989,106.997,98
2025-07-10T18:50:00.000000000Z,106.998,107.008,106.972,106.978,54
2025-07-10T18:55:00.000000000Z,106.975,106.986,106.942,106.98,90
2025-07-10T19:00:00.000000000Z,106.985,107.016,106.968,107.01,86
2025-07-10T19:05:00.000000000Z,107.012,107.032,107.006,107.006,82
2025-07-10T19:10:00.000000000Z,107.008,107.016,106.99,107.004,149
2025-07-10T19:15:00.000000000Z,107.002,107.01,106.993,107.004,39
2025-07-10T19:20:00.000000000Z,107.008,107.01,106.996,107.002,24
2025-07-10T19:25:00.000000000Z,106.995,107.002,106.99,106.994,49
2025-07-10T19:30:00.000000000Z,106.995,107.008,106.991,107.006,76
2025-07-10T19:35:00.000000000Z,107.006,107.032,107.004,107.031,73
2025-07-10T19:40:00.000000000Z,107.032,107.033,107.006,107.006,133
2025-07-10T19:45:00.000000000Z,107.006,107.007,106.97,106.974,184
2025-07-10T19:50:00.000000000Z,106.972,106.988,106.962,106.986,113
2025-07-10T19:55:00.000000000Z,106.989,107.039,106.984,107.037,117
2025-07-10T20:00:00.000000000Z,107.039,107.041,107.013,107.024,137
2025-07-10T20:05:00.000000000Z,107.026,107.045,107.016,107.017,157
2025-07-10T20:10:00.000000000Z,107.018,107.06,107.018,107.06,152
2025-07-10T20:15:00.000000000Z,107.06,107.062,107.04,107.049,155
2025-07-10T20:20:00.000000000Z,107.044,107.054,107.037,107.05,83
2025-07-10T20:25:00.000000000Z,107.042,107.07,107.04,107.066,160
2025-07-10T20:30:00.000000000Z,107.068,107.11,107.066,107.091,119
2025-07-10T20:35:00.000000000Z,107.09,107.09,107.06,107.06,118
2025-07-10T20:40:00.000000000Z,107.06,107.08,107.058,107.074,139
2025-07-10T20:45:00.000000000Z,107.074,107.095,107.07,107.09,202
2025-07-10T20:50:00.000000000Z,107.09,107.109,107.084,107.104,355
2025-07-10T20:55:00.000000000Z,107.103,107.125,107.092,107.114,191
2025-07-10T21:00:00.000000000Z,107.07,107.07,107.07,107.07,1
2025-07-10T21:05:00.000000000Z,107.058,107.082,107.044,107.045,21
2025-07-10T21:10:00.000000000Z,107.045,107.049,107.007,107.046,7
2025-07-10T21:15:00.000000000Z,107.02,107.057,107.012,107.057,20
2025-07-10T21:20:00.000000000Z,107.055,107.058,107.034,107.056,9
2025-07-10T21:25:00.000000000Z,107.056,107.078,107.054,107.072,16
2025-07-10T21:30:00.000000000Z,107.066,107.07,107.066,107.07,9
2025-07-10T21:35:00.000000000Z,107.069,107.079,107.058,107.07,8
2025-07-10T21:40:00.000000000Z,107.069,107.099,107.069,107.097,4
2025-07-10T21:45:00.000000000Z,107.098,107.1,107.097,107.099,5
2025-07-10T21:50:00.000000000Z,107.1,107.108,107.1,107.1,7
2025-07-10T21:55:00.000000000Z,107.102,107.104,107.086,107.088,18
2025-07-10T22:00:00.000000000Z,107.089,107.14,107.07,107.14,68
2025-07-10T22:05:00.000000000Z,107.14,107.14,107.076,107.09,52
2025-07-10T22:10:00.000000000Z,107.094,107.114,107.09,107.109,32
2025-07-10T22:15:00.000000000Z,107.108,107.111,107.099,107.099,38
2025-07-10T22:20:00.000000000Z,107.094,107.103,107.07,107.076,46
2025-07-10T22:25:00.000000000Z,107.08,107.081,107.068,107.07,47
2025-07-10T22:30:00.000000000Z,107.068,107.07,107.062,107.062,8
2025-07-10T22:35:00.000000000Z,107.064,107.088,107.064,107.067,35
2025-07-10T22:40:00.000000000Z,107.07,107.077,107.055,107.064,28
2025-07-10T22:45:00.000000000Z,107.067,107.08,107.063,107.076,36
2025-07-10T22:50:00.000000000Z,107.074,107.08,107.062,107.066,21
2025-07-10T22:55:00.000000000Z,107.071,107.095,107.071,107.093,46
2025-07-10T23:00:00.000000000Z,107.09,107.101,107.067,107.072,50
2025-07-10T23:05:00.000000000Z,107.067,107.071,107.03,107.048,51
2025-07-10T23:10:00.000000000Z,107.047,107.071,107.047,107.056,48
2025-07-10T23:15:00.000000000Z,107.052,107.063,107.049,107.05,37
2025-07-10T23:20:00.000000000Z,107.054,107.063,107.042,107.047,22
2025-07-10T23:25:00.000000000Z,107.043,107.056,107.043,107.056,48
2025-07-10T23:30:00.000000000Z,107.055,107.072,107.047,107.066,82
2025-07-10T23:35:00.000000000Z,107.063,107.074,107.054,107.06,67
2025-07-10T23:40:00.000000000Z,107.06,107.066,107.057,107.065,26
2025-07-10T23:45:00.000000000Z,107.062,107.074,107.052,107.074,47
2025-07-10T23:50:00.000000000Z,107.074,107.108,107.074,107.105,95
2025-07-10T23:55:00.000000000Z,107.108,107.132,107.101,107.124,103
2025-07-11T00:00:00.000000000Z,107.126,107.161,107.108,107.154,348
2025-07-11T00:05:00.000000000Z,107.154,107.16,107.069,107.08,306
2025-07-11T00:10:00.000000000Z,107.082,107.084,107.058,107.08,263
2025-07-11T00:15:00.000000000Z,107.074,107.076,106.766,106.802,1080
2025-07-11T00:20:00.000000000Z,106.804,106.835,106.578,106.609,939
2025-07-11T00:25:00.000000000Z,106.606,106.744,106.583,106.74,548
2025-07-11T00:30:00.000000000Z,106.743,106.877,106.715,106.835,596
2025-07-11T00:35:00.000000000Z,106.834,106.846,106.77,106.8,488
2025-07-11T00:40:00.000000000Z,106.8,106.806,106.75,106.763,508
2025-07-11T00:45:00.000000000Z,106.763,106.843,106.749,106.817,317
2025-07-11T00:50:00.000000000Z,106.816,106.873,106.768,106.863,386
2025-07-11T00:55:00.000000000Z,106.866,107.219,106.842,107.046,1470
2025-07-11T01:00:00.000000000Z,107.044,107.116,107.012,107.084,600
2025-07-11T01:05:00.000000000Z,107.082,107.142,107.012,107.14,739
2025-07-11T01:10:00.000000000Z,107.14,107.156,107.1,107.126,422
2025-07-11T01:15:00.000000000Z,107.13,107.198,107.128,107.174,511
2025-07-11T01:20:00.000000000Z,107.174,107.254,107.174,107.24,415
2025-07-11T01:25:00.000000000Z,107.242,107.258,107.198,107.236,463
2025-07-11T01:30:00.000000000Z,107.236,107.251,107.202,107.218,590
2025-07-11T01:35:00.000000000Z,107.217,107.246,107.185,107.238,511
2025-07-11T01:40:00.000000000Z,107.241,107.254,107.194,107.2,504
2025-07-11T01:45:00.000000000Z,107.202,107.214,107.166,107.18,311
2025-07-11T01:50:00.000000000Z,107.177,107.19,107.158,107.158,255
2025-07-11T01:55:00.000000000Z,107.156,107.198,107.136,107.192,166
