time,open,high,low,close,volume
2025-09-22T14:10:00.000000000Z,86.593,86.595,86.57,86.595,135
2025-09-22T14:15:00.000000000Z,86.6,86.61,86.572,86.59,155
2025-09-22T14:20:00.000000000Z,86.592,86.599,86.584,86.599,225
2025-09-22T14:25:00.000000000Z,86.599,86.624,86.58,86.614,235
2025-09-22T14:30:00.000000000Z,86.614,86.622,86.584,86.596,263
2025-09-22T14:35:00.000000000Z,86.597,86.632,86.596,86.626,287
2025-09-22T14:40:00.000000000Z,86.626,86.638,86.624,86.626,169
2025-09-22T14:45:00.000000000Z,86.623,86.653,86.618,86.625,229
2025-09-22T14:50:00.000000000Z,86.624,86.652,86.615,86.648,301
2025-09-22T14:55:00.000000000Z,86.648,86.656,86.638,86.65,501
2025-09-22T15:00:00.000000000Z,86.652,86.662,86.634,86.651,474
2025-09-22T15:05:00.000000000Z,86.65,86.652,86.611,86.619,291
2025-09-22T15:10:00.000000000Z,86.622,86.626,86.602,86.622,155
2025-09-22T15:15:00.000000000Z,86.622,86.64,86.605,86.64,127
2025-09-22T15:20:00.000000000Z,86.641,86.655,86.641,86.651,95
2025-09-22T15:25:00.000000000Z,86.649,86.66,86.642,86.655,80
2025-09-22T15:30:00.000000000Z,86.658,86.678,86.652,86.654,145
2025-09-22T15:35:00.000000000Z,86.653,86.678,86.648,86.674,107
2025-09-22T15:40:00.000000000Z,86.674,86.681,86.668,86.668,88
2025-09-22T15:45:00.000000000Z,86.67,86.67,86.642,86.664,153
2025-09-22T15:50:00.000000000Z,86.666,86.67,86.636,86.642,105
2025-09-22T15:55:00.000000000Z,86.644,86.656,86.636,86.656,186
2025-09-22T16:00:00.000000000Z,86.655,86.681,86.65,86.677,207
2025-09-22T16:05:00.000000000Z,86.678,86.68,86.658,86.674,130
2025-09-22T16:10:00.000000000Z,86.677,86.69,86.664,86.664,163
2025-09-22T16:15:00.000000000Z,86.666,86.673,86.656,86.665,235
2025-09-22T16:20:00.000000000Z,86.666,86.68,86.66,86.67,219
2025-09-22T16:25:00.000000000Z,86.669,86.676,86.664,86.674,150
2025-09-22T16:30:00.000000000Z,86.671,86.673,86.652,86.668,216
2025-09-22T16:35:00.000000000Z,86.665,86.67,86.646,86.652,245
2025-09-22T16:40:00.000000000Z,86.651,86.666,86.645,86.66,171
2025-09-22T16:45:00.000000000Z,86.656,86.656,86.631,86.636,166
2025-09-22T16:50:00.000000000Z,86.635,86.658,86.635,86.64,147
2025-09-22T16:55:00.000000000Z,86.636,86.646,86.632,86.633,93
2025-09-22T17:00:00.000000000Z,86.63,86.649,86.627,86.648,68
2025-09-22T17:05:00.000000000Z,86.652,86.672,86.648,86.671,86
2025-09-22T17:10:00.000000000Z,86.674,86.68,86.666,86.67,97
2025-09-22T17:15:00.000000000Z,86.669,86.68,86.654,86.656,104
2025-09-22T17:20:00.000000000Z,86.655,86.667,86.65,86.663,127
2025-09-22T17:25:00.000000000Z,86.664,86.67,86.662,86.669,128
2025-09-22T17:30:00.000000000Z,86.665,86.668,86.658,86.659,193
2025-09-22T17:35:00.000000000Z,86.656,86.665,86.652,86.654,158
2025-09-22T17:40:00.000000000Z,86.654,86.669,86.648,86.664,41
2025-09-22T17:45:00.000000000Z,86.664,86.666,86.65,86.653,42
2025-09-22T17:50:00.000000000Z,86.654,86.658,86.648,86.654,62
2025-09-22T17:55:00.000000000Z,86.653,86.67,86.648,86.668,60
2025-09-22T18:00:00.000000000Z,86.672,86.679,86.666,86.67,88
2025-09-22T18:05:00.000000000Z,86.673,86.685,86.67,86.682,105
2025-09-22T18:10:00.000000000Z,86.682,86.696,86.68,86.695,52
2025-09-22T18:15:00.000000000Z,86.694,86.702,86.692,86.692,34
2025-09-22T18:20:00.000000000Z,86.688,86.708,86.688,86.708,21
2025-09-22T18:25:00.000000000Z,86.709,86.713,86.703,86.712,40
2025-09-22T18:30:00.000000000Z,86.708,86.721,86.704,86.71,74
2025-09-22T18:35:00.000000000Z,86.708,86.711,86.688,86.691,164
2025-09-22T18:40:00.000000000Z,86.694,86.713,86.69,86.712,87
2025-09-22T18:45:00.000000000Z,86.712,86.726,86.708,86.718,76
2025-09-22T18:50:00.000000000Z,86.718,86.72,86.706,86.71,39
2025-09-22T18:55:00.000000000Z,86.712,86.722,86.71,86.717,41
2025-09-22T19:00:00.000000000Z,86.717,86.72,86.717,86.72,4
2025-09-22T19:05:00.000000000Z,86.719,86.719,86.708,86.716,84
2025-09-22T19:10:00.000000000Z,86.716,86.716,86.704,86.704,67
2025-09-22T19:15:00.000000000Z,86.704,86.712,86.702,86.708,135
2025-09-22T19:20:00.000000000Z,86.707,86.716,86.702,86.713,101
2025-09-22T19:25:00.000000000Z,86.718,86.718,86.706,86.711,131
2025-09-22T19:30:00.000000000Z,86.71,86.71,86.696,86.698,69
2025-09-22T19:35:00.000000000Z,86.696,86.719,86.696,86.719,121
2025-09-22T19:40:00.000000000Z,86.718,86.72,86.712,86.72,138
2025-09-22T19:45:00.000000000Z,86.72,86.736,86.718,86.728,158
2025-09-22T19:50:00.000000000Z,86.729,86.731,86.717,86.719,130
2025-09-22T19:55:00.000000000Z,86.714,86.724,86.699,86.718,202
2025-09-22T20:00:00.000000000Z,86.716,86.718,86.704,86.71,111
2025-09-22T20:05:00.000000000Z,86.706,86.724,86.706,86.714,14
2025-09-22T20:10:00.000000000Z,86.718,86.72,86.708,86.718,53
2025-09-22T20:15:00.000000000Z,86.72,86.72,86.712,86.714,80
2025-09-22T20:20:00.000000000Z,86.714,86.723,86.712,86.719,97
2025-09-22T20:25:00.000000000Z,86.719,86.724,86.709,86.71,58
2025-09-22T20:30:00.000000000Z,86.709,86.71,86.7,86.703,83
2025-09-22T20:35:00.000000000Z,86.705,86.716,86.702,86.716,110
2025-09-22T20:40:00.000000000Z,86.718,86.723,86.715,86.717,83
2025-09-22T20:45:00.000000000Z,86.716,86.718,86.705,86.71,105
2025-09-22T20:50:00.000000000Z,86.71,86.71,86.684,86.684,133
2025-09-22T20:55:00.000000000Z,86.681,86.698,86.681,86.696,191
2025-09-22T21:00:00.000000000Z,86.695,86.695,86.695,86.695,1
2025-09-22T21:05:00.000000000Z,86.668,86.675,86.625,86.625,31
2025-09-22T21:10:00.000000000Z,86.62,86.649,86.593,86.635,37
2025-09-22T21:15:00.000000000Z,86.654,86.666,86.646,86.655,109
2025-09-22T21:20:00.000000000Z,86.666,86.67,86.65,86.661,86
2025-09-22T21:25:00.000000000Z,86.666,86.672,86.657,86.662,41
2025-09-22T21:30:00.000000000Z,86.662,86.68,86.661,86.672,59
2025-09-22T21:35:00.000000000Z,86.672,86.677,86.668,86.677,156
2025-09-22T21:40:00.000000000Z,86.678,86.68,86.666,86.674,268
2025-09-22T21:45:00.000000000Z,86.673,86.685,86.672,86.68,139
2025-09-22T21:50:00.000000000Z,86.672,86.688,86.672,86.678,9
2025-09-22T21:55:00.000000000Z,86.678,86.691,86.674,86.679,47
2025-09-22T22:00:00.000000000Z,86.688,86.692,86.662,86.68,70
2025-09-22T22:05:00.000000000Z,86.68,86.684,86.676,86.68,26
2025-09-22T22:10:00.000000000Z,86.68,86.69,86.676,86.683,59
2025-09-22T22:15:00.000000000Z,86.68,86.684,86.672,86.676,47
2025-09-22T22:20:00.000000000Z,86.676,86.692,86.676,86.686,31
2025-09-22T22:25:00.000000000Z,86.688,86.708,86.686,86.698,28
2025-09-22T22:30:00.000000000Z,86.702,86.706,86.69,86.7,60
2025-09-22T22:35:00.000000000Z,86.701,86.702,86.688,86.691,19
2025-09-22T22:40:00.000000000Z,86.692,86.701,86.691,86.698,23
2025-09-22T22:45:00.000000000Z,86.696,86.698,86.685,86.685,23
2025-09-22T22:50:00.000000000Z,86.686,86.689,86.679,86.683,20
2025-09-22T22:55:00.000000000Z,86.682,86.694,86.67,86.681,31
2025-09-22T23:00:00.000000000Z,86.682,86.69,86.674,86.686,70
2025-09-22T23:05:00.000000000Z,86.686,86.692,86.676,86.687,79
2025-09-22T23:10:00.000000000Z,86.688,86.692,86.675,86.678,70
2025-09-22T23:15:00.000000000Z,86.68,86.683,86.654,86.664,81
2025-09-22T23:20:00.000000000Z,86.66,86.673,86.653,86.658,131
2025-09-22T23:25:00.000000000Z,86.661,86.676,86.66,86.674,60
2025-09-22T23:30:00.000000000Z,86.673,86.677,86.668,86.674,43
2025-09-22T23:35:00.000000000Z,86.678,86.692,86.678,86.691,15
2025-09-22T23:40:00.000000000Z,86.69,86.694,86.684,86.693,29
2025-09-22T23:45:00.000000000Z,86.694,86.724,86.694,86.724,101
2025-09-22T23:50:00.000000000Z,86.72,86.72,86.68,86.68,126
2025-09-22T23:55:00.000000000Z,86.681,86.699,86.679,86.698,116
2025-09-23T00:00:00.000000000Z,86.702,86.709,86.683,86.687,265
2025-09-23T00:05:00.000000000Z,86.694,86.694,86.654,86.654,86
2025-09-23T00:10:00.000000000Z,86.652,86.652,86.612,86.636,94
2025-09-23T00:15:00.000000000Z,86.636,86.658,86.632,86.647,164
2025-09-23T00:20:00.000000000Z,86.643,86.656,86.643,86.645,33
2025-09-23T00:25:00.000000000Z,86.648,86.672,86.638,86.672,115
2025-09-23T00:30:00.000000000Z,86.674,86.681,86.642,86.642,62
2025-09-23T00:35:00.000000000Z,86.643,86.654,86.64,86.642,48
2025-09-23T00:40:00.000000000Z,86.64,86.648,86.624,86.626,62
2025-09-23T00:45:00.000000000Z,86.628,86.63,86.6,86.606,57
2025-09-23T00:50:00.000000000Z,86.603,86.612,86.586,86.592,95
2025-09-23T00:55:00.000000000Z,86.594,86.606,86.594,86.598,154
2025-09-23T01:00:00.000000000Z,86.596,86.6,86.573,86.574,127
2025-09-23T01:05:00.000000000Z,86.573,86.573,86.524,86.528,145
2025-09-23T01:10:00.000000000Z,86.526,86.552,86.522,86.53,188
2025-09-23T01:15:00.000000000Z,86.528,86.552,86.526,86.536,148
2025-09-23T01:20:00.000000000Z,86.538,86.544,86.524,86.524,39
2025-09-23T01:25:00.000000000Z,86.522,86.53,86.504,86.516,45
2025-09-23T01:30:00.000000000Z,86.512,86.519,86.493,86.502,192
2025-09-23T01:35:00.000000000Z,86.504,86.528,86.504,86.526,144
2025-09-23T01:40:00.000000000Z,86.524,86.55,86.516,86.546,270
2025-09-23T01:45:00.000000000Z,86.548,86.57,86.544,86.562,103
2025-09-23T01:50:00.000000000Z,86.562,86.562,86.514,86.523,307
2025-09-23T01:55:00.000000000Z,86.522,86.536,86.516,86.535,100
2025-09-23T02:00:00.000000000Z,86.532,86.548,86.522,86.538,113
2025-09-23T02:05:00.000000000Z,86.538,86.548,86.522,86.534,172
2025-09-23T02:10:00.000000000Z,86.535,86.537,86.514,86.529,134
2025-09-23T02:15:00.000000000Z,86.532,86.542,86.51,86.51,184
2025-09-23T02:20:00.000000000Z,86.51,86.54,86.51,86.526,193
2025-09-23T02:25:00.000000000Z,86.523,86.523,86.476,86.478,205
2025-09-23T02:30:00.000000000Z,86.478,86.478,86.429,86.444,242
2025-09-23T02:35:00.000000000Z,86.452,86.48,86.442,86.48,148
2025-09-23T02:40:00.000000000Z,86.481,86.504,86.478,86.502,152
2025-09-23T02:45:00.000000000Z,86.498,86.524,86.497,86.523,102
2025-09-23T02:50:00.000000000Z,86.524,86.544,86.52,86.534,132
2025-09-23T02:55:00.000000000Z,86.534,86.566,86.529,86.556,195
2025-09-23T03:00:00.000000000Z,86.556,86.572,86.546,86.55,255
2025-09-23T03:05:00.000000000Z,86.548,86.552,86.528,86.544,114
2025-09-23T03:10:00.000000000Z,86.544,86.548,86.517,86.548,160
2025-09-23T03:15:00.000000000Z,86.552,86.557,86.543,86.548,55
2025-09-23T03:20:00.000000000Z,86.546,86.57,86.539,86.548,245
2025-09-23T03:25:00.000000000Z,86.548,86.551,86.528,86.537,252
2025-09-23T03:30:00.000000000Z,86.538,86.552,86.532,86.538,201
2025-09-23T03:35:00.000000000Z,86.54,86.543,86.524,86.538,181
2025-09-23T03:40:00.000000000Z,86.539,86.554,86.538,86.551,57
2025-09-23T03:45:00.000000000Z,86.551,86.556,86.534,86.537,45
2025-09-23T03:50:00.000000000Z,86.53,86.536,86.528,86.528,36
2025-09-23T03:55:00.000000000Z,86.528,86.53,86.51,86.515,57
2025-09-23T04:00:00.000000000Z,86.514,86.514,86.498,86.505,222
2025-09-23T04:05:00.000000000Z,86.506,86.513,86.496,86.506,61
2025-09-23T04:10:00.000000000Z,86.506,86.518,86.502,86.506,80
2025-09-23T04:15:00.000000000Z,86.502,86.502,86.48,86.488,115
2025-09-23T04:20:00.000000000Z,86.488,86.494,86.472,86.474,174
2025-09-23T04:25:00.000000000Z,86.474,86.478,86.463,86.476,97
2025-09-23T04:30:00.000000000Z,86.476,86.478,86.463,86.469,72
2025-09-23T04:35:00.000000000Z,86.47,86.483,86.469,86.473,94
2025-09-23T04:40:00.000000000Z,86.472,86.477,86.441,86.458,63
2025-09-23T04:45:00.000000000Z,86.454,86.458,86.43,86.446,86
2025-09-23T04:50:00.000000000Z,86.444,86.451,86.43,86.44,67
2025-09-23T04:55:00.000000000Z,86.438,86.448,86.43,86.434,36
2025-09-23T05:00:00.000000000Z,86.432,86.436,86.41,86.433,97
2025-09-23T05:05:00.000000000Z,86.436,86.459,86.434,86.454,26
2025-09-23T05:10:00.000000000Z,86.456,86.463,86.439,86.452,58
2025-09-23T05:15:00.000000000Z,86.45,86.459,86.436,86.439,88
2025-09-23T05:20:00.000000000Z,86.438,86.456,86.436,86.456,71
2025-09-23T05:25:00.000000000Z,86.459,86.489,86.458,86.466,104
2025-09-23T05:30:00.000000000Z,86.469,86.473,86.456,86.473,50
2025-09-23T05:35:00.000000000Z,86.469,86.489,86.462,86.482,148
2025-09-23T05:40:00.000000000Z,86.48,86.484,86.462,86.476,95
2025-09-23T05:45:00.000000000Z,86.475,86.48,86.442,86.45,47
2025-09-23T05:50:00.000000000Z,86.453,86.464,86.444,86.461,110
2025-09-23T05:55:00.000000000Z,86.46,86.492,86.452,86.488,250
2025-09-23T06:00:00.000000000Z,86.491,86.492,86.441,86.46,252
2025-09-23T06:05:00.000000000Z,86.457,86.494,86.45,86.49,188
2025-09-23T06:10:00.000000000Z,86.49,86.496,86.456,86.456,206
2025-09-23T06:15:00.000000000Z,86.457,86.466,86.444,86.458,203
2025-09-23T06:20:00.000000000Z,86.455,86.487,86.434,86.48,226
2025-09-23T06:25:00.000000000Z,86.48,86.5,86.48,86.484,190
2025-09-23T06:30:00.000000000Z,86.487,86.491,86.468,86.489,109
2025-09-23T06:35:00.000000000Z,86.488,86.504,86.474,86.483,211
2025-09-23T06:40:00.000000000Z,86.486,86.489,86.472,86.474,248
2025-09-23T06:45:00.000000000Z,86.472,86.525,86.469,86.51,317
2025-09-23T06:50:00.000000000Z,86.513,86.522,86.494,86.495,274
2025-09-23T06:55:00.000000000Z,86.494,86.516,86.49,86.51,379
2025-09-23T07:00:00.000000000Z,86.508,86.512,86.426,86.434,495
2025-09-23T07:05:00.000000000Z,86.433,86.433,86.376,86.38,263
2025-09-23T07:10:00.000000000Z,86.382,86.433,86.382,86.428,286
2025-09-23T07:15:00.000000000Z,86.426,86.444,86.41,86.434,380
2025-09-23T07:20:00.000000000Z,86.432,86.432,86.387,86.396,275
2025-09-23T07:25:00.000000000Z,86.396,86.403,86.379,86.384,229
2025-09-23T07:30:00.000000000Z,86.386,86.412,86.379,86.405,342
2025-09-23T07:35:00.000000000Z,86.402,86.462,86.402,86.458,433
2025-09-23T07:40:00.000000000Z,86.459,86.465,86.424,86.426,312
2025-09-23T07:45:00.000000000Z,86.428,86.44,86.414,86.432,279
2025-09-23T07:50:00.000000000Z,86.434,86.454,86.428,86.448,449
2025-09-23T07:55:00.000000000Z,86.448,86.456,86.432,86.434,434
2025-09-23T08:00:00.000000000Z,86.432,86.482,86.426,86.473,405
2025-09-23T08:05:00.000000000Z,86.474,86.502,86.466,86.5,368
2025-09-23T08:10:00.000000000Z,86.5,86.514,86.48,86.498,276
2025-09-23T08:15:00.000000000Z,86.499,86.518,86.494,86.508,281
2025-09-23T08:20:00.000000000Z,86.508,86.54,86.499,86.54,308
2025-09-23T08:25:00.000000000Z,86.536,86.551,86.528,86.53,303
2025-09-23T08:30:00.000000000Z,86.528,86.538,86.5,86.502,483
2025-09-23T08:35:00.000000000Z,86.501,86.515,86.498,86.514,331
2025-09-23T08:40:00.000000000Z,86.51,86.54,86.508,86.531,333
2025-09-23T08:45:00.000000000Z,86.532,86.535,86.516,86.525,257
2025-09-23T08:50:00.000000000Z,86.524,86.524,86.481,86.505,313
2025-09-23T08:55:00.000000000Z,86.506,86.526,86.498,86.51,302
2025-09-23T09:00:00.000000000Z,86.51,86.511,86.473,86.491,453
2025-09-23T09:05:00.000000000Z,86.488,86.514,86.483,86.512,399
2025-09-23T09:10:00.000000000Z,86.512,86.54,86.502,86.531,301
2025-09-23T09:15:00.000000000Z,86.532,86.539,86.512,86.526,234
2025-09-23T09:20:00.000000000Z,86.527,86.545,86.527,86.538,192
2025-09-23T09:25:00.000000000Z,86.538,86.574,86.536,86.553,233
2025-09-23T09:30:00.000000000Z,86.554,86.578,86.553,86.57,277
2025-09-23T09:35:00.000000000Z,86.57,86.582,86.558,86.574,272
2025-09-23T09:40:00.000000000Z,86.572,86.592,86.571,86.585,207
2025-09-23T09:45:00.000000000Z,86.586,86.6,86.568,86.581,172
2025-09-23T09:50:00.000000000Z,86.582,86.585,86.555,86.576,130
2025-09-23T09:55:00.000000000Z,86.58,86.581,86.558,86.562,75
2025-09-23T10:00:00.000000000Z,86.568,86.594,86.564,86.59,122
2025-09-23T10:05:00.000000000Z,86.593,86.618,86.593,86.611,117
2025-09-23T10:10:00.000000000Z,86.607,86.626,86.598,86.616,123
2025-09-23T10:15:00.000000000Z,86.616,86.626,86.605,86.617,89
2025-09-23T10:20:00.000000000Z,86.614,86.626,86.611,86.616,110
2025-09-23T10:25:00.000000000Z,86.616,86.638,86.616,86.626,344
2025-09-23T10:30:00.000000000Z,86.625,86.643,86.622,86.64,264
2025-09-23T10:35:00.000000000Z,86.639,86.639,86.621,86.633,254
2025-09-23T10:40:00.000000000Z,86.634,86.65,86.618,86.644,189
2025-09-23T10:45:00.000000000Z,86.644,86.652,86.63,86.651,232
2025-09-23T10:50:00.000000000Z,86.65,86.664,86.646,86.657,222
2025-09-23T10:55:00.000000000Z,86.656,86.67,86.652,86.666,274
2025-09-23T11:00:00.000000000Z,86.666,86.687,86.663,86.668,339
2025-09-23T11:05:00.000000000Z,86.67,86.675,86.652,86.658,318
2025-09-23T11:10:00.000000000Z,86.658,86.679,86.648,86.648,285
2025-09-23T11:15:00.000000000Z,86.648,86.653,86.635,86.636,270
2025-09-23T11:20:00.000000000Z,86.638,86.669,86.634,86.668,227
2025-09-23T11:25:00.000000000Z,86.668,86.671,86.66,86.67,225
2025-09-23T11:30:00.000000000Z,86.668,86.687,86.668,86.684,171
2025-09-23T11:35:00.000000000Z,86.686,86.686,86.663,86.664,190
2025-09-23T11:40:00.000000000Z,86.666,86.668,86.656,86.665,161
2025-09-23T11:45:00.000000000Z,86.664,86.667,86.657,86.664,189
2025-09-23T11:50:00.000000000Z,86.666,86.666,86.627,86.659,193
2025-09-23T11:55:00.000000000Z,86.66,86.674,86.641,86.642,292
2025-09-23T12:00:00.000000000Z,86.641,86.66,86.634,86.656,254
2025-09-23T12:05:00.000000000Z,86.654,86.67,86.646,86.655,306
2025-09-23T12:10:00.000000000Z,86.653,86.66,86.622,86.623,175
2025-09-23T12:15:00.000000000Z,86.626,86.682,86.626,86.678,280
2025-09-23T12:20:00.000000000Z,86.682,86.684,86.642,86.65,348
2025-09-23T12:25:00.000000000Z,86.649,86.655,86.62,86.62,297
2025-09-23T12:30:00.000000000Z,86.622,86.668,86.622,86.657,365
2025-09-23T12:35:00.000000000Z,86.658,86.674,86.652,86.656,249
2025-09-23T12:40:00.000000000Z,86.66,86.67,86.652,86.66,245
2025-09-23T12:45:00.000000000Z,86.66,86.664,86.64,86.657,245
2025-09-23T12:50:00.000000000Z,86.658,86.664,86.64,86.645,259
2025-09-23T12:55:00.000000000Z,86.646,86.66,86.632,86.638,382
2025-09-23T13:00:00.000000000Z,86.64,86.696,86.639,86.678,312
2025-09-23T13:05:00.000000000Z,86.682,86.683,86.665,86.672,195
2025-09-23T13:10:00.000000000Z,86.672,86.677,86.64,86.644,154
2025-09-23T13:15:00.000000000Z,86.644,86.657,86.642,86.646,129
2025-09-23T13:20:00.000000000Z,86.646,86.65,86.624,86.63,322
2025-09-23T13:25:00.000000000Z,86.631,86.635,86.609,86.614,376
2025-09-23T13:30:00.000000000Z,86.613,86.626,86.574,86.574,564
2025-09-23T13:35:00.000000000Z,86.574,86.58,86.548,86.562,506
2025-09-23T13:40:00.000000000Z,86.559,86.56,86.501,86.512,290
2025-09-23T13:45:00.000000000Z,86.518,86.556,86.504,86.536,422
2025-09-23T13:50:00.000000000Z,86.538,86.55,86.528,86.544,388
2025-09-23T13:55:00.000000000Z,86.546,86.548,86.48,86.49,825
2025-09-23T14:00:00.000000000Z,86.49,86.502,86.472,86.482,476
2025-09-23T14:05:00.000000000Z,86.484,86.526,86.478,86.508,172
2025-09-23T14:10:00.000000000Z,86.506,86.518,86.494,86.506,206
2025-09-23T14:15:00.000000000Z,86.51,86.523,86.504,86.506,397
2025-09-23T14:20:00.000000000Z,86.502,86.52,86.494,86.519,413
2025-09-23T14:25:00.000000000Z,86.52,86.531,86.504,86.504,253
2025-09-23T14:30:00.000000000Z,86.502,86.526,86.501,86.506,215
2025-09-23T14:35:00.000000000Z,86.506,86.532,86.497,86.53,249
2025-09-23T14:40:00.000000000Z,86.527,86.56,86.524,86.552,352
2025-09-23T14:45:00.000000000Z,86.556,86.56,86.526,86.556,143
2025-09-23T14:50:00.000000000Z,86.559,86.586,86.551,86.562,420
2025-09-23T14:55:00.000000000Z,86.561,86.59,86.561,86.576,447
2025-09-23T15:00:00.000000000Z,86.574,86.594,86.565,86.572,226
2025-09-23T15:05:00.000000000Z,86.573,86.598,86.573,86.588,371
2025-09-23T15:10:00.000000000Z,86.589,86.602,86.58,86.583,175
2025-09-23T15:15:00.000000000Z,86.584,86.59,86.57,86.576,274
2025-09-23T15:20:00.000000000Z,86.576,86.602,86.567,86.596,173
2025-09-23T15:25:00.000000000Z,86.598,86.615,86.592,86.598,135
2025-09-23T15:30:00.000000000Z,86.594,86.608,86.59,86.6,299
2025-09-23T15:35:00.000000000Z,86.6,86.632,86.597,86.616,246
2025-09-23T15:40:00.000000000Z,86.616,86.618,86.568,86.586,215
2025-09-23T15:45:00.000000000Z,86.584,86.602,86.582,86.596,239
2025-09-23T15:50:00.000000000Z,86.598,86.603,86.588,86.596,209
2025-09-23T15:55:00.000000000Z,86.596,86.602,86.575,86.577,282
2025-09-23T16:00:00.000000000Z,86.576,86.582,86.566,86.572,135
2025-09-23T16:05:00.000000000Z,86.576,86.578,86.552,86.558,74
2025-09-23T16:10:00.000000000Z,86.564,86.576,86.555,86.572,120
2025-09-23T16:15:00.000000000Z,86.572,86.597,86.566,86.596,206
2025-09-23T16:20:00.000000000Z,86.594,86.598,86.578,86.582,129
2025-09-23T16:25:00.000000000Z,86.582,86.585,86.564,86.565,83
2025-09-23T16:30:00.000000000Z,86.564,86.576,86.549,86.57,108
2025-09-23T16:35:00.000000000Z,86.574,86.596,86.539,86.548,616
2025-09-23T16:40:00.000000000Z,86.55,86.588,86.532,86.584,302
2025-09-23T16:45:00.000000000Z,86.58,86.606,86.573,86.604,219
2025-09-23T16:50:00.000000000Z,86.606,86.614,86.598,86.604,309
2025-09-23T16:55:00.000000000Z,86.606,86.61,86.57,86.574,430
2025-09-23T17:00:00.000000000Z,86.574,86.586,86.563,86.576,511
2025-09-23T17:05:00.000000000Z,86.58,86.586,86.562,86.573,99
2025-09-23T17:10:00.000000000Z,86.572,86.595,86.568,86.584,91
2025-09-23T17:15:00.000000000Z,86.586,86.591,86.57,86.573,259
2025-09-23T17:20:00.000000000Z,86.574,86.577,86.558,86.561,239
2025-09-23T17:25:00.000000000Z,86.564,86.57,86.533,86.538,172
2025-09-23T17:30:00.000000000Z,86.536,86.544,86.522,86.523,192
2025-09-23T17:35:00.000000000Z,86.524,86.524,86.472,86.481,493
2025-09-23T17:40:00.000000000Z,86.48,86.485,86.42,86.43,582
2025-09-23T17:45:00.000000000Z,86.429,86.444,86.412,86.413,540
2025-09-23T17:50:00.000000000Z,86.412,86.425,86.384,86.396,426
2025-09-23T17:55:00.000000000Z,86.397,86.436,86.394,86.43,366
2025-09-23T18:00:00.000000000Z,86.432,86.448,86.425,86.425,58
2025-09-23T18:05:00.000000000Z,86.428,86.44,86.422,86.428,66
2025-09-23T18:10:00.000000000Z,86.424,86.43,86.396,86.4,57
2025-09-23T18:15:00.000000000Z,86.398,86.4,86.356,86.378,202
2025-09-23T18:20:00.000000000Z,86.379,86.39,86.368,86.388,322
2025-09-23T18:25:00.000000000Z,86.39,86.418,86.388,86.408,261
2025-09-23T18:30:00.000000000Z,86.407,86.438,86.401,86.434,167
2025-09-23T18:35:00.000000000Z,86.435,86.448,86.433,86.436,144
2025-09-23T18:40:00.000000000Z,86.438,86.442,86.416,86.421,189
2025-09-23T18:45:00.000000000Z,86.422,86.445,86.417,86.424,184
2025-09-23T18:50:00.000000000Z,86.427,86.428,86.404,86.408,226
2025-09-23T18:55:00.000000000Z,86.404,86.427,86.4,86.402,302
2025-09-23T19:00:00.000000000Z,86.402,86.414,86.402,86.41,4
2025-09-23T19:05:00.000000000Z,86.407,86.426,86.404,86.414,163
2025-09-23T19:10:00.000000000Z,86.416,86.421,86.39,86.394,208
2025-09-23T19:15:00.000000000Z,86.396,86.414,86.392,86.414,86
2025-09-23T19:20:00.000000000Z,86.414,86.414,86.398,86.413,101
2025-09-23T19:25:00.000000000Z,86.414,86.42,86.402,86.411,172
2025-09-23T19:30:00.000000000Z,86.412,86.422,86.411,86.422,252
2025-09-23T19:35:00.000000000Z,86.424,86.436,86.416,86.432,234
2025-09-23T19:40:00.000000000Z,86.434,86.446,86.426,86.444,258
2025-09-23T19:45:00.000000000Z,86.446,86.464,86.443,86.447,267
2025-09-23T19:50:00.000000000Z,86.449,86.472,86.447,86.463,188
2025-09-23T19:55:00.000000000Z,86.459,86.487,86.459,86.486,170
2025-09-23T20:00:00.000000000Z,86.484,86.488,86.463,86.476,138
2025-09-23T20:05:00.000000000Z,86.478,86.5,86.476,86.496,42
2025-09-23T20:10:00.000000000Z,86.498,86.504,86.49,86.493,42
2025-09-23T20:15:00.000000000Z,86.494,86.494,86.478,86.485,51
2025-09-23T20:20:00.000000000Z,86.482,86.487,86.478,86.478,50
2025-09-23T20:25:00.000000000Z,86.475,86.492,86.475,86.484,32
2025-09-23T20:30:00.000000000Z,86.484,86.485,86.454,86.457,92
2025-09-23T20:35:00.000000000Z,86.458,86.474,86.458,86.46,77
2025-09-23T20:40:00.000000000Z,86.464,86.466,86.436,86.44,60
2025-09-23T20:45:00.000000000Z,86.44,86.465,86.436,86.465,162
2025-09-23T20:50:00.000000000Z,86.464,86.502,86.464,86.498,168
2025-09-23T20:55:00.000000000Z,86.5,86.51,86.489,86.501,141
2025-09-23T21:00:00.000000000Z,86.429,86.429,86.429,86.429,1
2025-09-23T21:05:00.000000000Z,86.421,86.444,86.408,86.417,56
2025-09-23T21:10:00.000000000Z,86.422,86.432,86.41,86.415,39
2025-09-23T21:15:00.000000000Z,86.416,86.428,86.393,86.407,262
2025-09-23T21:20:00.000000000Z,86.398,86.416,86.388,86.412,246
2025-09-23T21:25:00.000000000Z,86.411,86.426,86.398,86.398,102
2025-09-23T21:30:00.000000000Z,86.4,86.422,86.394,86.412,266
2025-09-23T21:35:00.000000000Z,86.412,86.425,86.4,86.425,126
